"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/3/19","等々力球場",3,"表",0,4,2,3,28,1,2,"森圭名","右","三菱重工East","与倉良介","左","ENEOS",1,0,"100",1,0,0,"スライダー","曲がる系",131,20,0,"空振り",0,1,0,,"",,"","",0,0,0,0,0,4,1,0,1,0,"2026/03/19 14:49:48","印出太一",0,"","","","","","",77,35,,
"2026/3/19","等々力球場",3,"表",0,4,2,3,29,2,2,"森圭名","右","三菱重工East","与倉良介","左","ENEOS",1,0,"100",1,0,1,"ストレート","真直ぐ系",143,6,1,"",0,0,1,,"フライ","中飛","A","C",8,0,0,0,0,4,2,0,0,0,"2026/03/19 14:50:08","印出太一",0,"","","","","","",137,106,211,158
"2026/3/19","等々力球場",3,"表",0,4,2,4,30,1,2,"森圭名","右","三菱重工East","境野峻介","左","ENEOS",1,0,"100",2,0,0,"スプリット","落ちる系",130,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,4,2,1,0,0,"2026/03/19 14:50:51","印出太一",0,"","","","","","",272,101,,
"2026/3/19","等々力球場",3,"表",0,4,2,4,31,2,2,"森圭名","右","三菱重工East","境野峻介","左","ENEOS",1,0,"100",2,1,0,"ストレート","真直ぐ系",142,2,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,0,4,2,1,1,0,"2026/03/19 14:51:09","印出太一",0,"","","","","","",211,140,-33,-4
"2026/3/19","等々力球場",3,"表",0,4,2,4,32,3,2,"森圭名","右","三菱重工East","境野峻介","左","ENEOS",1,0,"100",2,1,1,"カーブ","曲がる系",115,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,4,2,2,1,0,"2026/03/19 14:51:32","印出太一",0,"","","","","","",266,226,,
"2026/3/19","等々力球場",3,"表",0,4,2,4,33,4,2,"森圭名","右","三菱重工East","境野峻介","左","ENEOS",1,0,"100",2,2,1,"ストレート","真直ぐ系",142,8,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,0,4,2,2,2,0,"2026/03/19 14:51:50","印出太一",0,"","","","","","",84,143,-40,-35
"2026/3/19","等々力球場",3,"表",0,4,2,4,34,5,2,"森圭名","右","三菱重工East","境野峻介","左","ENEOS",1,0,"100",2,2,2,"ストレート","真直ぐ系",143,1,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,4,3,0,0,0,"2026/03/19 14:52:19","印出太一",0,"","","","","","",213,197,,
"2026/3/19","等々力球場",3,"裏",0,4,1,1,22,1,1,"小畠一心","右","ENEOS","中前祐也","左","三菱重工East",0,0,"000",0,0,0,"カーブ","曲がる系",113,2,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,0,4,0,0,1,0,"2026/03/19 14:54:21","植田響介",0,"","","","","","",213,146,-19,192
"2026/3/19","等々力球場",3,"裏",0,4,1,1,23,2,1,"小畠一心","右","ENEOS","中前祐也","左","三菱重工East",0,0,"000",0,0,1,"ストレート","真直ぐ系",140,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,4,0,1,1,0,"2026/03/19 14:54:56","植田響介",0,"","","","","","",231,37,,
"2026/3/19","等々力球場",3,"裏",0,4,1,1,24,3,1,"小畠一心","右","ENEOS","中前祐也","左","三菱重工East",0,0,"000",0,1,1,"スライダー","曲がる系",127,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,4,0,2,1,0,"2026/03/19 14:55:08","植田響介",0,"","","","","","",275,129,,
"2026/3/19","等々力球場",3,"裏",0,4,1,1,25,4,1,"小畠一心","右","ENEOS","中前祐也","左","三菱重工East",0,0,"000",0,2,1,"スライダー","曲がる系",131,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,4,0,3,1,0,"2026/03/19 14:55:22","植田響介",0,"","","","","","",170,35,,
"2026/3/19","等々力球場",3,"裏",0,4,1,1,26,5,1,"小畠一心","右","ENEOS","中前祐也","左","三菱重工East",0,0,"000",0,3,1,"ストレート","真直ぐ系",143,14,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,4,0,0,0,0,"2026/03/19 14:55:42","植田響介",0,"","","","","","",272,29,,
"2026/3/19","等々力球場",3,"裏",0,4,1,2,27,1,1,"小畠一心","右","ENEOS","中山遥斗","右","三菱重工East",1,0,"100",0,0,0,"スライダー","曲がる系",127,20,0,"空振り",0,1,0,,"",,"","",0,0,0,0,0,4,0,0,1,0,"2026/03/19 14:56:26","植田響介",0,"","","","","","",85,39,,
"2026/3/19","等々力球場",3,"裏",0,4,1,2,28,2,1,"小畠一心","右","ENEOS","中山遥斗","右","三菱重工East",1,0,"100",0,0,1,"スライダー","曲がる系",128,2,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,4,0,0,2,0,"2026/03/19 14:56:50","植田響介",0,"","","","","","",180,148,,
"2026/3/19","等々力球場",3,"裏",0,4,1,2,29,3,1,"小畠一心","右","ENEOS","中山遥斗","右","三菱重工East",1,0,"100",0,0,2,"スライダー","曲がる系",129,6,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,4,0,0,2,0,"2026/03/19 14:57:12","植田響介",0,"","","","","","",138,86,-7,105
"2026/3/19","等々力球場",3,"裏",0,4,1,2,30,4,1,"小畠一心","右","ENEOS","中山遥斗","右","三菱重工East",1,0,"100",0,0,2,"スライダー","曲がる系",130,6,1,"",0,0,1,,"ライナー","左安","A","CL",7,0,0,0,0,4,0,0,0,0,"2026/03/19 14:57:55","植田響介",0,"","","","","","",130,83,91,193
"2026/3/19","等々力球場",3,"裏",0,4,2,3,31,1,1,"小畠一心","右","ENEOS","矢野幸耶","左","三菱重工East",1,1,"120",0,0,0,"ストレート","真直ぐ系",144,4,1,"ボール",0,1,0,,"",,"","",0,0,0,0,0,4,0,1,0,0,"2026/03/19 14:59:09","植田響介",0,"","","","","","",175,237,,
"2026/3/19","等々力球場",3,"裏",0,4,2,3,32,2,1,"小畠一心","右","ENEOS","矢野幸耶","左","三菱重工East",1,1,"120",0,1,0,"ストレート","真直ぐ系",142,13,0,"見送り",0,0,0,,"",,"","",0,0,0,0,0,4,0,1,1,0,"2026/03/19 14:59:27","植田響介",0,"","","","","","",237,94,,
"2026/3/19","等々力球場",3,"裏",0,4,2,3,33,3,1,"小畠一心","右","ENEOS","矢野幸耶","左","三菱重工East",1,1,"120",0,1,1,"ストレート","真直ぐ系",143,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,4,0,1,2,0,"2026/03/19 14:59:49","植田響介",0,"","","","","","",224,129,,
"2026/3/19","等々力球場",3,"裏",0,4,2,3,34,4,1,"小畠一心","右","ENEOS","矢野幸耶","左","三菱重工East",1,1,"120",0,1,2,"ストレート","真直ぐ系",143,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,4,0,2,2,0,"2026/03/19 15:00:17","植田響介",0,"","","","","","",288,20,,
"2026/3/19","等々力球場",3,"裏",0,4,2,3,35,5,1,"小畠一心","右","ENEOS","矢野幸耶","左","三菱重工East",1,1,"120",0,2,2,"スライダー","曲がる系",130,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,4,1,0,0,0,"2026/03/19 15:00:46","植田響介",0,"","","","","","",107,39,,
"2026/3/19","等々力球場",3,"裏",0,4,2,4,36,1,1,"小畠一心","右","ENEOS","小澤周平","左","三菱重工East",1,1,"120",1,0,0,"スプリット","落ちる系",134,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,4,1,1,0,0,"2026/03/19 15:01:29","植田響介",0,"","","","","","",177,54,,
"2026/3/19","等々力球場",3,"裏",0,4,2,4,37,2,1,"小畠一心","右","ENEOS","小澤周平","左","三菱重工East",1,1,"120",1,1,0,"スプリット","落ちる系",131,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,4,1,2,0,0,"2026/03/19 15:01:46","植田響介",0,"","","","","","",93,21,,
"2026/3/19","等々力球場",3,"裏",0,4,2,4,38,3,1,"小畠一心","右","ENEOS","小澤周平","左","三菱重工East",1,1,"120",1,2,0,"スライダー","曲がる系",130,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,4,1,2,1,0,"2026/03/19 15:02:16","植田響介",0,"","","","","","",220,136,,
"2026/3/19","等々力球場",3,"裏",0,4,2,4,39,4,1,"小畠一心","右","ENEOS","小澤周平","左","三菱重工East",1,1,"120",1,2,1,"スプリット","落ちる系",132,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,4,1,3,1,0,"2026/03/19 15:02:41","植田響介",0,"","","","","","",77,22,,
"2026/3/19","等々力球場",3,"裏",0,4,2,4,40,5,1,"小畠一心","右","ENEOS","小澤周平","左","三菱重工East",1,1,"120",1,3,1,"スライダー","曲がる系",127,18,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,4,1,0,0,0,"2026/03/19 15:03:11","植田響介",0,"","","","","","",151,48,,
"2026/3/19","等々力球場",3,"裏",0,4,2,5,41,1,1,"小畠一心","右","ENEOS","八戸勝登","左","三菱重工East",1,1,"123",1,0,0,"ストレート","真直ぐ系",142,6,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,4,1,0,1,0,"2026/03/19 15:04:46","植田響介",0,"","","","","","",169,117,,
"2026/3/19","等々力球場",3,"裏",0,4,2,5,42,2,1,"小畠一心","右","ENEOS","八戸勝登","左","三菱重工East",1,1,"123",1,0,1,"カーブ","曲がる系",117,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,4,1,0,2,0,"2026/03/19 15:05:10","植田響介",0,"","","","","","",225,133,,
"2026/3/19","等々力球場",3,"裏",0,4,2,5,43,3,1,"小畠一心","右","ENEOS","八戸勝登","左","三菱重工East",1,1,"123",1,0,2,"ストレート","真直ぐ系",142,13,0,"ファウル",0,0,0,,"フライ",,"A","L",0,0,0,0,0,4,1,0,2,0,"2026/03/19 15:05:38","植田響介",0,"","","","","","",239,87,-29,7
"2026/3/19","等々力球場",3,"裏",0,4,2,5,44,4,1,"小畠一心","右","ENEOS","八戸勝登","左","三菱重工East",1,1,"123",1,0,2,"ストレート","真直ぐ系",141,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,4,1,1,2,0,"2026/03/19 15:06:08","植田響介",0,"","","","","","",250,155,,
"2026/3/19","等々力球場",3,"裏",0,4,2,5,45,5,1,"小畠一心","右","ENEOS","八戸勝登","左","三菱重工East",1,1,"123",1,1,2,"スプリット","落ちる系",134,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,4,2,0,0,0,"2026/03/19 15:06:32","植田響介",0,"","","","","","",78,23,,
"2026/3/19","等々力球場",3,"裏",0,4,2,6,46,1,1,"小畠一心","右","ENEOS","小柳卓也","右","三菱重工East",1,1,"123",2,0,0,"ストレート","真直ぐ系",142,11,0,"",0,1,1,,"","死球","","",0,1,1,1,1,4,2,0,0,0,"2026/03/19 15:07:18","植田響介",1,"小畠一心","","","","","",257,206,,
"2026/3/19","等々力球場",3,"裏",1,4,2,7,47,1,1,"小畠一心","右","ENEOS","武田健吾","右","三菱重工East",1,1,"123",2,0,0,"スライダー","曲がる系",128,8,1,"",0,1,1,,"フライ","右飛","B","R",9,0,0,0,1,4,3,0,0,0,"2026/03/19 15:08:13","植田響介",0,"","","","","","",114,144,220,38
"2026/3/19","等々力球場",4,"表",1,4,2,1,35,1,2,"森圭名","右","三菱重工East","山田悠平","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",139,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,4,0,1,0,0,"2026/03/19 15:10:18","印出太一",0,"","","","","","",82,28,,
"2026/3/19","等々力球場",4,"表",1,4,2,1,36,2,2,"森圭名","右","三菱重工East","山田悠平","右","ENEOS",0,0,"000",0,1,0,"ストレート","真直ぐ系",140,8,1,"",0,0,1,,"ゴロ","遊ゴ","B","L",6,0,0,0,1,4,1,0,0,0,"2026/03/19 15:10:28","印出太一",0,"","","","","","",96,145,34,125
"2026/3/19","等々力球場",4,"表",1,4,3,2,37,1,2,"森圭名","右","三菱重工East","飯山志夢","左","ENEOS",0,0,"000",1,0,0,"カーブ","曲がる系",112,9,1,"ファウル",0,1,0,,"ライナー",,"C","L",0,0,0,0,1,4,1,0,1,0,"2026/03/19 15:11:07","印出太一",0,"","","","","","",107,110,-39,-1
"2026/3/19","等々力球場",4,"表",1,4,3,2,38,2,2,"森圭名","右","三菱重工East","飯山志夢","左","ENEOS",0,0,"000",1,0,1,"ストレート","真直ぐ系",143,1,1,"",0,0,1,,"フライ","中３","A","C",8,0,0,0,1,4,1,0,0,0,"2026/03/19 15:11:23","印出太一",0,"","","","","","",192,194,242,209
"2026/3/19","等々力球場",4,"表",1,4,3,3,39,1,2,"森圭名","右","三菱重工East","猿渡颯","左","ENEOS",1,1,"003",1,0,0,"ストレート","真直ぐ系",142,22,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,4,1,1,0,0,"2026/03/19 15:12:29","印出太一",0,"","","","","","",51,216,,
"2026/3/19","等々力球場",4,"表",1,4,3,3,40,2,2,"森圭名","右","三菱重工East","猿渡颯","左","ENEOS",1,1,"003",1,1,0,"スライダー","曲がる系",130,18,0,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,1,4,1,1,1,0,"2026/03/19 15:12:50","印出太一",0,"","","","","","",159,58,-38,54
"2026/3/19","等々力球場",4,"表",1,4,3,3,41,3,2,"森圭名","右","三菱重工East","猿渡颯","左","ENEOS",1,1,"003",1,1,1,"ストレート","真直ぐ系",143,4,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,4,1,1,2,0,"2026/03/19 15:13:23","印出太一",0,"","","","","","",169,190,-33,0
"2026/3/19","等々力球場",4,"表",1,4,3,3,42,4,2,"森圭名","右","三菱重工East","猿渡颯","左","ENEOS",1,1,"003",1,1,2,"ストレート","真直ぐ系",143,4,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,4,1,1,2,0,"2026/03/19 15:14:01","印出太一",0,"","","","","","",173,217,-40,94
"2026/3/19","等々力球場",4,"表",1,4,3,3,43,5,2,"森圭名","右","三菱重工East","猿渡颯","左","ENEOS",1,1,"003",1,1,2,"ストレート","真直ぐ系",143,2,1,"",0,0,1,,"ゴロ","三ゴ","B","CL",5,0,0,0,1,4,2,0,0,0,"2026/03/19 15:14:31","印出太一",0,"","","","","","",189,140,29,81
"2026/3/19","等々力球場",4,"表",1,4,3,4,44,1,2,"森圭名","右","三菱重工East","山田陸人","右","ENEOS",1,1,"003",2,0,0,"ストレート","真直ぐ系",142,6,1,"",0,1,1,,"フライ","中安","B","CL",8,1,1,1,1,5,2,0,0,0,"2026/03/19 15:15:13","印出太一",1,"森圭名","","","","","",129,117,106,174
"2026/3/19","等々力球場",4,"表",1,5,3,5,45,1,2,"森圭名","右","三菱重工East","村上裕一郎","右","ENEOS",1,0,"100",2,0,0,"カーブ","曲がる系",113,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,5,2,0,1,0,"2026/03/19 15:16:01","印出太一",0,"","","","","","",178,117,,
"2026/3/19","等々力球場",4,"表",1,5,3,5,46,2,2,"森圭名","右","三菱重工East","村上裕一郎","右","ENEOS",1,0,"100",2,0,1,"ストレート","真直ぐ系",142,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,5,2,0,2,0,"2026/03/19 15:16:18","印出太一",0,"","","","","","",108,88,,
"2026/3/19","等々力球場",4,"表",1,5,3,5,47,3,2,"森圭名","右","三菱重工East","村上裕一郎","右","ENEOS",1,0,"100",2,0,2,"ストレート","真直ぐ系",143,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,2,1,2,0,"2026/03/19 15:16:39","印出太一",0,"","","","","","",39,180,,
"2026/3/19","等々力球場",4,"表",1,5,3,5,48,4,2,"森圭名","右","三菱重工East","村上裕一郎","右","ENEOS",1,0,"100",2,1,2,"スプリット","落ちる系",136,18,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,5,2,1,2,0,"2026/03/19 15:17:00","印出太一",0,"","","","","","",162,34,4,-1
"2026/3/19","等々力球場",4,"表",1,5,3,5,49,5,2,"森圭名","右","三菱重工East","村上裕一郎","右","ENEOS",1,0,"100",2,1,2,"ストレート","真直ぐ系",141,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,2,2,2,0,"2026/03/19 15:17:35","印出太一",0,"","","","","","",269,216,,
"2026/3/19","等々力球場",4,"表",1,5,3,5,50,6,2,"森圭名","右","三菱重工East","村上裕一郎","右","ENEOS",1,0,"100",2,2,2,"カーブ","曲がる系",109,2,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,1,5,3,0,0,0,"2026/03/19 15:18:00","印出太一",0,"","","","","","",226,149,,
"2026/3/19","等々力球場",4,"裏",1,5,2,1,1,1,2,"中野大虎","右","ENEOS","江越海地","左","三菱重工East",0,0,"000",0,0,0,"ストレート","真直ぐ系",145,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,5,0,1,0,0,"2026/03/19 15:20:20","植田響介",0,"","","","","","",90,-1,,
"2026/3/19","等々力球場",4,"裏",1,5,2,1,2,2,2,"中野大虎","右","ENEOS","江越海地","左","三菱重工East",0,0,"000",0,1,0,"ストレート","真直ぐ系",145,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,5,0,1,1,0,"2026/03/19 15:20:34","植田響介",0,"","","","","","",186,135,-41,126
"2026/3/19","等々力球場",4,"裏",1,5,2,1,3,3,2,"中野大虎","右","ENEOS","江越海地","左","三菱重工East",0,0,"000",0,1,1,"ストレート","真直ぐ系",145,2,1,"",0,0,1,,"ゴロ","二安","B","C",4,0,0,0,1,5,0,0,0,0,"2026/03/19 15:20:59","植田響介",0,"","","","","","",194,123,112,87
"2026/3/19","等々力球場",4,"裏",1,5,2,2,4,1,2,"中野大虎","右","ENEOS","印出太一","右","三菱重工East",1,0,"100",0,0,0,"スライダー","曲がる系",130,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,5,0,1,0,0,"2026/03/19 15:21:39","植田響介",0,"","","","","","",44,21,,
"2026/3/19","等々力球場",4,"裏",1,5,2,2,5,2,2,"中野大虎","右","ENEOS","印出太一","右","三菱重工East",1,0,"100",0,1,0,"ストレート","真直ぐ系",144,8,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,5,0,1,1,0,"2026/03/19 15:21:57","植田響介",0,"","","","","","",101,149,-28,-38
"2026/3/19","等々力球場",4,"裏",1,5,2,2,6,3,2,"中野大虎","右","ENEOS","印出太一","右","三菱重工East",1,0,"100",0,1,1,"ストレート","真直ぐ系",145,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,5,0,1,2,0,"2026/03/19 15:22:25","植田響介",0,"","","","","","",101,152,,
"2026/3/19","等々力球場",4,"裏",1,5,2,2,7,4,2,"中野大虎","右","ENEOS","印出太一","右","三菱重工East",1,0,"100",0,1,2,"カーブ","曲がる系",117,2,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,1,5,0,1,2,0,"2026/03/19 15:22:46","植田響介",0,"","","","","","",201,166,149,-20
"2026/3/19","等々力球場",4,"裏",1,5,2,2,8,5,2,"中野大虎","右","ENEOS","印出太一","右","三菱重工East",1,0,"100",0,1,2,"カーブ","曲がる系",115,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,0,2,2,0,"2026/03/19 15:23:24","植田響介",0,"","","","","","",126,22,,
"2026/3/19","等々力球場",4,"裏",1,5,2,2,9,6,2,"中野大虎","右","ENEOS","印出太一","右","三菱重工East",1,0,"100",0,2,2,"スライダー","曲がる系",128,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,0,3,2,0,"2026/03/19 15:23:52","植田響介",0,"","","","","","",147,23,,
"2026/3/19","等々力球場",4,"裏",1,5,2,2,10,7,2,"中野大虎","右","ENEOS","印出太一","右","三菱重工East",1,1,"020",0,3,2,"ストレート","真直ぐ系",143,19,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,5,1,0,0,0,"2026/03/19 15:24:38","植田響介",0,"","","","","","",101,257,,
"2026/3/19","等々力球場",4,"裏",1,5,2,3,11,1,2,"中野大虎","右","ENEOS","中前祐也","左","三菱重工East",1,1,"020",1,0,0,"ストレート","真直ぐ系",142,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,5,1,0,1,0,"2026/03/19 15:25:36","植田響介",0,"","","","","","",197,132,,
"2026/3/19","等々力球場",4,"裏",1,5,2,3,12,2,2,"中野大虎","右","ENEOS","中前祐也","左","三菱重工East",1,1,"020",1,0,1,"ストレート","真直ぐ系",144,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,1,1,1,0,"2026/03/19 15:25:59","植田響介",0,"","","","","","",54,163,,
"2026/3/19","等々力球場",4,"裏",1,5,2,3,13,3,2,"中野大虎","右","ENEOS","中前祐也","左","三菱重工East",1,1,"020",1,1,1,"スプリット","落ちる系",134,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,1,2,1,0,"2026/03/19 15:26:22","植田響介",0,"","","","","","",251,29,,
"2026/3/19","等々力球場",4,"裏",1,5,2,3,14,4,2,"中野大虎","右","ENEOS","中前祐也","左","三菱重工East",1,1,"020",1,2,1,"ストレート","真直ぐ系",0,1,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,1,5,2,0,0,0,"2026/03/19 15:26:45","植田響介",0,"","","","","","",204,190,45,113
"2026/3/19","等々力球場",4,"裏",1,5,2,4,15,1,2,"中野大虎","右","ENEOS","中山遥斗","右","三菱重工East",1,0,"100",2,0,0,"ストレート","真直ぐ系",145,8,1,"ファウル",0,1,0,,"フライ",,"B","R",0,0,0,0,1,5,2,0,1,0,"2026/03/19 15:27:50","植田響介",0,"","","","","","",102,151,-19,-38
"2026/3/19","等々力球場",4,"裏",1,5,2,4,16,2,2,"中野大虎","右","ENEOS","中山遥斗","右","三菱重工East",1,0,"100",2,0,1,"スプリット","落ちる系",129,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,2,1,1,0,"2026/03/19 15:28:15","植田響介",0,"","","","","","",31,18,,
"2026/3/19","等々力球場",4,"裏",1,5,2,4,17,3,2,"中野大虎","右","ENEOS","中山遥斗","右","三菱重工East",1,0,"100",2,1,1,"スライダー","曲がる系",131,6,1,"",0,0,1,,"フライ","中２","A","CL",8,0,0,0,1,5,2,0,0,0,"2026/03/19 15:28:36","植田響介",0,"","","","","","",128,103,120,251
"2026/3/19","等々力球場",4,"裏",1,5,3,5,18,1,2,"中野大虎","右","ENEOS","矢野幸耶","左","三菱重工East",1,1,"023",2,0,0,"ストレート","真直ぐ系",146,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,5,2,0,1,0,"2026/03/19 15:29:44","植田響介",0,"","","","","","",196,95,,
"2026/3/19","等々力球場",4,"裏",1,5,3,5,19,2,2,"中野大虎","右","ENEOS","矢野幸耶","左","三菱重工East",1,1,"023",2,0,1,"ストレート","真直ぐ系",146,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,2,1,1,0,"2026/03/19 15:30:09","植田響介",0,"","","","","","",163,47,,
"2026/3/19","等々力球場",4,"裏",1,5,3,5,20,3,2,"中野大虎","右","ENEOS","矢野幸耶","左","三菱重工East",1,1,"023",2,1,1,"ストレート","真直ぐ系",145,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,2,2,1,0,"2026/03/19 15:30:34","植田響介",0,"","","","","","",235,42,,
"2026/3/19","等々力球場",4,"裏",1,5,3,5,21,4,2,"中野大虎","右","ENEOS","矢野幸耶","左","三菱重工East",1,1,"023",2,2,1,"ストレート","真直ぐ系",147,8,1,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,2,3,1,0,"2026/03/19 15:31:09","植田響介",0,"","","","","","",77,159,,
"2026/3/19","等々力球場",4,"裏",1,5,3,5,22,5,2,"中野大虎","右","ENEOS","矢野幸耶","左","三菱重工East",1,1,"023",2,3,1,"ストレート","真直ぐ系",142,16,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,5,2,0,0,0,"2026/03/19 15:31:38","植田響介",0,"","","","","","",183,29,,
"2026/3/19","等々力球場",4,"裏",1,5,3,6,23,1,2,"中野大虎","右","ENEOS","小澤周平","左","三菱重工East",1,1,"123",2,0,0,"ストレート","真直ぐ系",146,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,5,2,0,1,0,"2026/03/19 15:33:08","植田響介",0,"","","","","","",85,135,,
"2026/3/19","等々力球場",4,"裏",1,5,3,6,24,2,2,"中野大虎","右","ENEOS","小澤周平","左","三菱重工East",1,1,"123",2,0,1,"スプリット","落ちる系",135,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,5,2,0,2,0,"2026/03/19 15:33:33","植田響介",0,"","","","","","",227,127,,
"2026/3/19","等々力球場",4,"裏",1,5,3,6,25,3,2,"中野大虎","右","ENEOS","小澤周平","左","三菱重工East",1,1,"123",2,0,2,"ストレート","真直ぐ系",146,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,5,2,1,2,0,"2026/03/19 15:34:03","植田響介",0,"","","","","","",261,165,,
"2026/3/19","等々力球場",4,"裏",1,5,3,6,26,4,2,"中野大虎","右","ENEOS","小澤周平","左","三菱重工East",1,1,"123",2,1,2,"ストレート","真直ぐ系",144,3,1,"",0,0,1,,"フライ","左安","B","L",7,1,2,2,3,5,2,0,0,0,"2026/03/19 15:34:32","植田響介",2,"中野大虎","中野大虎","","","","",195,107,13,190
"2026/3/19","等々力球場",4,"裏",3,5,3,7,27,1,2,"中野大虎","右","ENEOS","八戸勝登","左","三菱重工East",1,1,"120",2,0,0,"ストレート","真直ぐ系",146,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,5,2,1,0,0,"2026/03/19 15:35:31","植田響介",0,"","","","","","",223,293,,
"2026/3/19","等々力球場",4,"裏",3,5,3,7,28,2,2,"中野大虎","右","ENEOS","八戸勝登","左","三菱重工East",1,1,"120",2,1,0,"スライダー","曲がる系",127,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,5,2,2,0,0,"2026/03/19 15:35:53","植田響介",0,"","","","","","",137,294,,
"2026/3/19","等々力球場",4,"裏",3,5,3,7,29,3,2,"中野大虎","右","ENEOS","八戸勝登","左","三菱重工East",1,1,"120",2,2,0,"ストレート","真直ぐ系",145,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,5,2,3,0,0,"2026/03/19 15:36:19","植田響介",0,"","","","","","",177,239,,
"2026/3/19","等々力球場",4,"裏",3,5,3,7,30,4,2,"中野大虎","右","ENEOS","八戸勝登","左","三菱重工East",1,1,"120",2,3,0,"ストレート","真直ぐ系",145,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,5,2,3,1,0,"2026/03/19 15:36:48","植田響介",0,"","","","","","",187,157,,
