"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/2/22","企業グランド",1,"表",0,0,1,1,1,1,1,"長久保滉成","左","NTT東日本","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",128,3,1,"",0,1,1,,"フライ","左飛","","L",7,0,0,0,0,0,1,0,0,0,"2026/02/22 09:57:40","大柿廉太郎",0,"","","","","","",187,98,41,224
"2026/2/22","企業グランド",1,"表",0,0,1,2,2,1,1,"長久保滉成","左","NTT東日本","境野峻介","左","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",136,15,0,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/02/22 09:58:13","大柿廉太郎",0,"","","","","セーフティーバント構え","",211,242,,
"2026/2/22","企業グランド",1,"表",0,0,1,2,3,2,1,"長久保滉成","左","NTT東日本","境野峻介","左","ENEOS",0,0,"000",1,0,1,"カーブ","曲がる系",114,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/02/22 09:58:26","大柿廉太郎",0,"","","","","","",268,49,,
"2026/2/22","企業グランド",1,"表",0,0,1,2,4,3,1,"長久保滉成","左","NTT東日本","境野峻介","左","ENEOS",0,0,"000",1,1,1,"チェンジアップ","落ちる系",130,18,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/02/22 09:58:35","大柿廉太郎",0,"","","","","","",144,33,,
"2026/2/22","企業グランド",1,"表",0,0,1,2,5,4,1,"長久保滉成","左","NTT東日本","境野峻介","左","ENEOS",0,0,"000",1,1,2,"チェンジアップ","落ちる系",131,8,1,"",0,0,1,,"ゴロ","一ゴ","C","CR",3,0,0,0,0,0,2,0,0,0,"2026/02/22 09:58:48","大柿廉太郎",0,"","","","","","",92,167,79,31
"2026/2/22","企業グランド",1,"表",0,0,1,3,6,1,1,"長久保滉成","左","NTT東日本","川口凌","左","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",138,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/02/22 09:59:28","大柿廉太郎",0,"","","","","","",195,143,,
"2026/2/22","企業グランド",1,"表",0,0,1,3,7,2,1,"長久保滉成","左","NTT東日本","川口凌","左","ENEOS",0,0,"000",2,0,1,"スライダー","曲がる系",128,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/02/22 09:59:36","大柿廉太郎",0,"","","","","","",273,122,,
"2026/2/22","企業グランド",1,"表",0,0,1,3,8,3,1,"長久保滉成","左","NTT東日本","川口凌","左","ENEOS",0,0,"000",2,1,1,"ストレート","真直ぐ系",138,1,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,0,2,1,2,0,"2026/02/22 09:59:45","大柿廉太郎",0,"","","","","","",203,234,-43,-16
"2026/2/22","企業グランド",1,"表",0,0,1,3,9,4,1,"長久保滉成","左","NTT東日本","川口凌","左","ENEOS",0,0,"000",2,1,2,"チェンジアップ","落ちる系",132,23,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,0,2,1,2,0,"2026/02/22 10:00:03","大柿廉太郎",0,"","","","","","",40,137,-43,-2
"2026/2/22","企業グランド",1,"表",0,0,1,3,10,5,1,"長久保滉成","左","NTT東日本","川口凌","左","ENEOS",0,0,"000",2,1,2,"ストレート","真直ぐ系",138,16,0,"",0,0,1,,"ゴロ","二ゴ","B","CR",4,0,0,0,0,0,3,0,0,0,"2026/02/22 10:00:24","大柿廉太郎",0,"","","","","","",223,53,107,75
"2026/2/22","企業グランド",1,"裏",0,0,1,1,1,1,1,"加藤三範","左","ENEOS","道原慧","左","NTT東日本",0,0,"000",0,0,0,"ストレート","真直ぐ系",135,21,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/02/22 10:02:47","有馬諒",0,"","","","","","",45,243,,
"2026/2/22","企業グランド",1,"裏",0,0,1,1,2,2,1,"加藤三範","左","ENEOS","道原慧","左","NTT東日本",0,0,"000",0,1,0,"ストレート","真直ぐ系",136,2,1,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,0,0,"2026/02/22 10:02:57","有馬諒",0,"","","","","","",219,177,,
"2026/2/22","企業グランド",1,"裏",0,0,1,1,3,3,1,"加藤三範","左","ENEOS","道原慧","左","NTT東日本",0,0,"000",0,2,0,"ストレート","真直ぐ系",135,3,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,0,0,1,0,0,0,"2026/02/22 10:03:08","有馬諒",0,"","","","","","",216,88,9,208
"2026/2/22","企業グランド",1,"裏",0,0,1,2,4,1,1,"加藤三範","左","ENEOS","丸木悠汰","右","NTT東日本",0,0,"000",1,0,0,"チェンジアップ","落ちる系",121,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/02/22 10:03:42","有馬諒",0,"","","","","","",79,103,,
"2026/2/22","企業グランド",1,"裏",0,0,1,2,5,2,1,"加藤三範","左","ENEOS","丸木悠汰","右","NTT東日本",0,0,"000",1,0,1,"チェンジアップ","落ちる系",123,6,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,0,0,2,0,0,0,"2026/02/22 10:03:53","有馬諒",0,"","","","","","",142,91,55,223
"2026/2/22","企業グランド",1,"裏",0,0,1,3,6,1,1,"加藤三範","左","ENEOS","直井宏路","左","NTT東日本",0,0,"000",2,0,0,"ストレート","真直ぐ系",137,7,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/02/22 10:04:33","有馬諒",0,"","","","","","",90,226,,
"2026/2/22","企業グランド",1,"裏",0,0,1,3,7,2,1,"加藤三範","左","ENEOS","直井宏路","左","NTT東日本",0,0,"000",2,0,1,"チェンジアップ","落ちる系",121,19,0,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,0,2,0,2,0,"2026/02/22 10:04:44","有馬諒",0,"","","","","","",72,247,-45,-7
"2026/2/22","企業グランド",1,"裏",0,0,1,3,8,3,1,"加藤三範","左","ENEOS","直井宏路","左","NTT東日本",0,0,"000",2,0,2,"ストレート","真直ぐ系",139,2,1,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/02/22 10:05:05","有馬諒",0,"","","","","","",224,160,,
"2026/2/22","企業グランド",1,"裏",0,0,1,3,9,4,1,"加藤三範","左","ENEOS","直井宏路","左","NTT東日本",0,0,"000",2,1,2,"チェンジアップ","落ちる系",122,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/02/22 10:05:20","有馬諒",0,"","","","","","",109,46,,
"2026/2/22","企業グランド",1,"裏",0,0,1,3,10,5,1,"加藤三範","左","ENEOS","直井宏路","左","NTT東日本",0,0,"000",2,2,2,"ストレート","真直ぐ系",139,7,1,"",0,0,1,,"フライ","右本","A","R",0,1,1,1,1,0,2,0,0,0,"2026/02/22 10:05:32","有馬諒",1,"加藤三範","","","","","",119,200,292,61
"2026/2/22","企業グランド",1,"裏",1,0,1,4,11,1,1,"加藤三範","左","ENEOS","向山基生","右","NTT東日本",0,0,"000",2,0,0,"ストレート","真直ぐ系",138,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,2,1,0,0,"2026/02/22 10:06:16","有馬諒",0,"","","","","","",161,33,,
"2026/2/22","企業グランド",1,"裏",1,0,1,4,12,2,1,"加藤三範","左","ENEOS","向山基生","右","NTT東日本",0,0,"000",2,1,0,"カーブ","曲がる系",111,9,1,"",0,0,1,,"フライ","左２","A","L",7,0,0,0,1,0,2,0,0,0,"2026/02/22 10:06:28","有馬諒",0,"","","","","","",94,120,52,268
"2026/2/22","企業グランド",1,"裏",1,0,1,5,13,1,1,"加藤三範","左","ENEOS","中村迅","左","NTT東日本",1,1,"020",2,0,0,"スライダー","曲がる系",115,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,0,2,0,1,0,"2026/02/22 10:07:40","有馬諒",0,"","","","","","",229,158,,
"2026/2/22","企業グランド",1,"裏",1,0,1,5,14,2,1,"加藤三範","左","ENEOS","中村迅","左","NTT東日本",1,1,"020",2,0,1,"ストレート","真直ぐ系",136,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,1,1,0,"2026/02/22 10:07:58","有馬諒",0,"","","","","","",97,264,,
"2026/2/22","企業グランド",1,"裏",1,0,1,5,15,3,1,"加藤三範","左","ENEOS","中村迅","左","NTT東日本",1,1,"020",2,1,1,"ツーシーム","真直ぐ系",133,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,1,0,"2026/02/22 10:08:15","有馬諒",0,"","","","","","",135,271,,
"2026/2/22","企業グランド",1,"裏",1,0,1,5,16,4,1,"加藤三範","左","ENEOS","中村迅","左","NTT東日本",1,1,"020",2,2,1,"スライダー","曲がる系",116,14,0,"空振り",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,2,0,"2026/02/22 10:08:33","有馬諒",0,"","","","","","",239,45,,
"2026/2/22","企業グランド",1,"裏",1,0,1,5,17,5,1,"加藤三範","左","ENEOS","中村迅","左","NTT東日本",1,1,"020",2,2,2,"ストレート","真直ぐ系",136,10,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,0,3,0,0,0,"2026/02/22 10:08:56","有馬諒",0,"","","","","","",246,273,,
"2026/2/22","企業グランド",2,"表",1,0,1,1,11,1,1,"長久保滉成","左","NTT東日本","山田陸人","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",136,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,0,1,0,0,"2026/02/22 10:10:59","大柿廉太郎",0,"","","","","","",43,133,,
"2026/2/22","企業グランド",2,"表",1,0,1,1,12,2,1,"長久保滉成","左","NTT東日本","山田陸人","右","ENEOS",0,0,"000",0,1,0,"ストレート","真直ぐ系",137,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,2,0,0,"2026/02/22 10:11:07","大柿廉太郎",0,"","","","","","",35,172,,
"2026/2/22","企業グランド",2,"表",1,0,1,1,13,3,1,"長久保滉成","左","NTT東日本","山田陸人","右","ENEOS",0,0,"000",0,2,0,"チェンジアップ","落ちる系",130,5,1,"ファウル",0,0,0,,"ライナー",,"C","R",0,0,0,0,1,0,0,2,1,0,"2026/02/22 10:11:18","大柿廉太郎",0,"","","","","","",167,129,-19,-34
"2026/2/22","企業グランド",2,"表",1,0,1,1,14,4,1,"長久保滉成","左","NTT東日本","山田陸人","右","ENEOS",0,0,"000",0,2,1,"ストレート","真直ぐ系",136,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,3,1,0,"2026/02/22 10:11:36","大柿廉太郎",0,"","","","","","",250,31,,
"2026/2/22","企業グランド",2,"表",1,0,1,1,15,5,1,"長久保滉成","左","NTT東日本","山田陸人","右","ENEOS",0,0,"000",0,3,1,"チェンジアップ","落ちる系",131,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,0,3,2,0,"2026/02/22 10:11:46","大柿廉太郎",0,"","","","","","",181,145,,
"2026/2/22","企業グランド",2,"表",1,0,1,1,16,6,1,"長久保滉成","左","NTT東日本","山田陸人","右","ENEOS",0,0,"000",0,3,2,"ストレート","真直ぐ系",137,8,1,"",0,0,1,,"ライナー","右安","A","CR",9,0,0,0,1,0,0,0,0,0,"2026/02/22 10:11:57","大柿廉太郎",0,"","","","","","",85,127,191,89
"2026/2/22","企業グランド",2,"表",1,0,1,2,17,1,1,"長久保滉成","左","NTT東日本","姫木陸斗","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",129,1,1,"",0,1,1,,"フライ","右安","C","CR",9,0,0,0,1,0,0,0,0,0,"2026/02/22 10:12:34","大柿廉太郎",0,"","","","","","",194,185,178,85
"2026/2/22","企業グランド",2,"表",1,0,1,3,18,1,1,"長久保滉成","左","NTT東日本","阿部謙心","右","ENEOS",1,1,"120",0,0,0,"ストレート","真直ぐ系",137,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,0,0,0,1,0,"2026/02/22 10:13:39","大柿廉太郎",0,"","","","","","",211,99,,
"2026/2/22","企業グランド",2,"表",1,0,1,3,19,2,1,"長久保滉成","左","NTT東日本","阿部謙心","右","ENEOS",1,1,"120",0,0,1,"チェンジアップ","落ちる系",131,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,1,0,"2026/02/22 10:13:57","大柿廉太郎",0,"","","","","","",73,45,,
"2026/2/22","企業グランド",2,"表",1,0,1,3,20,3,1,"長久保滉成","左","NTT東日本","阿部謙心","右","ENEOS",1,1,"120",0,1,1,"ストレート","真直ぐ系",134,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,2,0,"2026/02/22 10:14:17","大柿廉太郎",0,"","","","","","",227,49,,
"2026/2/22","企業グランド",2,"表",1,0,1,3,21,4,1,"長久保滉成","左","NTT東日本","阿部謙心","右","ENEOS",1,1,"120",0,1,2,"チェンジアップ","落ちる系",130,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,2,2,0,"2026/02/22 10:14:40","大柿廉太郎",0,"","","","","","",48,57,,
"2026/2/22","企業グランド",2,"表",1,0,1,3,22,5,1,"長久保滉成","左","NTT東日本","阿部謙心","右","ENEOS",1,1,"120",0,2,2,"ストレート","真直ぐ系",136,11,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,1,0,0,2,2,0,"2026/02/22 10:15:20","大柿廉太郎",0,"","","","","","",254,182,-23,-12
"2026/2/22","企業グランド",2,"表",1,0,1,3,23,6,1,"長久保滉成","左","NTT東日本","阿部謙心","右","ENEOS",1,1,"120",0,2,2,"チェンジアップ","落ちる系",131,9,1,"",0,0,1,,"ゴロ","左安","B","L",7,1,1,0,1,1,0,0,0,0,"2026/02/22 10:15:53","大柿廉太郎",0,"","","","","","",88,93,51,177
"2026/2/22","企業グランド",2,"表",1,1,1,4,24,1,1,"長久保滉成","左","NTT東日本","丸山壮史","左","ENEOS",1,1,"023",0,0,0,"スライダー","曲がる系",128,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,1,0,1,0,0,"2026/02/22 10:16:56","大柿廉太郎",0,"","","","","","",260,165,,
"2026/2/22","企業グランド",2,"表",1,1,1,4,25,2,1,"長久保滉成","左","NTT東日本","丸山壮史","左","ENEOS",1,1,"023",0,1,0,"ストレート","真直ぐ系",137,1,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,1,1,0,1,1,0,"2026/02/22 10:17:15","大柿廉太郎",0,"","","","","","",189,201,-45,-12
"2026/2/22","企業グランド",2,"表",1,1,1,4,26,3,1,"長久保滉成","左","NTT東日本","丸山壮史","左","ENEOS",1,1,"023",0,1,1,"ストレート","真直ぐ系",137,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,1,0,"2026/02/22 10:17:40","大柿廉太郎",0,"","","","","","",41,189,,
"2026/2/22","企業グランド",2,"表",1,1,1,4,27,4,1,"長久保滉成","左","NTT東日本","丸山壮史","左","ENEOS",1,1,"023",0,2,1,"チェンジアップ","落ちる系",131,6,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,1,0,2,2,0,"2026/02/22 10:18:02","大柿廉太郎",0,"","","","","","",161,86,-12,-14
"2026/2/22","企業グランド",2,"表",1,1,1,4,28,5,1,"長久保滉成","左","NTT東日本","丸山壮史","左","ENEOS",1,1,"023",0,2,2,"ストレート","真直ぐ系",137,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,3,2,0,"2026/02/22 10:18:40","大柿廉太郎",0,"","","","","","",266,21,,
"2026/2/22","企業グランド",2,"表",1,1,1,4,29,6,1,"長久保滉成","左","NTT東日本","丸山壮史","左","ENEOS",1,1,"023",0,3,2,"チェンジアップ","落ちる系",131,4,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,1,0,3,2,0,"2026/02/22 10:19:03","大柿廉太郎",0,"","","","","","",138,186,137,-14
"2026/2/22","企業グランド",2,"表",1,1,1,4,30,7,1,"長久保滉成","左","NTT東日本","丸山壮史","左","ENEOS",1,1,"023",0,3,2,"スライダー","曲がる系",128,11,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,1,0,0,0,0,"2026/02/22 10:19:40","大柿廉太郎",0,"","","","","","",253,234,,
"2026/2/22","企業グランド",2,"表",1,1,1,5,31,1,1,"長久保滉成","左","NTT東日本","有馬諒","右","ENEOS",1,1,"123",0,0,0,"ストレート","真直ぐ系",137,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,1,0,1,0,0,"2026/02/22 10:20:23","大柿廉太郎",0,"","","","","","",131,50,,
"2026/2/22","企業グランド",2,"表",1,1,1,5,32,2,1,"長久保滉成","左","NTT東日本","有馬諒","右","ENEOS",1,1,"123",0,1,0,"ストレート","真直ぐ系",137,2,1,"",0,0,1,,"フライ","左安","","CL",7,1,1,1,1,2,0,0,0,0,"2026/02/22 10:20:42","大柿廉太郎",1,"長久保滉成","","","","","",209,176,66,180
"2026/2/22","企業グランド",2,"表",1,2,1,6,33,1,1,"長久保滉成","左","NTT東日本","猿渡颯","左","ENEOS",1,1,"123",0,0,0,"スライダー","曲がる系",128,12,0,"見送り",0,1,0,,"",,"","",0,0,0,0,1,2,0,0,1,0,"2026/02/22 10:21:36","大柿廉太郎",0,"","","","","","",236,167,,
"2026/2/22","企業グランド",2,"表",1,2,1,6,34,2,1,"長久保滉成","左","NTT東日本","猿渡颯","左","ENEOS",1,1,"123",0,0,1,"スライダー","曲がる系",129,14,0,"空振り",0,0,0,,"",,"","",0,0,0,0,1,2,0,0,2,0,"2026/02/22 10:21:55","大柿廉太郎",0,"","","","","","",261,22,,
"2026/2/22","企業グランド",2,"表",1,2,1,6,35,3,1,"長久保滉成","左","NTT東日本","猿渡颯","左","ENEOS",1,1,"123",0,0,2,"ストレート","真直ぐ系",137,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,1,2,0,"2026/02/22 10:22:19","大柿廉太郎",0,"","","","","","",203,252,,
"2026/2/22","企業グランド",2,"表",1,2,1,6,36,4,1,"長久保滉成","左","NTT東日本","猿渡颯","左","ENEOS",1,1,"123",0,1,2,"ストレート","真直ぐ系",137,4,1,"",0,0,1,,"フライ","中飛","C","C",8,0,0,0,1,2,1,0,0,0,"2026/02/22 10:22:42","大柿廉太郎",0,"","","","","","",143,211,130,166
"2026/2/22","企業グランド",2,"表",1,2,2,7,37,1,1,"長久保滉成","左","NTT東日本","飯山志夢","左","ENEOS",1,1,"123",1,0,0,"チェンジアップ","落ちる系",132,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,2,1,1,0,0,"2026/02/22 10:23:38","大柿廉太郎",0,"","","","","","",119,36,,
"2026/2/22","企業グランド",2,"表",1,2,2,7,38,2,1,"長久保滉成","左","NTT東日本","飯山志夢","左","ENEOS",1,1,"123",1,1,0,"ストレート","真直ぐ系",137,22,0,"見送り",0,0,0,,"",,"","",0,0,0,0,1,2,1,1,1,0,"2026/02/22 10:23:56","大柿廉太郎",0,"","","","","","",52,183,,
"2026/2/22","企業グランド",2,"表",1,2,2,7,39,3,1,"長久保滉成","左","NTT東日本","飯山志夢","左","ENEOS",1,1,"123",1,1,1,"ストレート","真直ぐ系",138,5,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,1,2,1,1,2,0,"2026/02/22 10:24:16","大柿廉太郎",0,"","","","","","",148,128,-18,191
"2026/2/22","企業グランド",2,"表",1,2,2,7,40,4,1,"長久保滉成","左","NTT東日本","飯山志夢","左","ENEOS",1,1,"123",1,1,2,"スライダー","曲がる系",128,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,1,2,2,0,"2026/02/22 10:25:13","大柿廉太郎",0,"","","","","","",272,106,,
"2026/2/22","企業グランド",2,"表",1,2,2,7,41,5,1,"長久保滉成","左","NTT東日本","飯山志夢","左","ENEOS",1,1,"123",1,2,2,"ストレート","真直ぐ系",137,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,1,3,2,0,"2026/02/22 10:25:34","大柿廉太郎",0,"","","","","","",233,24,,
"2026/2/22","企業グランド",2,"表",1,2,2,7,42,6,1,"長久保滉成","左","NTT東日本","飯山志夢","左","ENEOS",1,1,"123",1,3,2,"ストレート","真直ぐ系",138,4,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,1,2,1,3,2,0,"2026/02/22 10:25:58","大柿廉太郎",0,"","","","","","",168,230,-23,-11
"2026/2/22","企業グランド",2,"表",1,2,2,7,43,7,1,"長久保滉成","左","NTT東日本","飯山志夢","左","ENEOS",1,1,"123",1,3,2,"スライダー","曲がる系",128,21,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,2,2,0,0,0,"2026/02/22 10:26:30","大柿廉太郎",0,"","","","","","",51,241,,
"2026/2/22","企業グランド",2,"表",1,2,2,8,44,1,1,"長久保滉成","左","NTT東日本","境野峻介","左","ENEOS",1,1,"123",2,0,0,"カーブ","曲がる系",117,16,0,"空振り",0,1,0,,"",,"","",0,0,0,0,1,2,2,0,1,0,"2026/02/22 10:27:10","大柿廉太郎",0,"","","","","","",195,29,,
"2026/2/22","企業グランド",2,"表",1,2,2,8,45,2,1,"長久保滉成","左","NTT東日本","境野峻介","左","ENEOS",1,1,"123",2,0,1,"ストレート","真直ぐ系",136,4,1,"",0,0,1,,"ゴロ","一ゴ","C","CR",3,0,0,0,1,2,3,0,0,0,"2026/02/22 10:27:34","大柿廉太郎",0,"","","","","","",146,204,94,41
"2026/2/22","企業グランド",2,"裏",1,2,1,1,18,1,1,"加藤三範","左","ENEOS","韮澤雄也","左","NTT東日本",0,0,"000",0,0,0,"ツーシーム","真直ぐ系",134,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,2,0,1,0,0,"2026/02/22 10:30:00","有馬諒",0,"","","","","","",61,116,,
"2026/2/22","企業グランド",2,"裏",1,2,1,1,19,2,1,"加藤三範","左","ENEOS","韮澤雄也","左","NTT東日本",0,0,"000",0,1,0,"スライダー","曲がる系",123,2,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,1,2,0,1,1,0,"2026/02/22 10:30:11","有馬諒",0,"","","","","","",216,128,-40,1
"2026/2/22","企業グランド",2,"裏",1,2,1,1,20,3,1,"加藤三範","左","ENEOS","韮澤雄也","左","NTT東日本",0,0,"000",0,1,1,"ストレート","真直ぐ系",134,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,2,1,0,"2026/02/22 10:30:32","有馬諒",0,"","","","","","",190,32,,
"2026/2/22","企業グランド",2,"裏",1,2,1,1,21,4,1,"加藤三範","左","ENEOS","韮澤雄也","左","NTT東日本",0,0,"000",0,2,1,"ストレート","真直ぐ系",135,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,3,1,0,"2026/02/22 10:30:46","有馬諒",0,"","","","","","",122,24,,
"2026/2/22","企業グランド",2,"裏",1,2,1,1,22,5,1,"加藤三範","左","ENEOS","韮澤雄也","左","NTT東日本",0,0,"000",0,3,1,"ストレート","真直ぐ系",135,4,1,"",0,0,1,,"フライ","右２","A","R",9,0,0,0,1,2,0,0,0,0,"2026/02/22 10:31:01","有馬諒",0,"","","","","","",136,229,276,52
"2026/2/22","企業グランド",2,"裏",1,2,1,2,23,1,1,"加藤三範","左","ENEOS","池本真人","右","NTT東日本",1,1,"020",0,0,0,"カーブ","曲がる系",113,2,1,"",0,1,1,,"ゴロ","一犠打","C","CR",3,0,0,0,1,2,1,0,0,0,"2026/02/22 10:31:56","有馬諒",0,"","","","","打ち→バント構え/バント","",189,132,41,14
"2026/2/22","企業グランド",2,"裏",1,2,1,3,24,1,1,"加藤三範","左","ENEOS","伊東光亮","左","NTT東日本",1,1,"003",1,0,0,"スライダー","曲がる系",116,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,2,1,1,0,0,"2026/02/22 10:32:48","有馬諒",0,"","","","","","",222,253,,
"2026/2/22","企業グランド",2,"裏",1,2,1,3,25,2,1,"加藤三範","左","ENEOS","伊東光亮","左","NTT東日本",1,1,"003",1,1,0,"ストレート","真直ぐ系",135,7,1,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,1,2,0,0,"2026/02/22 10:33:06","有馬諒",0,"","","","","","",93,236,,
"2026/2/22","企業グランド",2,"裏",1,2,1,3,26,3,1,"加藤三範","左","ENEOS","伊東光亮","左","NTT東日本",1,1,"003",1,2,0,"ストレート","真直ぐ系",137,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,2,1,2,1,0,"2026/02/22 10:33:23","有馬諒",0,"","","","","","",74,173,,
"2026/2/22","企業グランド",2,"裏",1,2,1,3,27,4,1,"加藤三範","左","ENEOS","伊東光亮","左","NTT東日本",1,1,"003",1,2,1,"スライダー","曲がる系",118,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,1,3,1,0,"2026/02/22 10:33:39","有馬諒",0,"","","","","","",245,20,,
"2026/2/22","企業グランド",2,"裏",1,2,1,3,28,5,1,"加藤三範","左","ENEOS","伊東光亮","左","NTT東日本",1,1,"003",1,3,1,"スライダー","曲がる系",117,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,1,2,1,3,2,0,"2026/02/22 10:34:05","有馬諒",0,"","","","","","",223,31,,
"2026/2/22","企業グランド",2,"裏",1,2,1,3,29,6,1,"加藤三範","左","ENEOS","伊東光亮","左","NTT東日本",1,1,"003",1,3,2,"スライダー","曲がる系",120,3,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,1,2,1,3,2,0,"2026/02/22 10:34:24","有馬諒",0,"","","","","","",212,118,-42,15
"2026/2/22","企業グランド",2,"裏",1,2,1,3,30,7,1,"加藤三範","左","ENEOS","伊東光亮","左","NTT東日本",1,1,"003",1,3,2,"ストレート","真直ぐ系",137,2,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,1,2,2,0,0,0,"2026/02/22 10:35:01","有馬諒",0,"","","","","","",213,136,,
"2026/2/22","企業グランド",2,"裏",1,2,1,4,31,1,1,"加藤三範","左","ENEOS","大柿廉太郎","右","NTT東日本",1,1,"003",2,0,0,"ストレート","真直ぐ系",135,7,1,"ファウル",0,1,0,,"ゴロ",,"C","R",0,0,0,0,1,2,2,0,1,0,"2026/02/22 10:36:05","有馬諒",0,"","","","","","",118,192,82,-19
"2026/2/22","企業グランド",2,"裏",1,2,1,4,32,2,1,"加藤三範","左","ENEOS","大柿廉太郎","右","NTT東日本",1,1,"003",2,0,1,"スライダー","曲がる系",117,2,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,1,2,2,0,2,0,"2026/02/22 10:36:39","有馬諒",0,"","","","","","",180,174,-37,8
