"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/3","企業グランド",8,"表",5,7,4,3,14,5,5,"関根智輝","右","ENEOS","飯森太慈","左","東京ガス",0,0,"000",2,2,2,"ストレート","真直ぐ系",149,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,2,3,2,0,"2026/05/03 14:52:36","植田響介",0,"","","","","","",261,81,,
"2026/5/3","企業グランド",8,"表",5,7,4,3,15,6,5,"関根智輝","右","ENEOS","飯森太慈","左","東京ガス",0,0,"000",2,3,2,"ストレート","真直ぐ系",148,9,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,5,7,3,0,0,0,"2026/05/03 14:52:53","植田響介",0,"","","","","","",84,84,57,118
"2026/5/3","企業グランド",8,"裏",5,7,4,1,1,1,3,"伊東佳希","右","東京ガス","村上裕一郎","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",142,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,7,0,1,0,0,"2026/05/03 14:55:18","馬場龍星",0,"","","","","","",220,20,,
"2026/5/3","企業グランド",8,"裏",5,7,4,1,2,2,3,"伊東佳希","右","東京ガス","村上裕一郎","右","ENEOS",0,0,"000",0,1,0,"ストレート","真直ぐ系",142,2,1,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,0,2,0,0,"2026/05/03 14:55:31","馬場龍星",0,"","","","","","",227,135,,
"2026/5/3","企業グランド",8,"裏",5,7,4,1,3,3,3,"伊東佳希","右","東京ガス","村上裕一郎","右","ENEOS",0,0,"000",0,2,0,"ストレート","真直ぐ系",144,6,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,5,7,1,0,0,0,"2026/05/03 14:55:48","馬場龍星",0,"","","","","","",153,99,47,248
"2026/5/3","企業グランド",8,"裏",5,7,2,2,4,1,3,"伊東佳希","右","東京ガス","植田響介","右","ENEOS",0,0,"000",1,0,0,"カットボール","曲がる系",132,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,7,1,1,0,0,"2026/05/03 14:56:29","馬場龍星",0,"","","","","","",96,28,,
"2026/5/3","企業グランド",8,"裏",5,7,2,2,5,2,3,"伊東佳希","右","東京ガス","植田響介","右","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",141,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,1,2,0,0,"2026/05/03 14:56:42","馬場龍星",0,"","","","","","",220,36,,
"2026/5/3","企業グランド",8,"裏",5,7,2,2,6,3,3,"伊東佳希","右","東京ガス","植田響介","右","ENEOS",0,0,"000",1,2,0,"ストレート","真直ぐ系",143,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,7,1,2,1,0,"2026/05/03 14:56:56","馬場龍星",0,"","","","","","",82,116,,
"2026/5/3","企業グランド",8,"裏",5,7,2,2,7,4,3,"伊東佳希","右","東京ガス","植田響介","右","ENEOS",0,0,"000",1,2,1,"ストレート","真直ぐ系",144,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,1,3,1,0,"2026/05/03 14:57:07","馬場龍星",0,"","","","","","",104,30,,
"2026/5/3","企業グランド",8,"裏",5,7,2,2,8,5,3,"伊東佳希","右","東京ガス","植田響介","右","ENEOS",0,0,"000",1,3,1,"ストレート","真直ぐ系",143,9,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,5,7,1,3,2,0,"2026/05/03 14:57:21","馬場龍星",0,"","","","","","",110,89,-41,71
"2026/5/3","企業グランド",8,"裏",5,7,2,2,9,6,3,"伊東佳希","右","東京ガス","植田響介","右","ENEOS",0,0,"000",1,3,2,"ストレート","真直ぐ系",143,15,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,7,2,0,0,0,"2026/05/03 14:57:46","馬場龍星",0,"","","","","","",222,269,,
"2026/5/3","企業グランド",8,"裏",5,7,4,3,10,1,3,"伊東佳希","右","東京ガス","松浦佑星","左","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",144,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,7,2,1,0,0,"2026/05/03 14:58:15","馬場龍星",0,"","","","","","",243,29,,
"2026/5/3","企業グランド",8,"裏",5,7,4,3,11,2,3,"伊東佳希","右","東京ガス","松浦佑星","左","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",143,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,7,2,1,1,0,"2026/05/03 14:58:27","馬場龍星",0,"","","","","","",232,98,,
"2026/5/3","企業グランド",8,"裏",5,7,4,3,12,3,3,"伊東佳希","右","東京ガス","松浦佑星","左","ENEOS",0,0,"000",2,1,1,"ストレート","真直ぐ系",144,20,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,5,7,2,1,2,0,"2026/05/03 14:58:40","馬場龍星",0,"","","","","","",91,55,16,-18
"2026/5/3","企業グランド",8,"裏",5,7,4,3,13,4,3,"伊東佳希","右","東京ガス","松浦佑星","左","ENEOS",0,0,"000",2,1,2,"スプリット","落ちる系",127,17,0,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,5,7,2,1,2,0,"2026/05/03 14:59:03","馬場龍星",0,"","","","","","",163,248,-35,-5
"2026/5/3","企業グランド",8,"裏",5,7,4,3,14,5,3,"伊東佳希","右","東京ガス","松浦佑星","左","ENEOS",0,0,"000",2,1,2,"ストレート","真直ぐ系",143,12,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,7,3,0,0,0,"2026/05/03 14:59:20","馬場龍星",0,"","","","","","",256,129,,
"2026/5/3","企業グランド",9,"表",5,7,4,1,16,1,5,"関根智輝","右","ENEOS","木本圭一","右","東京ガス",0,0,"000",0,0,0,"ストレート","真直ぐ系",146,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,7,0,0,1,0,"2026/05/03 15:01:20","菅原謙伸",0,"","","","","","",82,126,,
"2026/5/3","企業グランド",9,"表",5,7,4,1,17,2,5,"関根智輝","右","ENEOS","木本圭一","右","東京ガス",0,0,"000",0,0,1,"ストレート","真直ぐ系",147,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,0,1,1,0,"2026/05/03 15:01:30","菅原謙伸",0,"","","","","","",48,117,,
"2026/5/3","企業グランド",9,"表",5,7,4,1,18,3,5,"関根智輝","右","ENEOS","木本圭一","右","東京ガス",0,0,"000",0,1,1,"カットボール","曲がる系",135,6,1,"",0,0,1,,"ゴロ","右安","B","R",9,0,0,0,5,7,0,0,0,0,"2026/05/03 15:01:41","菅原謙伸",0,"","","","","","",144,73,172,51
"2026/5/3","企業グランド",9,"表",5,7,4,2,19,1,5,"関根智輝","右","ENEOS","馬場龍星","右","東京ガス",1,0,"100",0,0,0,"スライダー","曲がる系",128,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,7,0,1,0,0,"2026/05/03 15:02:19","菅原謙伸",0,"","","","","バント構え","",83,34,,
"2026/5/3","企業グランド",9,"表",5,7,4,2,20,2,5,"関根智輝","右","ENEOS","馬場龍星","右","東京ガス",1,0,"100",0,1,0,"ストレート","真直ぐ系",145,5,1,"",0,0,1,,"ゴロ","投犠打","C","CR",1,0,0,0,5,7,1,0,0,0,"2026/05/03 15:02:38","菅原謙伸",0,"","","","","打ち→バント構え/バント","",139,134,66,25
"2026/5/3","企業グランド",9,"表",5,7,5,3,21,1,5,"関根智輝","右","ENEOS","北本一樹","右","東京ガス",1,1,"020",1,0,0,"ストレート","真直ぐ系",146,1,1,"",0,1,1,,"フライ","一飛","B","R",3,0,0,0,5,7,2,0,0,0,"2026/05/03 15:03:23","菅原謙伸",0,"","","","","","",181,217,123,10
"2026/5/3","企業グランド",9,"表",5,7,5,4,22,1,5,"関根智輝","右","ENEOS","冨岡泰宏","左","東京ガス",1,1,"020",2,0,0,"カーブ","曲がる系",110,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,7,2,1,0,0,"2026/05/03 15:04:14","菅原謙伸",0,"","","","","","",278,90,,
"2026/5/3","企業グランド",9,"表",5,7,5,4,23,2,5,"関根智輝","右","ENEOS","冨岡泰宏","左","東京ガス",1,1,"020",2,1,0,"ストレート","真直ぐ系",149,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,2,2,0,0,"2026/05/03 15:04:35","菅原謙伸",0,"","","","","","",255,166,,
"2026/5/3","企業グランド",9,"表",5,7,5,4,24,3,5,"関根智輝","右","ENEOS","冨岡泰宏","左","東京ガス",1,1,"020",2,2,0,"ストレート","真直ぐ系",147,4,1,"空振り",0,0,0,,"",,"","",0,0,0,0,5,7,2,2,1,0,"2026/05/03 15:04:57","菅原謙伸",0,"","","","","","",147,211,,
"2026/5/3","企業グランド",9,"表",5,7,5,4,25,4,5,"関根智輝","右","ENEOS","冨岡泰宏","左","東京ガス",1,1,"020",2,2,1,"ストレート","真直ぐ系",149,4,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,5,7,2,2,2,0,"2026/05/03 15:05:23","菅原謙伸",0,"","","","","","",140,201,-33,-7
"2026/5/3","企業グランド",9,"表",5,7,5,4,25,4,5,"関根智輝","右","ENEOS","冨岡泰宏","左","東京ガス",1,1,"020",2,2,2,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,5,7,2,2,2,2,"2026/05/03 15:05:56","菅原謙伸",0,"","","","","","",,,,
"2026/5/3","企業グランド",9,"表",5,7,5,4,26,5,5,"関根智輝","右","ENEOS","冨岡泰宏","左","東京ガス",1,1,"020",2,2,2,"ストレート","真直ぐ系",149,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,2,3,2,0,"2026/05/03 15:06:20","菅原謙伸",0,"","","","","","",240,94,,
"2026/5/3","企業グランド",9,"表",5,7,5,4,27,6,5,"関根智輝","右","ENEOS","冨岡泰宏","左","東京ガス",1,1,"020",2,3,2,"ストレート","真直ぐ系",150,3,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,7,3,0,0,0,"2026/05/03 15:06:50","菅原謙伸",0,"","","","","","",211,114,,
"2026/5/3","企業グランド",9,"裏",5,7,2,1,1,1,4,"高橋佑樹","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",140,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,7,0,0,1,0,"2026/05/03 15:09:22","馬場龍星",0,"","","","","","",216,81,,
"2026/5/3","企業グランド",9,"裏",5,7,2,1,2,2,4,"高橋佑樹","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,0,1,"カーブ","曲がる系",119,8,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,5,7,0,0,2,0,"2026/05/03 15:09:34","馬場龍星",0,"","","","","","",102,169,-42,20
"2026/5/3","企業グランド",9,"裏",5,7,2,1,3,3,4,"高橋佑樹","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,0,2,"カットボール","曲がる系",130,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,0,1,2,0,"2026/05/03 15:10:02","馬場龍星",0,"","","","","","",249,28,,
"2026/5/3","企業グランド",9,"裏",5,7,2,1,4,4,4,"高橋佑樹","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,1,2,"カーブ","曲がる系",122,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,0,2,2,0,"2026/05/03 15:10:18","馬場龍星",0,"","","","","","",266,20,,
"2026/5/3","企業グランド",9,"裏",5,7,2,1,5,5,4,"高橋佑樹","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",139,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,0,3,2,0,"2026/05/03 15:10:35","馬場龍星",0,"","","","","","",228,42,,
"2026/5/3","企業グランド",9,"裏",5,7,2,1,6,6,4,"高橋佑樹","左","東京ガス","与倉良介","左","ENEOS",0,0,"000",0,3,2,"ストレート","真直ぐ系",140,4,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,5,7,1,0,0,0,"2026/05/03 15:10:51","馬場龍星",0,"","","","","","",173,200,60,115
"2026/5/3","企業グランド",9,"裏",5,7,1,2,7,1,4,"高橋佑樹","左","東京ガス","丸山壮史","左","ENEOS",0,0,"000",1,0,0,"カーブ","曲がる系",120,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,7,1,1,0,0,"2026/05/03 15:11:28","馬場龍星",0,"","","","","","",219,43,,
"2026/5/3","企業グランド",9,"裏",5,7,1,2,8,2,4,"高橋佑樹","左","東京ガス","丸山壮史","左","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",139,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,1,2,0,0,"2026/05/03 15:11:41","馬場龍星",0,"","","","","","",243,37,,
"2026/5/3","企業グランド",9,"裏",5,7,1,2,9,3,4,"高橋佑樹","左","東京ガス","丸山壮史","左","ENEOS",0,0,"000",1,2,0,"ストレート","真直ぐ系",139,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,5,7,1,2,1,0,"2026/05/03 15:11:57","馬場龍星",0,"","","","","","",193,162,-39,-20
"2026/5/3","企業グランド",9,"裏",5,7,1,2,10,4,4,"高橋佑樹","左","東京ガス","丸山壮史","左","ENEOS",0,0,"000",1,2,1,"カットボール","曲がる系",132,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,7,1,2,2,0,"2026/05/03 15:12:20","馬場龍星",0,"","","","","","",218,154,,
"2026/5/3","企業グランド",9,"裏",5,7,1,2,11,5,4,"高橋佑樹","左","東京ガス","丸山壮史","左","ENEOS",0,0,"000",1,2,2,"カットボール","曲がる系",131,12,0,"",0,0,1,,"ゴロ","投ゴ","B","C",1,0,0,0,5,7,2,0,0,0,"2026/05/03 15:12:34","馬場龍星",0,"","","","","","",247,145,55,53
"2026/5/3","企業グランド",9,"裏",5,7,1,3,12,1,4,"高橋佑樹","左","東京ガス","姫木陸斗","左","ENEOS",0,0,"000",2,0,0,"特殊球","落ちる系",104,14,0,"見送り",0,1,0,,"",,"","",0,0,0,0,5,7,2,0,1,0,"2026/05/03 15:13:09","馬場龍星",0,"","","","","","",242,37,,
"2026/5/3","企業グランド",9,"裏",5,7,1,3,13,2,4,"高橋佑樹","左","東京ガス","姫木陸斗","左","ENEOS",0,0,"000",2,0,1,"カーブ","曲がる系",118,21,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,2,1,1,0,"2026/05/03 15:13:21","馬場龍星",0,"","","","","","",52,304,,
"2026/5/3","企業グランド",9,"裏",5,7,1,3,14,3,4,"高橋佑樹","左","東京ガス","姫木陸斗","左","ENEOS",0,0,"000",2,1,1,"カットボール","曲がる系",132,6,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,5,7,2,1,2,0,"2026/05/03 15:13:34","馬場龍星",0,"","","","","","",166,73,-42,2
"2026/5/3","企業グランド",9,"裏",5,7,1,3,15,4,4,"高橋佑樹","左","東京ガス","姫木陸斗","左","ENEOS",0,0,"000",2,1,2,"ストレート","真直ぐ系",140,5,1,"",0,0,1,,"ゴロ","遊安","B","L",6,0,0,0,5,7,2,0,0,0,"2026/05/03 15:13:58","馬場龍星",0,"","","","","","",135,150,40,124
"2026/5/3","企業グランド",9,"裏",5,7,2,4,16,1,4,"高橋佑樹","左","東京ガス","阿部謙心","右","ENEOS",1,0,"100",2,0,0,"ストレート","真直ぐ系",139,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,7,2,1,0,0,"2026/05/03 15:14:44","馬場龍星",0,"","","","","","",99,14,,
"2026/5/3","企業グランド",9,"裏",5,7,2,4,17,2,4,"高橋佑樹","左","東京ガス","阿部謙心","右","ENEOS",1,0,"100",2,1,0,"チェンジアップ","落ちる系",121,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,7,2,2,0,0,"2026/05/03 15:15:03","馬場龍星",0,"","","","","","",108,303,,
"2026/5/3","企業グランド",9,"裏",5,7,2,4,18,3,4,"高橋佑樹","左","東京ガス","阿部謙心","右","ENEOS",1,0,"100",2,2,0,"ストレート","真直ぐ系",139,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,7,2,2,1,0,"2026/05/03 15:15:22","馬場龍星",0,"","","","","","",114,132,,
"2026/5/3","企業グランド",9,"裏",5,7,2,4,19,4,4,"高橋佑樹","左","東京ガス","阿部謙心","右","ENEOS",1,0,"100",2,2,1,"ストレート","真直ぐ系",139,20,0,"",0,0,1,,"フライ","中飛","A","CR",8,0,0,0,5,7,3,0,0,0,"2026/05/03 15:15:38","馬場龍星",0,"","","","","","",119,56,211,146
