"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/3","ホーム球場",7,"裏",11,0,5,1,2,2,5,"北嶋洸太","右","北海道ガス","丸山壮史","左","ENEOS",0,0,"000",0,1,0,"カーブ","曲がる系",106,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,0,0,2,0,0,"2026/04/03 13:08:10","東海林寛大",0,"","","","","","",40,133,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,1,3,3,5,"北嶋洸太","右","北海道ガス","丸山壮史","左","ENEOS",0,0,"000",0,2,0,"ストレート","真直ぐ系",138,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,11,0,0,2,1,0,"2026/04/03 13:08:24","東海林寛大",0,"","","","","","",168,71,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,1,4,4,5,"北嶋洸太","右","北海道ガス","丸山壮史","左","ENEOS",0,0,"000",0,2,1,"カーブ","曲がる系",105,6,1,"ファウル",0,0,0,,"ゴロ",,"B","R",0,0,0,0,11,0,0,2,2,0,"2026/04/03 13:08:37","東海林寛大",0,"","","","","","",146,69,187,-21
"2026/4/3","ホーム球場",7,"裏",11,0,5,1,5,5,5,"北嶋洸太","右","北海道ガス","丸山壮史","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",142,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,0,0,3,2,0,"2026/04/03 13:09:07","東海林寛大",0,"","","","","","",70,31,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,1,6,6,5,"北嶋洸太","右","北海道ガス","丸山壮史","左","ENEOS",0,0,"000",0,3,2,"ストレート","真直ぐ系",142,3,1,"",0,0,1,,"ゴロ","遊ゴ","C","CL",6,0,0,0,11,0,1,0,0,0,"2026/04/03 13:09:25","東海林寛大",0,"","","","","","",214,99,61,90
"2026/4/3","ホーム球場",7,"裏",11,0,2,2,7,1,5,"北嶋洸太","右","北海道ガス","神里陸","左","ENEOS",0,0,"000",1,0,0,"スライダー","曲がる系",130,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,11,0,1,1,0,0,"2026/04/03 13:09:57","東海林寛大",0,"","","","","","",153,253,,
"2026/4/3","ホーム球場",7,"裏",11,0,2,2,8,2,5,"北嶋洸太","右","北海道ガス","神里陸","左","ENEOS",0,0,"000",1,1,0,"スプリット","落ちる系",129,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,11,0,1,1,1,0,"2026/04/03 13:10:10","東海林寛大",0,"","","","","","",226,26,,
"2026/4/3","ホーム球場",7,"裏",11,0,2,2,9,3,5,"北嶋洸太","右","北海道ガス","神里陸","左","ENEOS",0,0,"000",1,1,1,"ストレート","真直ぐ系",141,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,0,1,2,1,0,"2026/04/03 13:10:24","東海林寛大",0,"","","","","","",90,30,,
"2026/4/3","ホーム球場",7,"裏",11,0,2,2,10,4,5,"北嶋洸太","右","北海道ガス","神里陸","左","ENEOS",0,0,"000",1,2,1,"ストレート","真直ぐ系",141,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,0,1,3,1,0,"2026/04/03 13:10:44","東海林寛大",0,"","","","","","",211,272,,
"2026/4/3","ホーム球場",7,"裏",11,0,2,2,11,5,5,"北嶋洸太","右","北海道ガス","神里陸","左","ENEOS",0,0,"000",1,3,1,"ストレート","真直ぐ系",141,15,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,11,0,1,0,0,0,"2026/04/03 13:11:10","東海林寛大",0,"","","","","","",222,274,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,3,12,1,5,"北嶋洸太","右","北海道ガス","姫木陸斗","左","ENEOS",1,0,"100",1,0,0,"ストレート","真直ぐ系",139,3,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,11,0,1,0,1,0,"2026/04/03 13:11:51","東海林寛大",0,"","","","","","",213,95,-18,163
"2026/4/3","ホーム球場",7,"裏",11,0,5,3,13,2,5,"北嶋洸太","右","北海道ガス","姫木陸斗","左","ENEOS",1,0,"100",1,0,1,"スライダー","曲がる系",127,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,0,1,1,1,0,"2026/04/03 13:12:14","東海林寛大",0,"","","","","","",38,16,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,3,14,3,5,"北嶋洸太","右","北海道ガス","姫木陸斗","左","ENEOS",1,0,"100",1,1,1,"ストレート","真直ぐ系",138,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,0,1,2,1,0,"2026/04/03 13:12:34","東海林寛大",0,"","","","","","",254,145,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,3,15,4,5,"北嶋洸太","右","北海道ガス","姫木陸斗","左","ENEOS",1,0,"100",1,2,1,"スプリット","落ちる系",127,3,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,11,0,1,2,2,0,"2026/04/03 13:12:54","東海林寛大",0,"","","","","","",196,91,27,-38
"2026/4/3","ホーム球場",7,"裏",11,0,5,3,16,5,5,"北嶋洸太","右","北海道ガス","姫木陸斗","左","ENEOS",1,0,"100",1,2,2,"ストレート","真直ぐ系",142,3,1,"",0,0,1,,"ライナー","左安","B","L",7,0,0,0,11,0,1,0,0,0,"2026/04/03 13:13:27","東海林寛大",0,"","","","","","",222,90,37,179
"2026/4/3","ホーム球場",7,"裏",11,0,5,4,17,1,5,"北嶋洸太","右","北海道ガス","植田響介","右","ENEOS",1,1,"120",1,0,0,"カーブ","曲がる系",105,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,11,0,1,1,0,0,"2026/04/03 13:14:11","東海林寛大",0,"","","","","","",162,260,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,4,18,2,5,"北嶋洸太","右","北海道ガス","植田響介","右","ENEOS",1,1,"120",1,1,0,"ストレート","真直ぐ系",140,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,0,1,2,0,0,"2026/04/03 13:14:29","東海林寛大",0,"","","","","","",38,32,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,4,19,3,5,"北嶋洸太","右","北海道ガス","植田響介","右","ENEOS",1,1,"120",1,2,0,"ストレート","真直ぐ系",139,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,11,0,1,3,0,0,"2026/04/03 13:14:49","東海林寛大",0,"","","","","","",40,91,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,4,20,4,5,"北嶋洸太","右","北海道ガス","植田響介","右","ENEOS",1,1,"120",1,3,0,"ストレート","真直ぐ系",139,24,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,11,0,1,0,0,0,"2026/04/03 13:15:11","東海林寛大",0,"","","","","","",47,106,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,5,21,1,5,"北嶋洸太","右","北海道ガス","篠原涼","左","ENEOS",1,1,"123",1,0,0,"スプリット","落ちる系",129,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,11,0,1,1,0,0,"2026/04/03 13:16:10","東海林寛大",0,"","","","","","",214,28,,
"2026/4/3","ホーム球場",7,"裏",11,0,5,5,22,2,5,"北嶋洸太","右","北海道ガス","篠原涼","左","ENEOS",1,1,"123",1,1,0,"ストレート","真直ぐ系",140,2,1,"",0,0,1,,"ライナー","中２","A","CL",8,1,3,3,14,0,1,0,0,0,"2026/04/03 13:16:26","東海林寛大",3,"北嶋洸太","北嶋洸太","北嶋洸太","","","",210,122,168,242
"2026/4/3","ホーム球場",7,"裏",14,0,2,6,23,1,5,"北嶋洸太","右","北海道ガス","阿部謙心","右","ENEOS",1,1,"020",1,0,0,"ストレート","真直ぐ系",136,11,0,"",0,1,1,,"フライ","投飛","C","CL",1,0,0,0,14,0,2,0,0,0,"2026/04/03 13:17:25","東海林寛大",0,"","","","","","",248,220,25,42
"2026/4/3","ホーム球場",7,"裏",14,0,6,7,24,1,5,"北嶋洸太","右","北海道ガス","猿渡颯","左","ENEOS",1,1,"020",2,0,0,"カーブ","曲がる系",110,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,14,0,2,1,0,0,"2026/04/03 13:18:05","東海林寛大",0,"","","","","","",36,101,,
"2026/4/3","ホーム球場",7,"裏",14,0,6,7,25,2,5,"北嶋洸太","右","北海道ガス","猿渡颯","左","ENEOS",1,1,"020",2,1,0,"ストレート","真直ぐ系",138,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,14,0,2,2,0,0,"2026/04/03 13:18:23","東海林寛大",0,"","","","","","",232,269,,
"2026/4/3","ホーム球場",7,"裏",14,0,6,7,26,3,5,"北嶋洸太","右","北海道ガス","猿渡颯","左","ENEOS",1,1,"020",2,2,0,"ストレート","真直ぐ系",135,1,1,"見送り",0,0,0,,"",,"","",0,0,0,0,14,0,2,2,1,0,"2026/04/03 13:18:43","東海林寛大",0,"","","","","","",230,196,,
"2026/4/3","ホーム球場",7,"裏",14,0,6,7,27,4,5,"北嶋洸太","右","北海道ガス","猿渡颯","左","ENEOS",1,1,"020",2,2,1,"ストレート","真直ぐ系",137,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,14,0,2,3,1,0,"2026/04/03 13:19:03","東海林寛大",0,"","","","","","",280,238,,
"2026/4/3","ホーム球場",7,"裏",14,0,6,7,28,5,5,"北嶋洸太","右","北海道ガス","猿渡颯","左","ENEOS",1,1,"020",2,3,1,"ストレート","真直ぐ系",135,7,1,"見送り",0,0,0,,"",,"","",0,0,0,0,14,0,2,3,2,0,"2026/04/03 13:19:24","東海林寛大",0,"","","","","","",92,215,,
"2026/4/3","ホーム球場",7,"裏",14,0,6,7,29,6,5,"北嶋洸太","右","北海道ガス","猿渡颯","左","ENEOS",1,1,"020",2,3,2,"ストレート","真直ぐ系",137,23,0,"",0,0,1,,"ゴロ","一ゴ","C","CL",3,0,0,0,14,0,2,0,0,0,"2026/04/03 13:19:44","東海林寛大",0,"","","","","","",53,153,52,85
"2026/4/3","ホーム球場",7,"裏",14,0,2,8,30,1,5,"北嶋洸太","右","北海道ガス","山田悠平","右","ENEOS",1,1,"103",2,0,0,"ストレート","真直ぐ系",137,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,14,0,2,1,0,0,"2026/04/03 13:20:33","東海林寛大",0,"","","","","","",72,19,,
"2026/4/3","ホーム球場",7,"裏",14,0,2,8,31,2,5,"北嶋洸太","右","北海道ガス","山田悠平","右","ENEOS",1,1,"103",2,1,0,"ストレート","真直ぐ系",137,2,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,14,0,3,0,0,0,"2026/04/03 13:20:53","東海林寛大",0,"","","","","","",209,141,56,96
"2026/4/3","ホーム球場",8,"表",14,0,1,1,1,1,3,"関根智輝","右","ENEOS","小栗研人","右","北海道ガス",0,0,"000",0,0,0,"ストレート","真直ぐ系",144,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,14,0,0,0,1,0,"2026/04/03 13:23:05","神里陸",0,"","","","","","",189,150,,
"2026/4/3","ホーム球場",8,"表",14,0,1,1,2,2,3,"関根智輝","右","ENEOS","小栗研人","右","北海道ガス",0,0,"000",0,0,1,"スライダー","曲がる系",128,9,1,"",0,0,1,,"ゴロ","遊ゴ","B","C",6,0,0,0,14,0,1,0,0,0,"2026/04/03 13:23:15","神里陸",0,"","","","","","",99,91,96,122
"2026/4/3","ホーム球場",8,"表",14,0,2,2,3,1,3,"関根智輝","右","ENEOS","東海林寛大","右","北海道ガス",0,0,"000",1,0,0,"ストレート","真直ぐ系",146,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,14,0,1,0,1,0,"2026/04/03 13:23:48","神里陸",0,"","","","","","",102,147,,
"2026/4/3","ホーム球場",8,"表",14,0,2,2,4,2,3,"関根智輝","右","ENEOS","東海林寛大","右","北海道ガス",0,0,"000",1,0,1,"ストレート","真直ぐ系",144,6,1,"空振り",0,0,0,,"",,"","",0,0,0,0,14,0,1,0,2,0,"2026/04/03 13:23:58","神里陸",0,"","","","","","",152,80,,
"2026/4/3","ホーム球場",8,"表",14,0,2,2,5,3,3,"関根智輝","右","ENEOS","東海林寛大","右","北海道ガス",0,0,"000",1,0,2,"ストレート","真直ぐ系",146,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,14,0,1,1,2,0,"2026/04/03 13:24:12","神里陸",0,"","","","","","",49,129,,
"2026/4/3","ホーム球場",8,"表",14,0,2,2,6,4,3,"関根智輝","右","ENEOS","東海林寛大","右","北海道ガス",0,0,"000",1,1,2,"スプリット","落ちる系",136,20,0,"",0,0,1,,"ゴロ","二ゴ","B","C",4,0,0,0,14,0,2,0,0,0,"2026/04/03 13:24:25","神里陸",0,"","","","","","",107,45,122,116
"2026/4/3","ホーム球場",8,"表",14,0,1,3,7,1,3,"関根智輝","右","ENEOS","浅賀雅人","左","北海道ガス",0,0,"000",2,0,0,"スプリット","落ちる系",138,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,14,0,2,1,0,0,"2026/04/03 13:25:04","神里陸",0,"","","","","","",221,28,,
"2026/4/3","ホーム球場",8,"表",14,0,1,3,8,2,3,"関根智輝","右","ENEOS","浅賀雅人","左","北海道ガス",0,0,"000",2,1,0,"スライダー","曲がる系",130,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,14,0,2,1,1,0,"2026/04/03 13:25:16","神里陸",0,"","","","","","",170,69,,
"2026/4/3","ホーム球場",8,"表",14,0,1,3,9,3,3,"関根智輝","右","ENEOS","浅賀雅人","左","北海道ガス",0,0,"000",2,1,1,"カーブ","曲がる系",111,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,14,0,2,2,1,0,"2026/04/03 13:25:27","神里陸",0,"","","","","","",258,106,,
"2026/4/3","ホーム球場",8,"表",14,0,1,3,10,4,3,"関根智輝","右","ENEOS","浅賀雅人","左","北海道ガス",0,0,"000",2,2,1,"ストレート","真直ぐ系",145,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,14,0,2,2,2,0,"2026/04/03 13:25:38","神里陸",0,"","","","","","",223,105,-27,66
"2026/4/3","ホーム球場",8,"表",14,0,1,3,11,5,3,"関根智輝","右","ENEOS","浅賀雅人","左","北海道ガス",0,0,"000",2,2,2,"スプリット","落ちる系",138,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,14,0,2,3,2,0,"2026/04/03 13:25:56","神里陸",0,"","","","","","",151,17,,
"2026/4/3","ホーム球場",8,"表",14,0,1,3,12,6,3,"関根智輝","右","ENEOS","浅賀雅人","左","北海道ガス",0,0,"000",2,3,2,"ストレート","真直ぐ系",147,2,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,14,0,2,3,2,0,"2026/04/03 13:26:10","神里陸",0,"","","","","","",223,163,-30,26
"2026/4/3","ホーム球場",8,"表",14,0,1,3,13,7,3,"関根智輝","右","ENEOS","浅賀雅人","左","北海道ガス",0,0,"000",2,3,2,"ストレート","真直ぐ系",146,8,1,"",0,0,1,,"ライナー","中安","A","C",8,0,0,0,14,0,2,0,0,0,"2026/04/03 13:26:33","神里陸",0,"","","","","","",85,162,150,145
"2026/4/3","ホーム球場",8,"表",14,0,1,4,14,1,3,"関根智輝","右","ENEOS","堀田將人","右","北海道ガス",1,0,"100",2,0,0,"ストレート","真直ぐ系",146,8,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,14,0,2,0,1,0,"2026/04/03 13:27:12","神里陸",0,"","","","","","",101,136,-25,178
"2026/4/3","ホーム球場",8,"表",14,0,1,4,15,2,3,"関根智輝","右","ENEOS","堀田將人","右","北海道ガス",1,0,"100",2,0,1,"ストレート","真直ぐ系",145,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,14,0,2,0,2,0,"2026/04/03 13:27:38","神里陸",0,"","","","","","",216,139,,
"2026/4/3","ホーム球場",8,"表",14,0,1,4,16,3,3,"関根智輝","右","ENEOS","堀田將人","右","北海道ガス",1,0,"100",2,0,2,"スプリット","落ちる系",137,20,0,"",0,0,1,,"ライナー","左直","A","CL",7,0,0,0,14,0,3,0,0,0,"2026/04/03 13:27:54","神里陸",0,"","","","","","",117,56,77,186
"2026/4/3","ホーム球場",8,"裏",14,0,6,1,1,1,6,"畑賢志郎","右","北海道ガス","村上裕一郎","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",144,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,14,0,0,1,0,0,"2026/04/03 13:30:08","東海林寛大",0,"","","","","","",65,30,,
"2026/4/3","ホーム球場",8,"裏",14,0,6,1,2,2,6,"畑賢志郎","右","北海道ガス","村上裕一郎","右","ENEOS",0,0,"000",0,1,0,"ストレート","真直ぐ系",143,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,14,0,0,2,0,0,"2026/04/03 13:30:20","東海林寛大",0,"","","","","","",40,84,,
"2026/4/3","ホーム球場",8,"裏",14,0,6,1,3,3,6,"畑賢志郎","右","北海道ガス","村上裕一郎","右","ENEOS",0,0,"000",0,2,0,"ストレート","真直ぐ系",139,7,1,"",0,0,1,,"フライ","右２","A","R",9,0,0,0,14,0,0,0,0,0,"2026/04/03 13:30:34","東海林寛大",0,"","","","","","",83,202,262,65
"2026/4/3","ホーム球場",8,"裏",14,0,1,2,4,1,6,"畑賢志郎","右","北海道ガス","境野峻介","左","ENEOS",1,1,"020",0,0,0,"ストレート","真直ぐ系",137,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,14,0,0,1,0,0,"2026/04/03 13:31:27","東海林寛大",0,"","","","","","",-2,103,,
"2026/4/3","ホーム球場",8,"裏",14,0,1,2,5,2,6,"畑賢志郎","右","北海道ガス","境野峻介","左","ENEOS",1,1,"020",0,1,0,"ストレート","真直ぐ系",143,8,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,14,0,0,1,1,0,"2026/04/03 13:31:46","東海林寛大",0,"","","","","","",101,175,-37,34
"2026/4/3","ホーム球場",8,"裏",14,0,1,2,6,3,6,"畑賢志郎","右","北海道ガス","境野峻介","左","ENEOS",1,1,"020",0,1,1,"ストレート","真直ぐ系",144,4,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,14,0,0,1,2,0,"2026/04/03 13:32:07","東海林寛大",0,"","","","","","",136,210,-19,193
"2026/4/3","ホーム球場",8,"裏",14,0,1,2,7,4,6,"畑賢志郎","右","北海道ガス","境野峻介","左","ENEOS",1,1,"020",0,1,2,"スプリット","落ちる系",133,3,1,"",0,0,1,,"ゴロ","投ゴ","B","C",1,0,0,0,14,0,1,0,0,0,"2026/04/03 13:32:47","東海林寛大",0,"","","","","","",228,121,30,39
"2026/4/3","ホーム球場",8,"裏",14,0,3,3,8,1,6,"畑賢志郎","右","北海道ガス","神里陸","左","ENEOS",1,1,"020",1,0,0,"ストレート","真直ぐ系",143,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,14,0,1,0,1,0,"2026/04/03 13:33:24","東海林寛大",0,"","","","","","",77,149,,
"2026/4/3","ホーム球場",8,"裏",14,0,3,3,9,2,6,"畑賢志郎","右","北海道ガス","神里陸","左","ENEOS",1,1,"020",1,0,1,"ストレート","真直ぐ系",139,8,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,14,0,1,0,2,0,"2026/04/03 13:33:45","東海林寛大",0,"","","","","","",79,178,225,-19
"2026/4/3","ホーム球場",8,"裏",14,0,3,3,10,3,6,"畑賢志郎","右","北海道ガス","神里陸","左","ENEOS",1,1,"020",1,0,2,"ストレート","真直ぐ系",142,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,14,0,1,1,2,0,"2026/04/03 13:34:15","東海林寛大",0,"","","","","","",256,272,,
"2026/4/3","ホーム球場",8,"裏",14,0,3,3,11,4,6,"畑賢志郎","右","北海道ガス","神里陸","左","ENEOS",1,1,"020",1,1,2,"ストレート","真直ぐ系",142,24,0,"",0,0,1,,"","死球","","",0,0,0,0,14,0,1,0,0,0,"2026/04/03 13:34:35","東海林寛大",0,"","","","","","",-13,64,,
"2026/4/3","ホーム球場",8,"裏",14,0,6,4,12,1,6,"畑賢志郎","右","北海道ガス","姫木陸斗","左","ENEOS",1,1,"120",1,0,0,"ストレート","真直ぐ系",144,3,1,"空振り",0,1,0,,"",,"","",0,0,0,0,14,0,1,0,1,0,"2026/04/03 13:35:29","東海林寛大",0,"","","","","","",193,75,,
"2026/4/3","ホーム球場",8,"裏",14,0,6,4,13,2,6,"畑賢志郎","右","北海道ガス","姫木陸斗","左","ENEOS",1,1,"120",1,0,1,"ストレート","真直ぐ系",144,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,14,0,1,0,2,0,"2026/04/03 13:35:49","東海林寛大",0,"","","","","","",80,103,,
"2026/4/3","ホーム球場",8,"裏",14,0,6,4,14,3,6,"畑賢志郎","右","北海道ガス","姫木陸斗","左","ENEOS",1,1,"120",1,0,2,"カットボール","曲がる系",135,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,14,0,1,0,2,0,"2026/04/03 13:36:13","東海林寛大",0,"","","","","","",223,102,-37,50
"2026/4/3","ホーム球場",8,"裏",14,0,6,4,15,4,6,"畑賢志郎","右","北海道ガス","姫木陸斗","左","ENEOS",1,1,"120",1,0,2,"スプリット","落ちる系",134,18,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,14,0,1,0,2,0,"2026/04/03 13:36:43","東海林寛大",0,"","","","","","",138,9,-33,-39
"2026/4/3","ホーム球場",8,"裏",14,0,6,4,16,5,6,"畑賢志郎","右","北海道ガス","姫木陸斗","左","ENEOS",1,1,"120",1,0,2,"ストレート","真直ぐ系",143,1,1,"",0,0,1,,"ゴロ","左安","A","L",7,0,0,0,14,0,1,0,0,0,"2026/04/03 13:37:17","東海林寛大",0,"","","","","","",184,220,37,185
"2026/4/3","ホーム球場",8,"裏",14,0,6,5,17,1,6,"畑賢志郎","右","北海道ガス","植田響介","右","ENEOS",1,1,"123",1,0,0,"ストレート","真直ぐ系",143,9,1,"ファウル",0,1,0,,"ライナー",,"B","R",0,0,0,0,14,0,1,0,1,0,"2026/04/03 13:38:22","東海林寛大",0,"","","","","","",71,118,16,-25
"2026/4/3","ホーム球場",8,"裏",14,0,6,5,18,2,6,"畑賢志郎","右","北海道ガス","植田響介","右","ENEOS",1,1,"123",1,0,1,"ストレート","真直ぐ系",139,21,0,"ボール",0,0,0,,"",,"","",0,0,0,0,14,0,1,1,1,0,"2026/04/03 13:38:44","東海林寛大",0,"","","","","","",23,248,,
"2026/4/3","ホーム球場",8,"裏",14,0,6,5,19,3,6,"畑賢志郎","右","北海道ガス","植田響介","右","ENEOS",1,1,"123",1,1,1,"ストレート","真直ぐ系",143,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,14,0,1,2,1,0,"2026/04/03 13:39:04","東海林寛大",0,"","","","","","",16,207,,
"2026/4/3","ホーム球場",8,"裏",14,0,6,5,20,4,6,"畑賢志郎","右","北海道ガス","植田響介","右","ENEOS",1,1,"123",1,2,1,"ストレート","真直ぐ系",143,6,1,"",0,0,1,,"ライナー","右安","A","CR",9,1,2,2,16,0,1,0,0,0,"2026/04/03 13:39:36","東海林寛大",2,"畑賢志郎","畑賢志郎","","","","",149,87,209,113
"2026/4/3","ホーム球場",8,"裏",16,0,6,6,21,1,6,"畑賢志郎","右","北海道ガス","篠原涼","左","ENEOS",1,1,"120",1,0,0,"スプリット","落ちる系",132,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,16,0,1,0,1,0,"2026/04/03 13:40:31","東海林寛大",0,"","","","","","",203,143,,
"2026/4/3","ホーム球場",8,"裏",16,0,6,6,22,2,6,"畑賢志郎","右","北海道ガス","篠原涼","左","ENEOS",1,1,"120",1,0,1,"ストレート","真直ぐ系",140,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,16,0,1,1,1,0,"2026/04/03 13:40:51","東海林寛大",0,"","","","","","",41,194,,
"2026/4/3","ホーム球場",8,"裏",16,0,6,6,23,3,6,"畑賢志郎","右","北海道ガス","篠原涼","左","ENEOS",1,1,"120",1,1,1,"ストレート","真直ぐ系",143,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,16,0,1,2,1,0,"2026/04/03 13:41:13","東海林寛大",0,"","","","","","",42,108,,
"2026/4/3","ホーム球場",8,"裏",16,0,6,6,24,4,6,"畑賢志郎","右","北海道ガス","篠原涼","左","ENEOS",1,1,"120",1,2,1,"ストレート","真直ぐ系",143,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,16,0,1,2,2,0,"2026/04/03 13:41:36","東海林寛大",0,"","","","","","",93,113,,
"2026/4/3","ホーム球場",8,"裏",16,0,6,6,25,5,6,"畑賢志郎","右","北海道ガス","篠原涼","左","ENEOS",1,1,"120",1,2,2,"スプリット","落ちる系",134,6,1,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,16,0,2,0,0,0,"2026/04/03 13:42:00","東海林寛大",0,"","","","","","",144,82,137,32
"2026/4/3","ホーム球場",8,"裏",16,0,3,7,26,1,6,"畑賢志郎","右","北海道ガス","阿部謙心","右","ENEOS",1,1,"023",2,0,0,"ストレート","真直ぐ系",138,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,16,0,2,1,0,0,"2026/04/03 13:42:46","東海林寛大",0,"","","","","","",42,47,,
"2026/4/3","ホーム球場",8,"裏",16,0,3,7,27,2,6,"畑賢志郎","右","北海道ガス","阿部謙心","右","ENEOS",1,1,"023",2,1,0,"ストレート","真直ぐ系",144,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,16,0,2,2,0,0,"2026/04/03 13:43:07","東海林寛大",0,"","","","","","",25,181,,
"2026/4/3","ホーム球場",8,"裏",16,0,3,7,28,3,6,"畑賢志郎","右","北海道ガス","阿部謙心","右","ENEOS",1,1,"023",2,2,0,"ストレート","真直ぐ系",142,17,0,"空振り",0,0,0,,"",,"","",0,0,0,0,16,0,2,2,1,0,"2026/04/03 13:43:31","東海林寛大",0,"","","","","","",142,245,,
"2026/4/3","ホーム球場",8,"裏",16,0,3,7,29,4,6,"畑賢志郎","右","北海道ガス","阿部謙心","右","ENEOS",1,1,"023",2,2,1,"ストレート","真直ぐ系",143,17,0,"空振り",0,0,0,,"",,"","",0,0,0,0,16,0,2,2,2,0,"2026/04/03 13:43:51","東海林寛大",0,"","","","","","",152,243,,
"2026/4/3","ホーム球場",8,"裏",16,0,3,7,30,5,6,"畑賢志郎","右","北海道ガス","阿部謙心","右","ENEOS",1,1,"023",2,2,2,"ストレート","真直ぐ系",143,8,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,16,0,2,2,2,0,"2026/04/03 13:44:11","東海林寛大",0,"","","","","","",77,158,189,-31
"2026/4/3","ホーム球場",8,"裏",16,0,3,7,31,6,6,"畑賢志郎","右","北海道ガス","阿部謙心","右","ENEOS",1,1,"023",2,2,2,"ストレート","真直ぐ系",143,7,1,"",0,0,1,,"ゴロ","三安","C","L",5,1,1,1,17,0,2,0,0,0,"2026/04/03 13:44:45","東海林寛大",1,"畑賢志郎","","","","","",75,226,14,56
