"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/9","北九州市民球場",8,"表",4,0,3,2,7,2,2,"渡部淳一","左","ENEOS","堀内祐哉","左","Honda鈴鹿",1,0,"100",0,0,1,"カットボール","曲がる系",126,3,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,4,0,1,0,0,0,"2026/05/09 13:54:27","有馬諒",0,"","","","","","",180,114,58,108
"2026/5/9","北九州市民球場",8,"表",4,0,4,3,8,1,2,"渡部淳一","左","ENEOS","藤江亮太","右","Honda鈴鹿",1,0,"100",1,0,0,"スライダー","曲がる系",122,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,0,1,0,1,0,"2026/05/09 13:55:20","有馬諒",0,"","","","","","",68,151,,
"2026/5/9","北九州市民球場",8,"表",4,0,4,3,9,2,2,"渡部淳一","左","ENEOS","藤江亮太","右","Honda鈴鹿",1,0,"100",1,0,1,"チェンジアップ","落ちる系",122,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,4,0,1,0,2,0,"2026/05/09 13:55:34","有馬諒",0,"","","","","","",208,45,,
"2026/5/9","北九州市民球場",8,"表",4,0,4,3,10,3,2,"渡部淳一","左","ENEOS","藤江亮太","右","Honda鈴鹿",1,0,"100",1,0,2,"ツーシーム","真直ぐ系",131,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,1,1,2,0,"2026/05/09 13:55:54","有馬諒",0,"","","","","","",61,103,,
"2026/5/9","北九州市民球場",8,"表",4,0,4,3,11,4,2,"渡部淳一","左","ENEOS","藤江亮太","右","Honda鈴鹿",1,0,"100",1,1,2,"チェンジアップ","落ちる系",123,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,1,2,2,0,"2026/05/09 13:56:13","有馬諒",0,"","","","","","",19,151,,
"2026/5/9","北九州市民球場",8,"表",4,0,4,3,12,5,2,"渡部淳一","左","ENEOS","藤江亮太","右","Honda鈴鹿",1,0,"100",1,2,2,"チェンジアップ","落ちる系",123,8,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,4,0,1,2,2,0,"2026/05/09 13:56:32","有馬諒",0,"","","","","","",72,166,172,-43
"2026/5/9","北九州市民球場",8,"表",4,0,4,3,13,6,2,"渡部淳一","左","ENEOS","藤江亮太","右","Honda鈴鹿",1,0,"100",1,2,2,"カットボール","曲がる系",126,2,1,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,4,0,1,2,2,0,"2026/05/09 13:56:57","有馬諒",0,"","","","","","",222,151,-42,69
"2026/5/9","北九州市民球場",8,"表",4,0,4,3,14,7,2,"渡部淳一","左","ENEOS","藤江亮太","右","Honda鈴鹿",1,0,"100",1,2,2,"スライダー","曲がる系",121,23,0,"",0,0,1,,"ゴロ","二ゴ","B","CR",4,0,0,0,4,0,2,0,0,0,"2026/05/09 13:57:25","有馬諒",0,"","","","","","",54,163,112,74
"2026/5/9","北九州市民球場",8,"表",4,0,4,4,15,1,2,"渡部淳一","左","ENEOS","中川拓紀","左","Honda鈴鹿",1,0,"100",2,0,0,"スライダー","曲がる系",123,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,0,2,0,1,0,"2026/05/09 13:58:11","有馬諒",0,"","","","","","",195,88,,
"2026/5/9","北九州市民球場",8,"表",4,0,4,4,16,2,2,"渡部淳一","左","ENEOS","中川拓紀","左","Honda鈴鹿",1,0,"100",2,0,1,"スライダー","曲がる系",120,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,0,2,0,2,0,"2026/05/09 13:58:25","有馬諒",0,"","","","","","",129,117,,
"2026/5/9","北九州市民球場",8,"表",4,0,4,4,17,3,2,"渡部淳一","左","ENEOS","中川拓紀","左","Honda鈴鹿",1,0,"100",2,0,2,"ストレート","真直ぐ系",134,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,2,1,2,0,"2026/05/09 13:58:44","有馬諒",0,"","","","","","",251,274,,
"2026/5/9","北九州市民球場",8,"表",4,0,4,4,18,4,2,"渡部淳一","左","ENEOS","中川拓紀","左","Honda鈴鹿",1,0,"100",2,1,2,"カットボール","曲がる系",123,13,0,"",0,0,1,,"フライ","遊安","C","L",6,0,0,0,4,0,2,0,0,0,"2026/05/09 13:59:04","有馬諒",0,"","","","","","",248,113,11,155
"2026/5/9","北九州市民球場",8,"表",4,0,4,5,19,1,2,"渡部淳一","左","ENEOS","畔上翔","左","Honda鈴鹿",1,1,"120",2,0,0,"スライダー","曲がる系",120,6,1,"",0,1,1,,"ゴロ","三ゴ","C","CL",5,0,0,0,4,0,3,0,0,0,"2026/05/09 14:00:35","有馬諒",0,"","","","","","",166,77,51,91
"2026/5/9","北九州市民球場",8,"裏",4,0,4,1,21,1,3,"花城凪都","右","Honda鈴鹿","有馬諒","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,2,1,"",0,1,1,,"フライ","遊飛","C","CL",6,0,0,0,4,0,1,0,0,0,"2026/05/09 14:02:44","佐藤海都",0,"","","","","","",187,128,44,125
"2026/5/9","北九州市民球場",8,"裏",4,0,4,2,22,1,3,"花城凪都","右","Honda鈴鹿","姫木陸斗","左","ENEOS",0,0,"000",1,0,0,"カーブ","曲がる系",111,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,0,1,1,0,0,"2026/05/09 14:03:13","佐藤海都",0,"","","","","セーフティーバント構え","",279,156,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,2,23,2,3,"花城凪都","右","Honda鈴鹿","姫木陸斗","左","ENEOS",0,0,"000",1,1,0,"チェンジアップ","落ちる系",126,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,0,1,1,1,0,"2026/05/09 14:03:26","佐藤海都",0,"","","","","","",213,117,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,2,24,3,3,"花城凪都","右","Honda鈴鹿","姫木陸斗","左","ENEOS",0,0,"000",1,1,1,"チェンジアップ","落ちる系",124,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,1,2,1,0,"2026/05/09 14:03:38","佐藤海都",0,"","","","","","",226,42,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,2,25,4,3,"花城凪都","右","Honda鈴鹿","姫木陸斗","左","ENEOS",0,0,"000",1,2,1,"ストレート","真直ぐ系",141,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,1,3,1,0,"2026/05/09 14:03:50","佐藤海都",0,"","","","","","",240,102,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,2,26,5,3,"花城凪都","右","Honda鈴鹿","姫木陸斗","左","ENEOS",0,0,"000",1,3,1,"ストレート","真直ぐ系",143,10,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,4,0,1,0,0,0,"2026/05/09 14:04:05","佐藤海都",0,"","","","","","",240,262,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,3,27,1,3,"花城凪都","右","Honda鈴鹿","川口凌","左","ENEOS",1,0,"100",1,0,0,"スプリット","落ちる系",127,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,0,1,1,0,0,"2026/05/09 14:04:50","佐藤海都",0,"","","","","","",213,45,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,3,28,2,3,"花城凪都","右","Honda鈴鹿","川口凌","左","ENEOS",1,0,"100",1,1,0,"ストレート","真直ぐ系",143,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,0,1,1,1,0,"2026/05/09 14:05:07","佐藤海都",0,"","","","","","",192,113,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,3,28,2,3,"花城凪都","右","Honda鈴鹿","川口凌","左","ENEOS",1,0,"100",1,1,1,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,4,0,1,1,1,1,"2026/05/09 14:05:20","佐藤海都",0,"","","","","","",,,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,3,29,3,3,"花城凪都","右","Honda鈴鹿","川口凌","左","ENEOS",1,0,"100",1,1,1,"ストレート","真直ぐ系",139,22,0,"見送り",0,0,0,,"",,"","",0,0,0,0,4,0,1,1,2,0,"2026/05/09 14:05:35","佐藤海都",0,"","","","","","",51,188,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,3,30,4,3,"花城凪都","右","Honda鈴鹿","川口凌","左","ENEOS",1,0,"100",1,1,2,"スプリット","落ちる系",128,6,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,4,0,2,0,0,0,"2026/05/09 14:05:57","佐藤海都",0,"","","","","","",130,96,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,4,31,1,3,"花城凪都","右","Honda鈴鹿","境野峻介","左","ENEOS",1,0,"100",2,0,0,"ストレート","真直ぐ系",142,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,0,2,1,0,0,"2026/05/09 14:06:30","佐藤海都",0,"","","","","","",185,41,,
"2026/5/9","北九州市民球場",8,"裏",4,0,4,4,32,2,3,"花城凪都","右","Honda鈴鹿","境野峻介","左","ENEOS",1,0,"100",2,1,0,"ストレート","真直ぐ系",142,9,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,4,0,2,1,1,0,"2026/05/09 14:06:47","佐藤海都",0,"","","","","","",100,118,-40,77
"2026/5/9","北九州市民球場",8,"裏",4,0,4,4,33,3,3,"花城凪都","右","Honda鈴鹿","境野峻介","左","ENEOS",1,0,"100",2,1,1,"ストレート","真直ぐ系",140,9,1,"",0,0,1,,"ゴロ","二ゴ","C","C",4,0,0,0,4,0,3,0,0,0,"2026/05/09 14:07:08","佐藤海都",0,"","","","","","",91,98,107,78
"2026/5/9","北九州市民球場",9,"表",4,0,4,1,1,1,3,"関根智輝","右","ENEOS","近藤遼一","右","Honda鈴鹿",0,0,"000",0,0,0,"ストレート","真直ぐ系",145,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,0,0,1,0,0,"2026/05/09 14:09:25","有馬諒",0,"","","","","","",200,265,,
"2026/5/9","北九州市民球場",9,"表",4,0,4,1,2,2,3,"関根智輝","右","ENEOS","近藤遼一","右","Honda鈴鹿",0,0,"000",0,1,0,"ストレート","真直ぐ系",144,4,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,4,0,0,1,1,0,"2026/05/09 14:09:36","有馬諒",0,"","","","","","",159,204,199,-30
"2026/5/9","北九州市民球場",9,"表",4,0,4,1,3,3,3,"関根智輝","右","ENEOS","近藤遼一","右","Honda鈴鹿",0,0,"000",0,1,1,"ストレート","真直ぐ系",146,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,0,2,1,0,"2026/05/09 14:09:54","有馬諒",0,"","","","","","",189,267,,
"2026/5/9","北九州市民球場",9,"表",4,0,4,1,4,4,3,"関根智輝","右","ENEOS","近藤遼一","右","Honda鈴鹿",0,0,"000",0,2,1,"ストレート","真直ぐ系",146,8,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,4,0,0,2,2,0,"2026/05/09 14:10:07","有馬諒",0,"","","","","","",65,153,35,-43
"2026/5/9","北九州市民球場",9,"表",4,0,4,1,5,5,3,"関根智輝","右","ENEOS","近藤遼一","右","Honda鈴鹿",0,0,"000",0,2,2,"スプリット","落ちる系",135,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,4,0,1,0,0,0,"2026/05/09 14:10:29","有馬諒",0,"","","","","","",97,36,,
"2026/5/9","北九州市民球場",9,"表",4,0,4,2,6,1,3,"関根智輝","右","ENEOS","池田彪我","左","Honda鈴鹿",0,0,"000",1,0,0,"カーブ","曲がる系",114,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,0,1,0,1,0,"2026/05/09 14:10:57","有馬諒",0,"","","","","","",190,110,,
"2026/5/9","北九州市民球場",9,"表",4,0,4,2,7,2,3,"関根智輝","右","ENEOS","池田彪我","左","Honda鈴鹿",0,0,"000",1,0,1,"ストレート","真直ぐ系",148,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,4,0,1,0,2,0,"2026/05/09 14:11:08","有馬諒",0,"","","","","","",193,75,-42,9
"2026/5/9","北九州市民球場",9,"表",4,0,4,2,8,3,3,"関根智輝","右","ENEOS","池田彪我","左","Honda鈴鹿",0,0,"000",1,0,2,"カーブ","曲がる系",122,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,1,1,2,0,"2026/05/09 14:11:37","有馬諒",0,"","","","","","",9,-11,,
"2026/5/9","北九州市民球場",9,"表",4,0,4,2,9,4,3,"関根智輝","右","ENEOS","池田彪我","左","Honda鈴鹿",0,0,"000",1,1,2,"ツーシーム","真直ぐ系",146,16,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,4,0,1,1,2,0,"2026/05/09 14:11:58","有馬諒",0,"","","","","","",208,47,35,-29
"2026/5/9","北九州市民球場",9,"表",4,0,4,2,10,5,3,"関根智輝","右","ENEOS","池田彪我","左","Honda鈴鹿",0,0,"000",1,1,2,"スプリット","落ちる系",137,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,0,1,2,2,0,"2026/05/09 14:12:22","有馬諒",0,"","","","","","",113,24,,
"2026/5/9","北九州市民球場",9,"表",4,0,4,2,11,6,3,"関根智輝","右","ENEOS","池田彪我","左","Honda鈴鹿",0,0,"000",1,2,2,"カーブ","曲がる系",108,3,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,4,0,2,0,0,0,"2026/05/09 14:12:37","有馬諒",0,"","","","","","",199,109,,
"2026/5/9","北九州市民球場",9,"表",4,0,4,3,12,1,3,"関根智輝","右","ENEOS","長野勇斗","左","Honda鈴鹿",0,0,"000",2,0,0,"ストレート","真直ぐ系",149,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,0,2,1,0,0,"2026/05/09 14:13:06","有馬諒",0,"","","","","","",196,240,,
"2026/5/9","北九州市民球場",9,"表",4,0,4,3,13,2,3,"関根智輝","右","ENEOS","長野勇斗","左","Honda鈴鹿",0,0,"000",2,1,0,"ストレート","真直ぐ系",146,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,0,2,1,1,0,"2026/05/09 14:13:16","有馬諒",0,"","","","","","",141,65,,
"2026/5/9","北九州市民球場",9,"表",4,0,4,3,14,3,3,"関根智輝","右","ENEOS","長野勇斗","左","Honda鈴鹿",0,0,"000",2,1,1,"ストレート","真直ぐ系",146,1,1,"空振り",0,0,0,,"",,"","",0,0,0,0,4,0,2,1,2,0,"2026/05/09 14:13:37","有馬諒",0,"","","","","","",182,224,,
"2026/5/9","北九州市民球場",9,"表",4,0,4,3,15,4,3,"関根智輝","右","ENEOS","長野勇斗","左","Honda鈴鹿",0,0,"000",2,1,2,"ストレート","真直ぐ系",149,2,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,4,0,3,0,0,0,"2026/05/09 14:13:52","有馬諒",0,"","","","","","",226,135,,
