"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/7","北九州市民球場",8,"裏",1,0,4,3,33,4,2,"仲道翔太","右","梅田学園","山田陸人","右","ENEOS",0,0,"000",2,2,1,"ストレート","真直ぐ系",130,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,3,1,0,"2026/05/07 11:00:30","中里高郎",0,"","","","","","",263,269,,
"2026/5/7","北九州市民球場",8,"裏",1,0,4,3,34,5,2,"仲道翔太","右","梅田学園","山田陸人","右","ENEOS",0,0,"000",2,3,1,"ストレート","真直ぐ系",133,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,2,3,2,0,"2026/05/07 11:00:46","中里高郎",0,"","","","","","",83,141,,
"2026/5/7","北九州市民球場",8,"裏",1,0,4,3,35,6,2,"仲道翔太","右","梅田学園","山田陸人","右","ENEOS",0,0,"000",2,3,2,"ストレート","真直ぐ系",133,6,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,1,0,3,0,0,0,"2026/05/07 11:01:01","中里高郎",0,"","","","","","",124,113,56,108
"2026/5/7","北九州市民球場",9,"表",1,0,4,1,1,1,5,"柏原史陽","右","ENEOS","片山遼大","左","梅田学園",0,0,"000",0,0,0,"ストレート","真直ぐ系",143,12,0,"見送り",0,1,0,,"",,"","",0,0,0,0,1,0,0,0,1,0,"2026/05/07 11:03:38","神里陸",0,"","","","","","",236,146,,
"2026/5/7","北九州市民球場",9,"表",1,0,4,1,2,2,5,"柏原史陽","右","ENEOS","片山遼大","左","梅田学園",0,0,"000",0,0,1,"縦スライダー","曲がる系",116,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,1,0,"2026/05/07 11:03:50","神里陸",0,"","","","","","",280,123,,
"2026/5/7","北九州市民球場",9,"表",1,0,4,1,3,3,5,"柏原史陽","右","ENEOS","片山遼大","左","梅田学園",0,0,"000",0,1,1,"ストレート","真直ぐ系",141,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,2,1,0,"2026/05/07 11:04:03","神里陸",0,"","","","","","",244,225,,
"2026/5/7","北九州市民球場",9,"表",1,0,4,1,4,4,5,"柏原史陽","右","ENEOS","片山遼大","左","梅田学園",0,0,"000",0,2,1,"ストレート","真直ぐ系",144,4,1,"",0,0,1,,"フライ","右本","A","CR",0,1,1,1,1,1,0,0,0,0,"2026/05/07 11:04:19","神里陸",1,"柏原史陽","","","","","",151,206,301,139
"2026/5/7","北九州市民球場",9,"表",1,1,4,2,5,1,5,"柏原史陽","右","ENEOS","児玉和紀","右","梅田学園",0,0,"000",0,0,0,"カットボール","曲がる系",134,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,1,0,1,0,0,"2026/05/07 11:05:09","神里陸",0,"","","","","","",78,27,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,2,6,2,5,"柏原史陽","右","ENEOS","児玉和紀","右","梅田学園",0,0,"000",0,1,0,"カットボール","曲がる系",133,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,0,0,"2026/05/07 11:05:21","神里陸",0,"","","","","","",46,88,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,2,7,3,5,"柏原史陽","右","ENEOS","児玉和紀","右","梅田学園",0,0,"000",0,2,0,"ストレート","真直ぐ系",141,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,1,0,"2026/05/07 11:05:34","神里陸",0,"","","","","","",86,103,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,2,8,4,5,"柏原史陽","右","ENEOS","児玉和紀","右","梅田学園",0,0,"000",0,2,1,"ストレート","真直ぐ系",141,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,3,1,0,"2026/05/07 11:05:48","神里陸",0,"","","","","","",122,24,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,2,9,5,5,"柏原史陽","右","ENEOS","児玉和紀","右","梅田学園",0,0,"000",0,3,1,"カットボール","曲がる系",132,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,0,3,2,0,"2026/05/07 11:06:11","神里陸",0,"","","","","","",179,137,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,2,10,6,5,"柏原史陽","右","ENEOS","児玉和紀","右","梅田学園",0,0,"000",0,3,2,"カットボール","曲がる系",131,4,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,1,0,3,2,0,"2026/05/07 11:06:26","神里陸",0,"","","","","","",174,214,87,-44
"2026/5/7","北九州市民球場",9,"表",1,1,4,2,11,7,5,"柏原史陽","右","ENEOS","児玉和紀","右","梅田学園",0,0,"000",0,3,2,"ストレート","真直ぐ系",143,6,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,1,0,3,2,0,"2026/05/07 11:06:55","神里陸",0,"","","","","","",145,104,103,-44
"2026/5/7","北九州市民球場",9,"表",1,1,4,2,12,8,5,"柏原史陽","右","ENEOS","児玉和紀","右","梅田学園",0,0,"000",0,3,2,"ストレート","真直ぐ系",143,12,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,1,0,0,0,0,"2026/05/07 11:07:23","神里陸",0,"","","","","","",289,164,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,3,13,1,5,"柏原史陽","右","ENEOS","武者壮輝","左","梅田学園",1,0,"100",0,0,0,"ツーシーム","真直ぐ系",132,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,1,0,1,0,0,"2026/05/07 11:08:47","神里陸",0,"","","","","バント構え","",222,46,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,3,14,2,5,"柏原史陽","右","ENEOS","武者壮輝","左","梅田学園",1,0,"100",0,1,0,"カットボール","曲がる系",130,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,0,0,"2026/05/07 11:09:12","神里陸",0,"","","","","バント構え","",260,165,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,3,14,2,5,"柏原史陽","右","ENEOS","武者壮輝","左","梅田学園",1,0,"100",0,2,0,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,1,1,0,2,0,1,"2026/05/07 11:09:43","神里陸",0,"","","","","","",,,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,3,15,3,5,"柏原史陽","右","ENEOS","武者壮輝","左","梅田学園",1,0,"100",0,2,0,"ストレート","真直ぐ系",140,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,3,0,0,"2026/05/07 11:10:00","神里陸",0,"","","","","バント構え","",261,151,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,3,16,4,5,"柏原史陽","右","ENEOS","武者壮輝","左","梅田学園",1,0,"100",0,3,0,"ストレート","真直ぐ系",141,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,0,3,1,0,"2026/05/07 11:10:23","神里陸",0,"","","","","バント構え/バスター","",153,103,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,3,17,5,5,"柏原史陽","右","ENEOS","武者壮輝","左","梅田学園",1,0,"100",0,3,1,"ストレート","真直ぐ系",138,2,1,"",0,0,1,,"ゴロ","捕犠打","C","CR",2,0,0,0,1,1,1,0,0,0,"2026/05/07 11:10:43","神里陸",0,"","","","","バント構え/バント","",215,147,34,22
"2026/5/7","北九州市民球場",9,"表",1,1,4,4,1,1,6,"渡部淳一","左","ENEOS","江藤雄樹","左","梅田学園",1,1,"020",1,0,0,"ストレート","真直ぐ系",134,16,0,"空振り",0,1,0,,"",,"","",0,0,0,0,1,1,1,0,1,0,"2026/05/07 11:13:18","神里陸",0,"","","","","","",214,39,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,4,2,2,6,"渡部淳一","左","ENEOS","江藤雄樹","左","梅田学園",1,1,"020",1,0,1,"スライダー","曲がる系",122,7,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,1,1,0,2,0,"2026/05/07 11:13:37","神里陸",0,"","","","","","",84,209,,
"2026/5/7","北九州市民球場",9,"表",1,1,4,4,3,3,6,"渡部淳一","左","ENEOS","江藤雄樹","左","梅田学園",1,1,"020",1,0,2,"ストレート","真直ぐ系",133,3,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,1,1,2,0,0,0,"2026/05/07 11:13:59","神里陸",0,"","","","","","",203,116,58,111
"2026/5/7","北九州市民球場",9,"表",1,1,1,5,4,1,6,"渡部淳一","左","ENEOS","日野友太","右","梅田学園",1,1,"020",2,0,0,"ストレート","真直ぐ系",136,24,0,"空振り",0,1,0,,"",,"","",0,0,0,0,1,1,2,0,1,0,"2026/05/07 11:14:51","神里陸",0,"","","","","","",44,118,,
"2026/5/7","北九州市民球場",9,"表",1,1,1,5,5,2,6,"渡部淳一","左","ENEOS","日野友太","右","梅田学園",1,1,"020",2,0,1,"ツーシーム","真直ぐ系",134,24,0,"空振り",0,0,0,,"",,"","",0,0,0,0,1,1,2,0,2,0,"2026/05/07 11:15:15","神里陸",0,"","","","","","",43,77,,
"2026/5/7","北九州市民球場",9,"表",1,1,1,5,6,3,6,"渡部淳一","左","ENEOS","日野友太","右","梅田学園",1,1,"020",2,0,2,"ストレート","真直ぐ系",135,23,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,1,3,0,0,0,"2026/05/07 11:15:42","神里陸",0,"","","","","","",28,155,,
"2026/5/7","北九州市民球場",9,"裏",1,1,4,1,36,1,2,"仲道翔太","右","梅田学園","村上裕一郎","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",132,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,1,0,0,1,0,"2026/05/07 11:17:57","中里高郎",0,"","","","","","",93,124,,
"2026/5/7","北九州市民球場",9,"裏",1,1,4,1,37,2,2,"仲道翔太","右","梅田学園","村上裕一郎","右","ENEOS",0,0,"000",0,0,1,"カーブ","曲がる系",112,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,0,1,1,0,"2026/05/07 11:18:07","中里高郎",0,"","","","","","",87,26,,
"2026/5/7","北九州市民球場",9,"裏",1,1,4,1,38,3,2,"仲道翔太","右","梅田学園","村上裕一郎","右","ENEOS",0,0,"000",0,1,1,"ストレート","真直ぐ系",133,5,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,1,0,1,2,0,"2026/05/07 11:18:21","中里高郎",0,"","","","","","",150,167,27,-42
"2026/5/7","北九州市民球場",9,"裏",1,1,1,1,39,4,2,"仲道翔太","右","梅田学園","姫木陸斗","左","ENEOS",0,0,"000",0,1,2,"チェンジアップ","落ちる系",126,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,1,1,0,0,0,"2026/05/07 11:20:31","中里高郎",0,"","","","","","",223,17,,
"2026/5/7","北九州市民球場",9,"裏",1,1,4,2,40,1,2,"仲道翔太","右","梅田学園","松浦佑星","左","ENEOS",0,0,"000",1,0,0,"チェンジアップ","落ちる系",122,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,1,1,0,1,0,"2026/05/07 11:20:59","中里高郎",0,"","","","","","",86,79,,
"2026/5/7","北九州市民球場",9,"裏",1,1,4,2,41,2,2,"仲道翔太","右","梅田学園","松浦佑星","左","ENEOS",0,0,"000",1,0,1,"カーブ","曲がる系",113,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,1,0,2,0,"2026/05/07 11:21:09","中里高郎",0,"","","","","","",230,142,,
"2026/5/7","北九州市民球場",9,"裏",1,1,4,2,42,3,2,"仲道翔太","右","梅田学園","松浦佑星","左","ENEOS",0,0,"000",1,0,2,"チェンジアップ","落ちる系",127,3,1,"",0,0,1,,"ゴロ","中安","B","C",8,0,0,0,1,1,1,0,0,0,"2026/05/07 11:21:23","中里高郎",0,"","","","","","",181,108,168,135
"2026/5/7","北九州市民球場",9,"裏",1,1,4,3,43,1,2,"仲道翔太","右","梅田学園","猿渡颯","左","ENEOS",1,0,"100",1,0,0,"ツーシーム","真直ぐ系",130,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,1,1,0,1,0,"2026/05/07 11:22:03","中里高郎",0,"","","","","","",180,71,,
"2026/5/7","北九州市民球場",9,"裏",1,1,4,3,44,2,2,"仲道翔太","右","梅田学園","猿渡颯","左","ENEOS",1,0,"100",1,0,1,"カーブ","曲がる系",116,6,1,"",0,0,1,,"フライ","中飛","A","C",8,0,0,0,1,1,2,0,0,0,"2026/05/07 11:22:21","中里高郎",0,"","","","","","",153,86,242,211
"2026/5/7","北九州市民球場",9,"裏",1,1,1,4,44,0,2,"仲道翔太","右","梅田学園","丸山壮史","左","ENEOS",1,0,"100",2,0,0,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,1,1,2,0,0,1,"2026/05/07 11:23:41","中里高郎",0,"","","","","","",,,,
"2026/5/7","北九州市民球場",9,"裏",1,1,1,4,45,1,2,"仲道翔太","右","梅田学園","丸山壮史","左","ENEOS",1,0,"100",2,0,0,"ストレート","真直ぐ系",132,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,1,2,1,0,0,"2026/05/07 11:23:56","中里高郎",0,"","","","","","",255,254,,
"2026/5/7","北九州市民球場",9,"裏",1,1,1,4,46,2,2,"仲道翔太","右","梅田学園","丸山壮史","左","ENEOS",1,0,"100",2,1,0,"チェンジアップ","落ちる系",126,12,0,"見送り",0,0,0,,"",,"","",0,0,0,0,1,1,2,1,1,0,"2026/05/07 11:24:16","中里高郎",0,"","","","","","",242,135,,
"2026/5/7","北九州市民球場",9,"裏",1,1,1,4,47,3,2,"仲道翔太","右","梅田学園","丸山壮史","左","ENEOS",1,0,"100",2,1,1,"ストレート","真直ぐ系",134,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,2,2,1,0,"2026/05/07 11:24:33","中里高郎",0,"","","","","","",259,184,,
"2026/5/7","北九州市民球場",9,"裏",1,1,1,4,48,4,2,"仲道翔太","右","梅田学園","丸山壮史","左","ENEOS",1,0,"100",2,2,1,"ストレート","真直ぐ系",133,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,2,3,1,0,"2026/05/07 11:24:52","中里高郎",0,"","","","","","",281,223,,
"2026/5/7","北九州市民球場",9,"裏",1,1,1,4,49,5,2,"仲道翔太","右","梅田学園","丸山壮史","左","ENEOS",1,0,"100",2,3,1,"ストレート","真直ぐ系",131,10,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,1,2,0,0,0,"2026/05/07 11:25:13","中里高郎",0,"","","","","","",242,282,,
"2026/5/7","北九州市民球場",9,"裏",1,1,1,5,1,1,3,"徳永憲太郎","右","梅田学園","植田響介","右","ENEOS",1,1,"120",2,0,0,"スライダー","曲がる系",127,8,1,"空振り",0,1,0,,"",,"","",0,0,0,0,1,1,2,0,1,0,"2026/05/07 11:27:49","中里高郎",0,"","","","","","",97,151,,
"2026/5/7","北九州市民球場",9,"裏",1,1,1,5,2,2,3,"徳永憲太郎","右","梅田学園","植田響介","右","ENEOS",1,1,"120",2,0,1,"スライダー","曲がる系",128,6,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,1,2,0,2,0,"2026/05/07 11:28:09","中里高郎",0,"","","","","","",124,67,13,-15
"2026/5/7","北九州市民球場",9,"裏",1,1,1,5,3,3,3,"徳永憲太郎","右","梅田学園","植田響介","右","ENEOS",1,1,"120",2,0,2,"スライダー","曲がる系",128,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,1,2,1,2,0,"2026/05/07 11:28:49","中里高郎",0,"","","","","","",49,133,,
"2026/5/7","北九州市民球場",9,"裏",1,1,1,5,4,4,3,"徳永憲太郎","右","梅田学園","植田響介","右","ENEOS",1,1,"120",2,1,2,"スプリット","落ちる系",132,2,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,1,2,1,2,0,"2026/05/07 11:29:11","中里高郎",0,"","","","","","",228,159,-7,-37
"2026/5/7","北九州市民球場",9,"裏",1,1,1,5,5,5,3,"徳永憲太郎","右","梅田学園","植田響介","右","ENEOS",1,1,"120",2,1,2,"スプリット","落ちる系",132,18,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,1,3,0,0,0,"2026/05/07 11:29:42","中里高郎",0,"","","","","","",140,59,,
