"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/17","ホーム球場",1,"表",0,0,1,1,1,1,1,"若杉晟汰","左","ENEOS","舟越秀虎","左","オールフロンティア",0,0,"000",0,0,0,"ストレート","真直ぐ系",142,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/04/17 12:22:34","有馬諒",0,"","","","","","",196,250,,
"2026/4/17","ホーム球場",1,"表",0,0,1,1,2,2,1,"若杉晟汰","左","ENEOS","舟越秀虎","左","オールフロンティア",0,0,"000",0,1,0,"スライダー","曲がる系",129,2,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,0,0,0,1,1,0,"2026/04/17 12:22:45","有馬諒",0,"","","","","","",220,139,-35,14
"2026/4/17","ホーム球場",1,"表",0,0,1,1,3,3,1,"若杉晟汰","左","ENEOS","舟越秀虎","左","オールフロンティア",0,0,"000",0,1,1,"ストレート","真直ぐ系",144,5,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,0,0,1,2,0,"2026/04/17 12:23:05","有馬諒",0,"","","","","","",125,125,-27,84
"2026/4/17","ホーム球場",1,"表",0,0,1,1,4,4,1,"若杉晟汰","左","ENEOS","舟越秀虎","左","オールフロンティア",0,0,"000",0,1,2,"ストレート","真直ぐ系",144,2,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,1,0,0,0,"2026/04/17 12:23:35","有馬諒",0,"","","","","","",219,146,,
"2026/4/17","ホーム球場",1,"表",0,0,1,2,5,1,1,"若杉晟汰","左","ENEOS","利根川真吾","右","オールフロンティア",0,0,"000",1,0,0,"スライダー","曲がる系",127,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/04/17 12:24:04","有馬諒",0,"","","","","","",76,142,,
"2026/4/17","ホーム球場",1,"表",0,0,1,2,6,2,1,"若杉晟汰","左","ENEOS","利根川真吾","右","オールフロンティア",0,0,"000",1,0,1,"ストレート","真直ぐ系",144,17,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,1,0,2,0,"2026/04/17 12:24:15","有馬諒",0,"","","","","","",129,254,,
"2026/4/17","ホーム球場",1,"表",0,0,1,2,7,3,1,"若杉晟汰","左","ENEOS","利根川真吾","右","オールフロンティア",0,0,"000",1,0,2,"ストレート","真直ぐ系",145,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/04/17 12:24:29","有馬諒",0,"","","","","","",40,218,,
"2026/4/17","ホーム球場",1,"表",0,0,1,2,8,4,1,"若杉晟汰","左","ENEOS","利根川真吾","右","オールフロンティア",0,0,"000",1,1,2,"ストレート","真直ぐ系",144,22,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,2,0,0,0,"2026/04/17 12:24:47","有馬諒",0,"","","","","","",58,234,,
"2026/4/17","ホーム球場",1,"表",0,0,1,3,9,1,1,"若杉晟汰","左","ENEOS","野中寿真","左","オールフロンティア",0,0,"000",2,0,0,"ストレート","真直ぐ系",142,7,1,"ファウル",0,1,0,,"ライナー",,"C","L",0,0,0,0,0,0,2,0,1,0,"2026/04/17 12:25:17","有馬諒",0,"","","","","","",117,192,-39,152
"2026/4/17","ホーム球場",1,"表",0,0,1,3,10,2,1,"若杉晟汰","左","ENEOS","野中寿真","左","オールフロンティア",0,0,"000",2,0,1,"ストレート","真直ぐ系",144,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,0,2,0,"2026/04/17 12:25:40","有馬諒",0,"","","","","","",212,138,,
"2026/4/17","ホーム球場",1,"表",0,0,1,3,11,3,1,"若杉晟汰","左","ENEOS","野中寿真","左","オールフロンティア",0,0,"000",2,0,2,"ストレート","真直ぐ系",145,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/04/17 12:25:57","有馬諒",0,"","","","","","",250,126,,
"2026/4/17","ホーム球場",1,"表",0,0,1,3,12,4,1,"若杉晟汰","左","ENEOS","野中寿真","左","オールフロンティア",0,0,"000",2,1,2,"ストレート","真直ぐ系",146,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/04/17 12:26:17","有馬諒",0,"","","","","","",252,81,,
"2026/4/17","ホーム球場",1,"表",0,0,1,3,13,5,1,"若杉晟汰","左","ENEOS","野中寿真","左","オールフロンティア",0,0,"000",2,2,2,"スライダー","曲がる系",130,3,1,"",0,0,1,,"ゴロ","一ゴ","C","CR",3,0,0,0,0,0,3,0,0,0,"2026/04/17 12:26:36","有馬諒",0,"","","","","","",183,119,106,37
"2026/4/17","ホーム球場",1,"裏",0,0,1,1,1,1,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",127,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/04/17 12:29:04","利根川真吾",0,"","","","","","",18,169,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,1,2,2,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",0,0,"000",0,1,0,"スライダー","曲がる系",127,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,0,0,"2026/04/17 12:29:20","利根川真吾",0,"","","","","","",243,199,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,1,3,3,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",0,0,"000",0,2,0,"スライダー","曲がる系",117,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,0,0,"2026/04/17 12:29:34","利根川真吾",0,"","","","","","",182,250,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,1,4,4,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",0,0,"000",0,3,0,"スライダー","曲がる系",126,18,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,0,0,0,0,"2026/04/17 12:29:48","利根川真吾",0,"","","","","","",163,49,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,2,4,0,1,"中川幹士","右","オールフロンティア","松浦佑星","左","ENEOS",1,0,"100",0,0,0,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,0,0,0,0,0,1,"2026/04/17 12:30:44","利根川真吾",0,"","","","","","",,,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,2,5,1,1,"中川幹士","右","オールフロンティア","松浦佑星","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",134,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/04/17 12:31:00","利根川真吾",0,"","","","","","",199,42,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,2,6,2,1,"中川幹士","右","オールフロンティア","松浦佑星","左","ENEOS",1,0,"100",0,1,0,"ストレート","真直ぐ系",135,15,0,"ボール",1,0,0,,"",,"","",0,0,0,0,0,0,0,2,0,0,"2026/04/17 12:31:19","利根川真吾",0,"","","","","盗塁/盗塁成功","",187,300,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,2,7,3,1,"中川幹士","右","オールフロンティア","松浦佑星","左","ENEOS",1,1,"020",0,2,0,"スライダー","曲がる系",126,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,1,0,"2026/04/17 12:31:52","利根川真吾",0,"","","","","","",159,204,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,2,8,4,1,"中川幹士","右","オールフロンティア","松浦佑星","左","ENEOS",1,1,"020",0,2,1,"スライダー","曲がる系",120,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,1,0,"2026/04/17 12:32:10","利根川真吾",0,"","","","","","",57,37,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,2,9,5,1,"中川幹士","右","オールフロンティア","松浦佑星","左","ENEOS",1,1,"020",0,3,1,"スライダー","曲がる系",124,10,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,0,0,0,0,"2026/04/17 12:32:42","利根川真吾",0,"","","","","","",265,245,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,3,10,1,1,"中川幹士","右","オールフロンティア","山田陸人","右","ENEOS",1,1,"120",0,0,0,"ストレート","真直ぐ系",137,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/04/17 12:34:09","利根川真吾",0,"","","","","","",102,138,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,3,11,2,1,"中川幹士","右","オールフロンティア","山田陸人","右","ENEOS",1,1,"120",0,0,1,"ストレート","真直ぐ系",137,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/04/17 12:34:29","利根川真吾",0,"","","","","","",81,254,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,3,12,3,1,"中川幹士","右","オールフロンティア","山田陸人","右","ENEOS",1,1,"120",0,1,1,"スプリット","落ちる系",120,7,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,0,0,1,2,0,"2026/04/17 12:34:51","利根川真吾",0,"","","","","","",102,192,-35,154
"2026/4/17","ホーム球場",1,"裏",0,0,1,3,13,4,1,"中川幹士","右","オールフロンティア","山田陸人","右","ENEOS",1,1,"120",0,1,2,"スライダー","曲がる系",125,9,1,"",0,0,1,,"ライナー","一直","B","R",3,0,0,0,0,0,2,0,0,0,"2026/04/17 12:35:24","利根川真吾",0,"","","","","","",75,71,119,26
"2026/4/17","ホーム球場",1,"裏",0,0,1,4,14,1,1,"中川幹士","右","オールフロンティア","村上裕一郎","右","ENEOS",1,1,"020",2,0,0,"スライダー","曲がる系",126,4,1,"空振り",0,1,0,,"",,"","",2,0,0,0,0,0,2,0,1,2,"2026/04/17 12:35:59","利根川真吾",0,"","","","","","",138,211,,
"2026/4/17","ホーム球場",1,"裏",0,0,1,4,15,2,1,"中川幹士","右","オールフロンティア","村上裕一郎","右","ENEOS",1,1,"020",2,0,1,"スライダー","曲がる系",124,4,1,"",0,0,1,,"フライ","中２","B","C",8,1,1,1,1,0,2,0,0,0,"2026/04/17 12:36:32","利根川真吾",1,"中川幹士","","","","","",161,189,226,183
"2026/4/17","ホーム球場",1,"裏",1,0,1,5,16,1,1,"中川幹士","右","オールフロンティア","丸山壮史","左","ENEOS",1,1,"020",2,0,0,"ストレート","真直ぐ系",135,5,1,"",0,1,1,,"フライ","中飛","C","C",8,0,0,0,1,0,3,0,0,0,"2026/04/17 12:37:30","利根川真吾",0,"","","","","","",146,175,223,183
"2026/4/17","ホーム球場",2,"表",1,0,1,1,14,1,1,"若杉晟汰","左","ENEOS","石原昂","右","オールフロンティア",0,0,"000",0,0,0,"スライダー","曲がる系",129,5,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,0,0,0,1,0,"2026/04/17 12:39:51","有馬諒",0,"","","","","","",159,135,,
"2026/4/17","ホーム球場",2,"表",1,0,1,1,15,2,1,"若杉晟汰","左","ENEOS","石原昂","右","オールフロンティア",0,0,"000",0,0,1,"ツーシーム","真直ぐ系",137,5,1,"",0,0,1,,"ライナー","左安","A","CL",7,0,0,0,1,0,0,0,0,0,"2026/04/17 12:40:01","有馬諒",0,"","","","","","",129,149,64,180
"2026/4/17","ホーム球場",2,"表",1,0,1,2,16,1,1,"若杉晟汰","左","ENEOS","熊倉健太","左","オールフロンティア",1,0,"100",0,0,0,"ストレート","真直ぐ系",141,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,0,1,0,0,"2026/04/17 12:40:39","有馬諒",0,"","","","","","",22,143,,
"2026/4/17","ホーム球場",2,"表",1,0,1,2,17,2,1,"若杉晟汰","左","ENEOS","熊倉健太","左","オールフロンティア",1,0,"100",0,1,0,"スライダー","曲がる系",128,3,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,1,0,"2026/04/17 12:40:56","有馬諒",0,"","","","","","",213,98,,
"2026/4/17","ホーム球場",2,"表",1,0,1,2,18,3,1,"若杉晟汰","左","ENEOS","熊倉健太","左","オールフロンティア",1,0,"100",0,1,1,"ストレート","真直ぐ系",142,2,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,1,0,0,1,2,0,"2026/04/17 12:41:17","有馬諒",0,"","","","","","",190,136,-37,235
"2026/4/17","ホーム球場",2,"表",1,0,1,2,19,4,1,"若杉晟汰","左","ENEOS","熊倉健太","左","オールフロンティア",1,0,"100",0,1,2,"スライダー","曲がる系",129,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,2,2,0,"2026/04/17 12:41:48","有馬諒",0,"","","","","","",261,37,,
"2026/4/17","ホーム球場",2,"表",1,0,1,2,20,5,1,"若杉晟汰","左","ENEOS","熊倉健太","左","オールフロンティア",1,0,"100",0,2,2,"スライダー","曲がる系",126,6,1,"",0,0,1,,"ゴロ","二失策","C","CR",4,0,0,0,1,0,0,0,0,0,"2026/04/17 12:42:09","有馬諒",0,"","","","","","",145,119,106,63
"2026/4/17","ホーム球場",2,"表",1,0,1,3,21,1,1,"若杉晟汰","左","ENEOS","鶴見恵大","右","オールフロンティア",1,1,"120",0,0,0,"ツーシーム","真直ぐ系",133,21,0,"ボール",0,1,0,,"",,"","",2,0,0,0,1,0,0,1,0,2,"2026/04/17 12:43:21","有馬諒",0,"","","","","打ち→バント構え/バント","",59,244,,
"2026/4/17","ホーム球場",2,"表",1,0,1,3,22,2,1,"若杉晟汰","左","ENEOS","鶴見恵大","右","オールフロンティア",1,1,"120",0,1,0,"ストレート","真直ぐ系",142,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,1,0,"2026/04/17 12:43:52","有馬諒",0,"","","","","","",141,95,,
"2026/4/17","ホーム球場",2,"表",1,0,1,3,23,3,1,"若杉晟汰","左","ENEOS","鶴見恵大","右","オールフロンティア",1,1,"120",0,1,1,"ツーシーム","真直ぐ系",0,9,1,"",0,0,1,,"フライ","捕邪飛","C","R",2,0,0,0,1,0,2,0,0,0,"2026/04/17 12:44:13","有馬諒",0,"","","","","バント/バント失敗","",78,89,26,-17
"2026/4/17","ホーム球場",2,"表",1,0,1,4,24,1,1,"若杉晟汰","左","ENEOS","笹本大陽","左","オールフロンティア",1,0,"100",2,0,0,"ストレート","真直ぐ系",143,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,2,1,0,0,"2026/04/17 12:45:02","有馬諒",0,"","","","","","",211,48,,
"2026/4/17","ホーム球場",2,"表",1,0,1,4,25,2,1,"若杉晟汰","左","ENEOS","笹本大陽","左","オールフロンティア",1,0,"100",2,1,0,"ストレート","真直ぐ系",143,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,0,0,"2026/04/17 12:45:23","有馬諒",0,"","","","","","",253,141,,
"2026/4/17","ホーム球場",2,"表",1,0,1,4,25,2,1,"若杉晟汰","左","ENEOS","笹本大陽","左","オールフロンティア",1,0,"100",2,2,0,"","",0,0,0,"",0,0,0,,"",,"","",1,0,0,0,1,0,2,2,0,1,"2026/04/17 12:45:41","有馬諒",0,"","","","","","",,,,
"2026/4/17","ホーム球場",2,"表",1,0,1,4,26,3,1,"若杉晟汰","左","ENEOS","笹本大陽","左","オールフロンティア",1,0,"100",2,2,0,"ストレート","真直ぐ系",141,6,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,0,2,2,1,0,"2026/04/17 12:45:58","有馬諒",0,"","","","","","",155,107,,
"2026/4/17","ホーム球場",2,"表",1,0,1,4,27,4,1,"若杉晟汰","左","ENEOS","笹本大陽","左","オールフロンティア",1,0,"100",2,2,1,"スライダー","曲がる系",128,8,1,"見送り",0,0,0,1,"",,"","",0,0,0,0,1,0,2,2,2,0,"2026/04/17 12:46:22","有馬諒",0,"","","","","","",108,150,,
"2026/4/17","ホーム球場",2,"表",1,0,1,4,28,5,1,"若杉晟汰","左","ENEOS","笹本大陽","左","オールフロンティア",1,0,"100",2,2,2,"ストレート","真直ぐ系",145,2,1,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,1,0,3,0,0,0,"2026/04/17 12:46:41","有馬諒",0,"","","","","","",192,128,113,36
"2026/4/17","ホーム球場",2,"裏",1,0,1,1,17,1,1,"中川幹士","右","オールフロンティア","有馬諒","右","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",127,5,1,"",0,1,1,,"ゴロ","二ゴ","C","C",4,0,0,0,1,0,1,0,0,0,"2026/04/17 12:48:42","利根川真吾",0,"","","","","","",134,134,119,98
"2026/4/17","ホーム球場",2,"裏",1,0,1,2,18,1,1,"中川幹士","右","オールフロンティア","川口凌","左","ENEOS",0,0,"000",1,0,0,"チェンジアップ","落ちる系",119,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,1,1,0,0,"2026/04/17 12:49:21","利根川真吾",0,"","","","","","",147,47,,
"2026/4/17","ホーム球場",2,"裏",1,0,1,2,19,2,1,"中川幹士","右","オールフロンティア","川口凌","左","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",136,7,1,"見送り",0,0,0,1,"",,"","",0,0,0,0,1,0,1,1,1,0,"2026/04/17 12:49:31","利根川真吾",0,"","","","","","",111,191,,
"2026/4/17","ホーム球場",2,"裏",1,0,1,2,20,3,1,"中川幹士","右","オールフロンティア","川口凌","左","ENEOS",0,0,"000",1,1,1,"ストレート","真直ぐ系",137,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,1,1,2,0,"2026/04/17 12:49:43","利根川真吾",0,"","","","","","",127,97,,
"2026/4/17","ホーム球場",2,"裏",1,0,1,2,21,4,1,"中川幹士","右","オールフロンティア","川口凌","左","ENEOS",0,0,"000",1,1,2,"ストレート","真直ぐ系",137,4,1,"",0,0,1,,"ライナー","右安","C","R",9,0,0,0,1,0,1,0,0,0,"2026/04/17 12:49:58","利根川真吾",0,"","","","","","",127,196,181,46
"2026/4/17","ホーム球場",2,"裏",1,0,1,3,22,1,1,"中川幹士","右","オールフロンティア","境野峻介","左","ENEOS",1,0,"100",1,0,0,"スライダー","曲がる系",124,8,1,"",0,1,1,,"フライ","中本","B","CR",0,1,2,1,3,0,1,0,0,0,"2026/04/17 12:50:40","利根川真吾",2,"中川幹士","中川幹士","","","","",107,132,285,168
"2026/4/17","ホーム球場",2,"裏",3,0,1,4,23,1,1,"中川幹士","右","オールフロンティア","猿渡颯","左","ENEOS",0,0,"000",1,0,0,"チェンジアップ","落ちる系",119,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,0,1,0,1,0,"2026/04/17 12:51:30","利根川真吾",0,"","","","","","",83,159,,
"2026/4/17","ホーム球場",2,"裏",3,0,1,4,24,2,1,"中川幹士","右","オールフロンティア","猿渡颯","左","ENEOS",0,0,"000",1,0,1,"ストレート","真直ぐ系",135,23,0,"",0,0,1,,"","死球","","",0,0,0,0,3,0,1,0,0,0,"2026/04/17 12:51:41","利根川真吾",0,"","","","","","",-32,150,,
"2026/4/17","ホーム球場",2,"裏",3,0,2,5,24,0,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",1,0,"100",1,0,0,"","",0,0,0,"",0,0,0,,"",,"","",1,0,0,0,3,0,1,0,0,1,"2026/04/17 12:52:24","利根川真吾",0,"","","","","","",,,,
"2026/4/17","ホーム球場",2,"裏",3,0,2,5,25,1,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",1,0,"100",1,0,0,"スライダー","曲がる系",124,18,0,"ボール",1,1,0,,"",,"","",0,0,0,0,3,0,2,1,0,0,"2026/04/17 12:52:44","利根川真吾",0,"","","","","盗塁/盗塁失敗","",165,40,,
"2026/4/17","ホーム球場",2,"裏",3,0,2,5,26,2,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",0,0,"000",2,1,0,"スライダー","曲がる系",115,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,0,2,1,1,0,"2026/04/17 12:53:13","利根川真吾",0,"","","","","","",202,146,,
"2026/4/17","ホーム球場",2,"裏",3,0,2,5,27,3,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",0,0,"000",2,1,1,"チェンジアップ","落ちる系",120,6,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,3,0,2,1,2,0,"2026/04/17 12:53:25","利根川真吾",0,"","","","","","",161,66,-39,0
"2026/4/17","ホーム球場",2,"裏",3,0,2,5,28,4,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",0,0,"000",2,1,2,"スライダー","曲がる系",128,9,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,3,0,2,1,2,0,"2026/04/17 12:53:51","利根川真吾",0,"","","","","","",113,63,-35,161
"2026/4/17","ホーム球場",2,"裏",3,0,2,5,29,5,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",0,0,"000",2,1,2,"ストレート","真直ぐ系",138,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,0,2,2,2,0,"2026/04/17 12:54:21","利根川真吾",0,"","","","","","",170,25,,
"2026/4/17","ホーム球場",2,"裏",3,0,2,5,30,6,1,"中川幹士","右","オールフロンティア","飯山志夢","左","ENEOS",0,0,"000",2,2,2,"ストレート","真直ぐ系",137,2,1,"",0,0,1,,"ゴロ","遊ゴ","C","CL",6,0,0,0,3,0,3,0,0,0,"2026/04/17 12:54:42","利根川真吾",0,"","","","","","",195,134,53,100
"2026/4/17","ホーム球場",3,"表",3,0,1,1,29,1,1,"若杉晟汰","左","ENEOS","飯塚一樹","右","オールフロンティア",0,0,"000",0,0,0,"ストレート","真直ぐ系",143,2,1,"",0,1,1,1,"ライナー","左安","B","L",7,0,0,0,3,0,0,0,0,0,"2026/04/17 12:56:47","有馬諒",0,"","","","","","",208,169,48,177
"2026/4/17","ホーム球場",3,"表",3,0,1,2,30,1,1,"若杉晟汰","左","ENEOS","森岡竜也","右","オールフロンティア",1,0,"100",0,0,0,"スライダー","曲がる系",130,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,0,0,0,1,0,"2026/04/17 12:57:25","有馬諒",0,"","","","","","",88,141,,
"2026/4/17","ホーム球場",3,"表",3,0,1,2,31,2,1,"若杉晟汰","左","ENEOS","森岡竜也","右","オールフロンティア",1,0,"100",0,0,1,"ストレート","真直ぐ系",143,9,1,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,3,0,0,0,2,0,"2026/04/17 12:57:41","有馬諒",0,"","","","","","",103,120,49,-23
"2026/4/17","ホーム球場",3,"表",3,0,1,2,32,3,1,"若杉晟汰","左","ENEOS","森岡竜也","右","オールフロンティア",1,0,"100",0,0,2,"ストレート","真直ぐ系",144,7,1,"ボール",0,0,0,,"",,"","",0,0,0,0,3,0,0,1,2,0,"2026/04/17 12:58:08","有馬諒",0,"","","","","","",64,215,,
"2026/4/17","ホーム球場",3,"表",3,0,1,2,33,4,1,"若杉晟汰","左","ENEOS","森岡竜也","右","オールフロンティア",1,0,"100",0,1,2,"スライダー","曲がる系",128,7,1,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,3,0,0,1,2,0,"2026/04/17 12:58:28","有馬諒",0,"","","","","","",83,225,176,-31
"2026/4/17","ホーム球場",3,"表",3,0,1,2,34,5,1,"若杉晟汰","左","ENEOS","森岡竜也","右","オールフロンティア",1,0,"100",0,1,2,"ストレート","真直ぐ系",143,7,1,"",0,0,1,,"ゴロ","二ゴ","C","R",4,0,0,0,3,0,1,0,0,0,"2026/04/17 12:58:53","有馬諒",0,"","","","","","",73,196,133,39
"2026/4/17","ホーム球場",3,"表",3,0,2,3,35,1,1,"若杉晟汰","左","ENEOS","舟越秀虎","左","オールフロンティア",1,1,"020",1,0,0,"ストレート","真直ぐ系",143,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,0,1,1,0,0,"2026/04/17 12:59:45","有馬諒",0,"","","","","","",36,180,,
"2026/4/17","ホーム球場",3,"表",3,0,2,3,36,2,1,"若杉晟汰","左","ENEOS","舟越秀虎","左","オールフロンティア",1,1,"020",1,1,0,"ストレート","真直ぐ系",142,7,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,3,0,1,1,1,0,"2026/04/17 13:00:04","有馬諒",0,"","","","","","",117,204,-32,191
"2026/4/17","ホーム球場",3,"表",3,0,2,3,37,3,1,"若杉晟汰","左","ENEOS","舟越秀虎","左","オールフロンティア",1,1,"020",1,1,1,"ストレート","真直ぐ系",144,5,1,"",0,0,1,,"ゴロ","中安","C","C",8,0,0,0,3,0,1,0,0,0,"2026/04/17 13:00:41","有馬諒",0,"","","","","","",132,132,131,176
"2026/4/17","ホーム球場",3,"表",3,0,2,4,38,1,1,"若杉晟汰","左","ENEOS","利根川真吾","右","オールフロンティア",1,1,"103",1,0,0,"ストレート","真直ぐ系",141,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,0,1,1,0,0,"2026/04/17 13:01:59","有馬諒",0,"","","","","","",128,247,,
"2026/4/17","ホーム球場",3,"表",3,0,2,4,39,2,1,"若杉晟汰","左","ENEOS","利根川真吾","右","オールフロンティア",1,1,"103",1,1,0,"ストレート","真直ぐ系",141,1,1,"",0,0,1,1,"ライナー","左２","C","L",7,1,1,1,3,1,1,0,0,0,"2026/04/17 13:02:23","有馬諒",1,"若杉晟汰","","","","","",186,202,5,188
"2026/4/17","ホーム球場",3,"表",3,1,2,5,40,1,1,"若杉晟汰","左","ENEOS","野中寿真","左","オールフロンティア",1,1,"023",1,0,0,"スライダー","曲がる系",130,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,1,1,1,0,0,"2026/04/17 13:03:24","有馬諒",0,"","","","","","",213,47,,
"2026/4/17","ホーム球場",3,"表",3,1,2,5,41,2,1,"若杉晟汰","左","ENEOS","野中寿真","左","オールフロンティア",1,1,"023",1,1,0,"ストレート","真直ぐ系",142,5,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,3,1,1,1,1,0,"2026/04/17 13:03:45","有馬諒",0,"","","","","","",164,127,-42,193
"2026/4/17","ホーム球場",3,"表",3,1,2,5,42,3,1,"若杉晟汰","左","ENEOS","野中寿真","左","オールフロンティア",1,1,"023",1,1,1,"スライダー","曲がる系",132,13,0,"空振り",0,0,0,,"",,"","",0,0,0,0,3,1,1,1,2,0,"2026/04/17 13:04:12","有馬諒",0,"","","","","","",257,67,,
"2026/4/17","ホーム球場",3,"表",3,1,2,5,43,4,1,"若杉晟汰","左","ENEOS","野中寿真","左","オールフロンティア",1,1,"023",1,1,2,"ストレート","真直ぐ系",142,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,1,1,2,2,0,"2026/04/17 13:04:38","有馬諒",0,"","","","","","",149,267,,
"2026/4/17","ホーム球場",3,"表",3,1,2,5,44,5,1,"若杉晟汰","左","ENEOS","野中寿真","左","オールフロンティア",1,1,"023",1,2,2,"スライダー","曲がる系",130,13,0,"",0,0,1,,"ゴロ","遊ゴ","C","CL",6,1,1,1,3,2,2,0,0,0,"2026/04/17 13:05:03","有馬諒",1,"若杉晟汰","","","","","",242,94,58,109
