"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,1,1,1,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",0,0,0,"ストレート","真直ぐ系",139,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/04/24 09:59:13","有馬諒",0,"","","","","","",207,307,,
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,1,2,2,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",0,1,0,"ストレート","真直ぐ系",137,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,0,0,"2026/04/24 09:59:23","有馬諒",0,"","","","","","",47,37,,
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,1,3,3,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",0,2,0,"ストレート","真直ぐ系",141,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,0,0,"2026/04/24 10:09:19","有馬諒",0,"","","","","","",229,266,,
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,1,4,4,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",0,3,0,"ストレート","真直ぐ系",139,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,1,0,"2026/04/24 10:09:29","有馬諒",0,"","","","","","",141,82,,
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,1,5,5,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",0,3,1,"ストレート","真直ぐ系",140,3,1,"",0,0,1,,"フライ","三邪飛","B","L",5,0,0,0,0,0,1,0,0,0,"2026/04/24 10:09:41","有馬諒",0,"","","","","","",188,106,-39,105
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,2,6,1,1,"小畠一心","右","ENEOS","武田登生","左","日本新薬",0,0,"000",1,0,0,"ストレート","真直ぐ系",142,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/04/24 10:10:16","有馬諒",0,"","","","","","",213,130,,
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,2,7,2,1,"小畠一心","右","ENEOS","武田登生","左","日本新薬",0,0,"000",1,0,1,"スプリット","落ちる系",135,18,0,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,0,2,0,"2026/04/24 10:10:26","有馬諒",0,"","","","","","",136,59,,
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,2,8,3,1,"小畠一心","右","ENEOS","武田登生","左","日本新薬",0,0,"000",1,0,2,"スプリット","落ちる系",133,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/04/24 10:10:41","有馬諒",0,"","","","","","",133,12,,
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,2,9,4,1,"小畠一心","右","ENEOS","武田登生","左","日本新薬",0,0,"000",1,1,2,"ストレート","真直ぐ系",146,1,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,1,1,2,0,"2026/04/24 10:11:07","有馬諒",0,"","","","","","",188,201,-32,1
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,2,10,5,1,"小畠一心","右","ENEOS","武田登生","左","日本新薬",0,0,"000",1,1,2,"スプリット","落ちる系",134,6,1,"",0,0,1,,"フライ","中飛","B","C",8,0,0,0,0,0,2,0,0,0,"2026/04/24 10:11:25","有馬諒",0,"","","","","","",134,88,162,177
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,3,11,1,1,"小畠一心","右","ENEOS","橋本和樹","右","日本新薬",0,0,"000",2,0,0,"カーブ","曲がる系",114,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/04/24 10:11:59","有馬諒",0,"","","","","","",51,115,,
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,3,12,2,1,"小畠一心","右","ENEOS","橋本和樹","右","日本新薬",0,0,"000",2,1,0,"ストレート","真直ぐ系",144,18,0,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/04/24 10:12:12","有馬諒",0,"","","","","","",151,56,,
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,3,13,3,1,"小畠一心","右","ENEOS","橋本和樹","右","日本新薬",0,0,"000",2,1,1,"スプリット","落ちる系",133,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/04/24 10:12:24","有馬諒",0,"","","","","","",200,45,,
"2026/4/24","わかさスタジアム京都",1,"表",0,0,1,3,14,4,1,"小畠一心","右","ENEOS","橋本和樹","右","日本新薬",0,0,"000",2,1,2,"ストレート","真直ぐ系",145,9,1,"",0,0,1,,"ゴロ","二ゴ","B","CR",4,0,0,0,0,0,3,0,0,0,"2026/04/24 10:12:41","有馬諒",0,"","","","","","",117,112,113,77
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,1,1,1,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",143,16,0,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/04/24 10:15:32","笹原愛斗",0,"","","","","","",207,50,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,1,2,2,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",0,0,"000",0,0,1,"スプリット","落ちる系",130,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/04/24 10:15:44","笹原愛斗",0,"","","","","","",94,21,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,1,3,3,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",0,0,"000",0,1,1,"ストレート","真直ぐ系",143,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,1,0,"2026/04/24 10:15:56","笹原愛斗",0,"","","","","","",282,229,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,1,4,4,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",0,0,"000",0,2,1,"ストレート","真直ぐ系",143,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/04/24 10:16:09","笹原愛斗",0,"","","","","","",193,133,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,1,5,5,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",0,0,"000",0,2,2,"スプリット","落ちる系",130,16,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,0,0,2,2,0,"2026/04/24 10:16:25","笹原愛斗",0,"","","","","","",227,28,-28,-6
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,1,6,6,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",145,6,1,"",0,0,1,,"ゴロ","中安","A","CL",8,0,0,0,0,0,0,0,0,0,"2026/04/24 10:16:59","笹原愛斗",0,"","","","","","",173,86,104,158
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,2,7,1,1,"小林直生","右","日本新薬","猿渡颯","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",144,4,1,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/04/24 10:17:51","笹原愛斗",0,"","","","","","",139,222,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,2,7,1,1,"小林直生","右","日本新薬","猿渡颯","左","ENEOS",1,0,"100",0,1,0,"","",0,0,0,"",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,1,"2026/04/24 10:18:07","笹原愛斗",0,"","","","","","",,,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,2,8,2,1,"小林直生","右","日本新薬","猿渡颯","左","ENEOS",1,0,"100",0,1,0,"ストレート","真直ぐ系",141,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/04/24 10:18:27","笹原愛斗",0,"","","","","","",228,152,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,2,9,3,1,"小林直生","右","日本新薬","猿渡颯","左","ENEOS",1,0,"100",0,1,1,"ストレート","真直ぐ系",143,12,0,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/04/24 10:18:50","笹原愛斗",0,"","","","","","",247,167,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,2,10,4,1,"小林直生","右","日本新薬","猿渡颯","左","ENEOS",1,0,"100",0,1,2,"ストレート","真直ぐ系",143,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/04/24 10:19:14","笹原愛斗",0,"","","","","","",261,226,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,2,11,5,1,"小林直生","右","日本新薬","猿渡颯","左","ENEOS",1,0,"100",0,2,2,"ストレート","真直ぐ系",143,2,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,1,0,0,0,"2026/04/24 10:19:34","笹原愛斗",0,"","","","","","",213,144,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,3,12,1,1,"小林直生","右","日本新薬","山田陸人","右","ENEOS",1,0,"100",1,0,0,"カットボール","曲がる系",129,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/04/24 10:20:14","笹原愛斗",0,"","","","","","",31,56,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,3,13,2,1,"小林直生","右","日本新薬","山田陸人","右","ENEOS",1,0,"100",1,1,0,"カットボール","曲がる系",129,20,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/04/24 10:20:35","笹原愛斗",0,"","","","","","",86,26,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,3,14,3,1,"小林直生","右","日本新薬","山田陸人","右","ENEOS",1,0,"100",1,1,1,"カットボール","曲がる系",129,18,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/04/24 10:20:58","笹原愛斗",0,"","","","","","",159,58,,
"2026/4/24","わかさスタジアム京都",1,"裏",0,0,1,3,15,4,1,"小林直生","右","日本新薬","山田陸人","右","ENEOS",1,0,"100",1,1,2,"カットボール","曲がる系",128,4,1,"",0,0,1,,"ゴロ","遊併","B","CL",6,0,0,0,0,0,3,0,0,0,"2026/04/24 10:21:23","笹原愛斗",0,"","","","","","",173,211,45,120
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,1,15,1,1,"小畠一心","右","ENEOS","濱田竜之祐","左","日本新薬",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,3,1,"",0,1,1,,"ゴロ","三ゴ","B","L",5,0,0,0,0,0,1,0,0,0,"2026/04/24 10:23:54","有馬諒",0,"","","","","","",186,110,22,89
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,2,16,1,1,"小畠一心","右","ENEOS","笹原愛斗","右","日本新薬",0,0,"000",1,0,0,"ストレート","真直ぐ系",143,9,1,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/04/24 10:24:29","有馬諒",0,"","","","","","",74,108,,
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,2,17,2,1,"小畠一心","右","ENEOS","笹原愛斗","右","日本新薬",0,0,"000",1,1,0,"ストレート","真直ぐ系",141,11,0,"",0,0,1,,"","死球","","",0,0,0,0,0,0,1,0,0,0,"2026/04/24 10:24:40","有馬諒",0,"","","","","","",263,230,,
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,3,18,1,1,"小畠一心","右","ENEOS","柳館憲吾","左","日本新薬",1,0,"100",1,0,0,"ストレート","真直ぐ系",139,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/04/24 10:25:47","有馬諒",0,"","","","","","",123,20,,
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,3,19,2,1,"小畠一心","右","ENEOS","柳館憲吾","左","日本新薬",1,0,"100",1,1,0,"ストレート","真直ぐ系",140,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,0,0,"2026/04/24 10:26:03","有馬諒",0,"","","","","","",276,179,,
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,3,20,3,1,"小畠一心","右","ENEOS","柳館憲吾","左","日本新薬",1,0,"100",1,2,0,"スプリット","落ちる系",131,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,3,0,0,"2026/04/24 10:26:20","有馬諒",0,"","","","","","",119,18,,
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,3,21,4,1,"小畠一心","右","ENEOS","柳館憲吾","左","日本新薬",1,0,"100",1,3,0,"ストレート","真直ぐ系",138,10,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,1,0,0,0,"2026/04/24 10:26:51","有馬諒",0,"","","","","","",254,271,,
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,4,22,1,1,"小畠一心","右","ENEOS","梅田昂季","左","日本新薬",1,1,"120",1,0,0,"スライダー","曲がる系",128,20,0,"空振り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/04/24 10:27:54","有馬諒",0,"","","","","","",115,45,,
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,4,23,2,1,"小畠一心","右","ENEOS","梅田昂季","左","日本新薬",1,1,"120",1,0,1,"ストレート","真直ぐ系",143,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/04/24 10:28:17","有馬諒",0,"","","","","","",292,246,,
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,4,24,3,1,"小畠一心","右","ENEOS","梅田昂季","左","日本新薬",1,1,"120",1,1,1,"スプリット","落ちる系",133,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,1,0,"2026/04/24 10:28:37","有馬諒",0,"","","","","","",109,19,,
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,4,25,4,1,"小畠一心","右","ENEOS","梅田昂季","左","日本新薬",1,1,"120",1,2,1,"ストレート","真直ぐ系",143,12,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,2,0,"2026/04/24 10:29:03","有馬諒",0,"","","","","","",265,159,,
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,4,26,5,1,"小畠一心","右","ENEOS","梅田昂季","左","日本新薬",1,1,"120",1,2,2,"ストレート","真直ぐ系",144,1,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,1,2,2,0,"2026/04/24 10:29:54","有馬諒",0,"","","","","","",208,190,-42,46
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,4,27,6,1,"小畠一心","右","ENEOS","梅田昂季","左","日本新薬",1,1,"120",1,2,2,"スライダー","曲がる系",130,6,1,"",0,0,1,,"フライ","中安","C","CR",8,0,0,0,0,0,1,0,0,0,"2026/04/24 10:30:20","有馬諒",0,"","","","","","",154,71,174,122
"2026/4/24","わかさスタジアム京都",2,"表",0,0,1,5,28,1,1,"小畠一心","右","ENEOS","竹内紘生","右","日本新薬",1,1,"123",1,0,0,"スライダー","曲がる系",128,9,1,"",0,1,1,,"ゴロ","三併","B","CL",5,0,0,0,0,0,3,0,0,0,"2026/04/24 10:31:37","有馬諒",0,"","","","","","",86,111,33,96
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,1,16,1,1,"小林直生","右","日本新薬","村上裕一郎","右","ENEOS",0,0,"000",0,0,0,"カーブ","曲がる系",115,6,1,"",0,1,1,,"フライ","中安","B","CL",8,0,0,0,0,0,0,0,0,0,"2026/04/24 10:33:59","笹原愛斗",0,"","","","","","",156,76,107,171
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,2,17,1,1,"小林直生","右","日本新薬","丸山壮史","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",142,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/04/24 10:34:55","笹原愛斗",0,"","","","","","",229,112,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,2,18,2,1,"小林直生","右","日本新薬","丸山壮史","左","ENEOS",1,0,"100",0,0,1,"スプリット","落ちる系",130,18,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,0,2,0,"2026/04/24 10:35:12","笹原愛斗",0,"","","","","","",143,34,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,2,19,3,1,"小林直生","右","日本新薬","丸山壮史","左","ENEOS",1,0,"100",0,0,2,"スプリット","落ちる系",131,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/04/24 10:35:36","笹原愛斗",0,"","","","","","",189,23,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,2,20,4,1,"小林直生","右","日本新薬","丸山壮史","左","ENEOS",1,0,"100",0,1,2,"スプリット","落ちる系",130,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,1,0,0,0,"2026/04/24 10:35:59","笹原愛斗",0,"","","","","","",111,24,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,3,21,1,1,"小林直生","右","日本新薬","有馬諒","右","ENEOS",1,0,"100",1,0,0,"ストレート","真直ぐ系",144,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/04/24 10:36:38","笹原愛斗",0,"","","","","","",57,125,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,3,22,2,1,"小林直生","右","日本新薬","有馬諒","右","ENEOS",1,0,"100",1,1,0,"ストレート","真直ぐ系",142,11,0,"",0,0,1,,"","死球","","",0,0,0,0,0,0,1,0,0,0,"2026/04/24 10:36:57","笹原愛斗",0,"","","","","","",275,216,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,4,23,1,1,"小林直生","右","日本新薬","植田響介","右","ENEOS",1,1,"120",1,0,0,"ストレート","真直ぐ系",143,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/04/24 10:38:07","笹原愛斗",0,"","","","","","",149,21,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,4,24,2,1,"小林直生","右","日本新薬","植田響介","右","ENEOS",1,1,"120",1,1,0,"カットボール","曲がる系",130,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,0,0,"2026/04/24 10:38:33","笹原愛斗",0,"","","","","","",40,31,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,4,25,3,1,"小林直生","右","日本新薬","植田響介","右","ENEOS",1,1,"120",1,2,0,"カットボール","曲がる系",130,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,1,0,"2026/04/24 10:38:56","笹原愛斗",0,"","","","","","",114,122,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,4,26,4,1,"小林直生","右","日本新薬","植田響介","右","ENEOS",1,1,"120",1,2,1,"スプリット","落ちる系",132,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,3,1,0,"2026/04/24 10:39:20","笹原愛斗",0,"","","","","","",84,20,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,4,27,5,1,"小林直生","右","日本新薬","植田響介","右","ENEOS",1,1,"120",1,3,1,"ストレート","真直ぐ系",143,15,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,1,0,0,0,"2026/04/24 10:39:43","笹原愛斗",0,"","","","","","",228,242,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,5,28,1,1,"小林直生","右","日本新薬","境野峻介","左","ENEOS",1,1,"123",1,0,0,"ストレート","真直ぐ系",145,3,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,0,0,1,0,1,0,"2026/04/24 10:40:34","笹原愛斗",0,"","","","","","",197,82,-35,179
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,5,29,2,1,"小林直生","右","日本新薬","境野峻介","左","ENEOS",1,1,"123",1,0,1,"ストレート","真直ぐ系",145,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/04/24 10:41:10","笹原愛斗",0,"","","","","","",291,223,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,5,30,3,1,"小林直生","右","日本新薬","境野峻介","左","ENEOS",1,1,"123",1,1,1,"スプリット","落ちる系",131,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,1,0,"2026/04/24 10:41:33","笹原愛斗",0,"","","","","","",236,181,,
"2026/4/24","わかさスタジアム京都",2,"裏",0,0,1,5,31,4,1,"小林直生","右","日本新薬","境野峻介","左","ENEOS",1,1,"123",1,2,1,"ストレート","真直ぐ系",144,3,1,"",0,0,1,,"フライ","左安","B","L",7,1,1,1,1,0,1,0,0,0,"2026/04/24 10:41:55","笹原愛斗",1,"小林直生","","","","","",189,108,42,175
"2026/4/24","わかさスタジアム京都",2,"裏",1,0,1,6,32,1,1,"小林直生","右","日本新薬","山田悠平","右","ENEOS",1,1,"123",1,0,0,"ストレート","真直ぐ系",144,4,1,"",0,1,1,,"フライ","右安","B","R",9,1,1,1,2,0,1,0,0,0,"2026/04/24 10:42:52","笹原愛斗",1,"小林直生","","","","","",169,190,191,13
"2026/4/24","わかさスタジアム京都",2,"裏",2,0,2,7,33,1,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",1,1,"123",1,0,0,"スプリット","落ちる系",131,6,1,"ファウル",0,1,0,,"ライナー",,"B","L",0,0,0,0,2,0,1,0,1,0,"2026/04/24 10:43:57","笹原愛斗",0,"","","","","","",130,85,-36,-19
"2026/4/24","わかさスタジアム京都",2,"裏",2,0,2,7,34,2,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",1,1,"123",1,0,1,"カットボール","曲がる系",130,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,0,1,0,2,0,"2026/04/24 10:44:23","笹原愛斗",0,"","","","","","",211,171,,
"2026/4/24","わかさスタジアム京都",2,"裏",2,0,2,7,35,3,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",1,1,"123",1,0,2,"ストレート","真直ぐ系",145,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,1,1,2,0,"2026/04/24 10:44:46","笹原愛斗",0,"","","","","","",243,14,,
"2026/4/24","わかさスタジアム京都",2,"裏",2,0,2,7,36,4,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",1,1,"123",1,1,2,"スプリット","落ちる系",129,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,1,2,2,0,"2026/04/24 10:45:09","笹原愛斗",0,"","","","","","",253,155,,
"2026/4/24","わかさスタジアム京都",2,"裏",2,0,2,7,37,5,1,"小林直生","右","日本新薬","飯山志夢","左","ENEOS",1,1,"123",1,2,2,"スプリット","落ちる系",128,6,1,"",0,0,1,,"フライ","二飛","B","CR",4,0,0,0,2,0,2,0,0,0,"2026/04/24 10:45:36","笹原愛斗",0,"","","","","","",123,96,179,94
"2026/4/24","わかさスタジアム京都",2,"裏",2,0,2,8,38,1,1,"小林直生","右","日本新薬","猿渡颯","左","ENEOS",1,1,"123",2,0,0,"スプリット","落ちる系",129,6,1,"",0,1,1,,"フライ","中飛","B","C",8,0,0,0,2,0,3,0,0,0,"2026/04/24 10:46:31","笹原愛斗",0,"","","","","","",159,95,188,138
"2026/4/24","わかさスタジアム京都",3,"表",2,0,1,1,29,1,1,"小畠一心","右","ENEOS","根路銘太希","左","日本新薬",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,0,0,0,1,0,"2026/04/24 10:48:56","有馬諒",0,"","","","","","",96,103,,
"2026/4/24","わかさスタジアム京都",3,"表",2,0,1,1,30,2,1,"小畠一心","右","ENEOS","根路銘太希","左","日本新薬",0,0,"000",0,0,1,"カーブ","曲がる系",113,20,0,"空振り",0,0,0,,"",,"","",0,0,0,0,2,0,0,0,2,0,"2026/04/24 10:49:05","有馬諒",0,"","","","","","",96,36,,
"2026/4/24","わかさスタジアム京都",3,"表",2,0,1,1,31,3,1,"小畠一心","右","ENEOS","根路銘太希","左","日本新薬",0,0,"000",0,0,2,"スプリット","落ちる系",134,18,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,0,1,0,0,0,"2026/04/24 10:49:15","有馬諒",0,"","","","","","",141,13,,
"2026/4/24","わかさスタジアム京都",3,"表",2,0,2,2,32,1,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",1,0,0,"ストレート","真直ぐ系",140,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,0,1,1,0,0,"2026/04/24 10:49:40","有馬諒",0,"","","","","","",200,38,,
"2026/4/24","わかさスタジアム京都",3,"表",2,0,2,2,33,2,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",1,1,0,"ストレート","真直ぐ系",143,12,0,"見送り",0,0,0,,"",,"","",0,0,0,0,2,0,1,1,1,0,"2026/04/24 10:49:50","有馬諒",0,"","","","","","",253,153,,
"2026/4/24","わかさスタジアム京都",3,"表",2,0,2,2,34,3,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",1,1,1,"スプリット","落ちる系",134,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,2,0,1,1,2,0,"2026/04/24 10:50:00","有馬諒",0,"","","","","","",221,28,,
"2026/4/24","わかさスタジアム京都",3,"表",2,0,2,2,35,4,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",1,1,2,"カーブ","曲がる系",115,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,1,2,2,0,"2026/04/24 10:50:14","有馬諒",0,"","","","","","",283,61,,
"2026/4/24","わかさスタジアム京都",3,"表",2,0,2,2,36,5,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",1,2,2,"ストレート","真直ぐ系",142,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,1,3,2,0,"2026/04/24 10:50:33","有馬諒",0,"","","","","","",63,46,,
"2026/4/24","わかさスタジアム京都",3,"表",2,0,2,2,37,6,1,"小畠一心","右","ENEOS","池田康晟","左","日本新薬",0,0,"000",1,3,2,"ストレート","真直ぐ系",141,3,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,2,0,2,0,0,0,"2026/04/24 10:50:50","有馬諒",0,"","","","","","",184,82,,
"2026/4/24","わかさスタジアム京都",3,"表",2,0,2,3,38,1,1,"小畠一心","右","ENEOS","武田登生","左","日本新薬",0,0,"000",2,0,0,"ストレート","真直ぐ系",143,2,1,"",0,1,1,,"フライ","右飛","A","CR",9,0,0,0,2,0,3,0,0,0,"2026/04/24 10:51:15","有馬諒",0,"","","","","","",206,177,252,98
