"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/10","北九州市民球場",1,"表",0,0,1,1,1,1,1,"中野大虎","右","ENEOS","三浦良裕","左","Honda",0,0,"000",0,0,0,"スライダー","曲がる系",126,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/05/10 15:59:11","有馬諒",0,"","","","","","",189,54,,
"2026/5/10","北九州市民球場",1,"表",0,0,1,1,2,2,1,"中野大虎","右","ENEOS","三浦良裕","左","Honda",0,0,"000",0,1,0,"スプリット","落ちる系",133,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/05/10 15:59:22","有馬諒",0,"","","","","","",233,105,,
"2026/5/10","北九州市民球場",1,"表",0,0,1,1,3,3,1,"中野大虎","右","ENEOS","三浦良裕","左","Honda",0,0,"000",0,1,1,"スライダー","曲がる系",126,6,1,"",0,0,1,,"ゴロ","二ゴ","","CR",4,0,0,0,0,0,1,0,0,0,"2026/05/10 15:59:35","有馬諒",0,"","","","","","",137,115,122,58
"2026/5/10","北九州市民球場",1,"表",0,0,1,2,4,1,1,"中野大虎","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",1,0,0,"ストレート","真直ぐ系",145,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/05/10 16:00:05","有馬諒",0,"","","","","","",119,83,,
"2026/5/10","北九州市民球場",1,"表",0,0,1,2,5,2,1,"中野大虎","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",1,0,1,"ストレート","真直ぐ系",146,23,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,1,0,2,0,"2026/05/10 16:00:17","有馬諒",0,"","","","","","",36,158,181,-42
"2026/5/10","北九州市民球場",1,"表",0,0,1,2,6,3,1,"中野大虎","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",1,0,2,"スプリット","落ちる系",133,3,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,0,1,0,2,0,"2026/05/10 16:00:40","有馬諒",0,"","","","","","",219,109,-37,23
"2026/5/10","北九州市民球場",1,"表",0,0,1,2,7,4,1,"中野大虎","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",1,0,2,"スライダー","曲がる系",124,8,1,"",0,0,1,,"フライ","中安","C","C",8,0,0,0,0,0,1,0,0,0,"2026/05/10 16:01:02","有馬諒",0,"","","","","","",98,148,157,134
"2026/5/10","北九州市民球場",1,"表",0,0,1,3,8,1,1,"中野大虎","右","ENEOS","鈴木薫","左","Honda",1,0,"100",1,0,0,"スライダー","曲がる系",124,2,1,"ファウル",0,1,0,,"フライ",,"C","L",0,0,0,0,0,0,1,0,1,0,"2026/05/10 16:01:45","有馬諒",0,"","","","","","",185,140,-41,-22
"2026/5/10","北九州市民球場",1,"表",0,0,1,3,9,2,1,"中野大虎","右","ENEOS","鈴木薫","左","Honda",1,0,"100",1,0,1,"スプリット","落ちる系",133,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,1,0,2,0,"2026/05/10 16:02:10","有馬諒",0,"","","","","","",208,56,,
"2026/5/10","北九州市民球場",1,"表",0,0,1,3,10,3,1,"中野大虎","右","ENEOS","鈴木薫","左","Honda",1,0,"100",1,0,2,"スライダー","曲がる系",124,9,1,"",0,0,1,,"フライ","右飛","A","CR",9,0,0,0,0,0,2,0,0,0,"2026/05/10 16:02:37","有馬諒",0,"","","","","","",85,103,246,86
"2026/5/10","北九州市民球場",1,"表",0,0,1,4,11,1,1,"中野大虎","右","ENEOS","山下滉介","右","Honda",1,0,"100",2,0,0,"ストレート","真直ぐ系",145,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/05/10 16:03:23","有馬諒",0,"","","","","","",98,109,,
"2026/5/10","北九州市民球場",1,"表",0,0,1,4,12,2,1,"中野大虎","右","ENEOS","山下滉介","右","Honda",1,0,"100",2,0,1,"ストレート","真直ぐ系",144,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/05/10 16:03:44","有馬諒",0,"","","","","","",76,310,,
"2026/5/10","北九州市民球場",1,"表",0,0,1,4,13,3,1,"中野大虎","右","ENEOS","山下滉介","右","Honda",1,0,"100",2,1,1,"スライダー","曲がる系",128,25,0,"ボール",1,0,0,,"",,"","",0,0,0,0,0,0,3,2,1,0,"2026/05/10 16:04:07","有馬諒",0,"","","","","盗塁/盗塁失敗","",48,44,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,1,1,1,"千葉汐凱","左","Honda","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",139,1,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/10 16:06:35","辻野雄大",0,"","","","","","",204,200,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,2,2,1,"千葉汐凱","左","Honda","飯山志夢","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",140,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,0,2,0,"2026/05/10 16:06:46","辻野雄大",0,"","","","","","",183,136,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,3,3,1,"千葉汐凱","左","Honda","飯山志夢","左","ENEOS",0,0,"000",0,0,2,"スライダー","曲がる系",127,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/05/10 16:06:57","辻野雄大",0,"","","","","","",258,30,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,4,4,1,"千葉汐凱","左","Honda","飯山志夢","左","ENEOS",0,0,"000",0,1,2,"ストレート","真直ぐ系",139,12,0,"見送り",0,0,1,,"","見三振","","",2,0,0,0,0,0,1,0,0,0,"2026/05/10 16:07:10","辻野雄大",0,"","","","","","",251,159,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,2,5,1,1,"千葉汐凱","左","Honda","松浦佑星","左","ENEOS",0,0,"000",1,0,0,"カーブ","曲がる系",113,6,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/05/10 16:07:38","辻野雄大",0,"","","","","","",172,96,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,2,6,2,1,"千葉汐凱","左","Honda","松浦佑星","左","ENEOS",0,0,"000",1,0,1,"スライダー","曲がる系",124,3,1,"",0,0,1,,"ゴロ","二安","C","R",4,0,0,0,0,0,1,0,0,0,"2026/05/10 16:07:47","辻野雄大",0,"","","","","","",180,112,127,39
"2026/5/10","北九州市民球場",1,"裏",0,0,1,3,7,1,1,"千葉汐凱","左","Honda","山田陸人","右","ENEOS",1,0,"100",1,0,0,"ツーシーム","真直ぐ系",136,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/05/10 16:08:31","辻野雄大",0,"","","","","","",189,15,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,3,8,2,1,"千葉汐凱","左","Honda","山田陸人","右","ENEOS",1,0,"100",1,1,0,"ストレート","真直ぐ系",142,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/05/10 16:08:55","辻野雄大",0,"","","","","","",81,158,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,3,9,3,1,"千葉汐凱","左","Honda","山田陸人","右","ENEOS",1,0,"100",1,1,1,"カーブ","曲がる系",109,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,1,0,"2026/05/10 16:09:12","辻野雄大",0,"","","","","","",79,325,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,3,10,4,1,"千葉汐凱","左","Honda","山田陸人","右","ENEOS",1,0,"100",1,2,1,"ストレート","真直ぐ系",141,23,0,"空振り",1,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/05/10 16:09:31","辻野雄大",0,"","","","","盗塁/盗塁失敗","",26,135,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,3,11,5,1,"千葉汐凱","左","Honda","山田陸人","右","ENEOS",0,0,"000",2,2,2,"スライダー","曲がる系",128,9,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,3,0,0,0,"2026/05/10 16:10:05","辻野雄大",0,"","","","","","",90,79,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,1,14,1,1,"中野大虎","右","ENEOS","山下滉介","右","Honda",0,0,"000",0,0,0,"カーブ","曲がる系",112,8,1,"",0,1,1,,"フライ","中３","A","C",8,0,0,0,0,0,0,0,0,0,"2026/05/10 16:12:25","有馬諒",0,"","","","","","",114,130,209,229
"2026/5/10","北九州市民球場",2,"表",0,0,1,2,15,1,1,"中野大虎","右","ENEOS","山下来球","左","Honda",1,1,"003",0,0,0,"スプリット","落ちる系",131,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/05/10 16:13:25","有馬諒",0,"","","","","","",213,14,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,2,16,2,1,"中野大虎","右","ENEOS","山下来球","左","Honda",1,1,"003",0,1,0,"スライダー","曲がる系",127,18,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/05/10 16:13:53","有馬諒",0,"","","","","","",127,41,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,2,17,3,1,"中野大虎","右","ENEOS","山下来球","左","Honda",1,1,"003",0,1,1,"スライダー","曲がる系",127,6,1,"",0,0,1,,"ライナー","左安","A","CL",7,1,1,1,0,1,0,0,0,0,"2026/05/10 16:14:13","有馬諒",1,"中野大虎","","","","","",157,97,101,200
"2026/5/10","北九州市民球場",2,"表",0,1,1,3,18,1,1,"中野大虎","右","ENEOS","辻野雄大","左","Honda",1,0,"100",0,0,0,"ストレート","真直ぐ系",145,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,1,0,0,1,0,"2026/05/10 16:14:57","有馬諒",0,"","","","","","",87,147,,
"2026/5/10","北九州市民球場",2,"表",0,1,1,3,19,2,1,"中野大虎","右","ENEOS","辻野雄大","左","Honda",1,0,"100",0,0,1,"スライダー","曲がる系",127,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,0,1,1,0,"2026/05/10 16:15:17","有馬諒",0,"","","","","","",169,56,,
"2026/5/10","北九州市民球場",2,"表",0,1,1,3,20,3,1,"中野大虎","右","ENEOS","辻野雄大","左","Honda",1,0,"100",0,1,1,"スプリット","落ちる系",133,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,0,2,1,0,"2026/05/10 16:15:39","有馬諒",0,"","","","","","",257,24,,
"2026/5/10","北九州市民球場",2,"表",0,1,1,3,21,4,1,"中野大虎","右","ENEOS","辻野雄大","左","Honda",1,0,"100",0,2,1,"スライダー","曲がる系",124,18,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,1,0,2,2,0,"2026/05/10 16:16:02","有馬諒",0,"","","","","","",147,36,,
"2026/5/10","北九州市民球場",2,"表",0,1,1,3,22,5,1,"中野大虎","右","ENEOS","辻野雄大","左","Honda",1,0,"100",0,2,2,"ストレート","真直ぐ系",145,8,1,"",0,0,1,,"ライナー","左安","B","L",7,0,0,0,0,1,0,0,0,0,"2026/05/10 16:16:25","有馬諒",0,"","","","","","",106,162,18,186
"2026/5/10","北九州市民球場",2,"表",0,1,1,4,23,1,1,"中野大虎","右","ENEOS","井上彰吾","左","Honda",1,1,"120",0,0,0,"ストレート","真直ぐ系",140,8,1,"ファウル",0,1,0,,"フライ",,"C","R",0,0,0,0,0,1,0,0,1,0,"2026/05/10 16:17:39","有馬諒",0,"","","","","打ち→バント構え/バント/バントファウル","",113,148,-20,-44
"2026/5/10","北九州市民球場",2,"表",0,1,1,4,24,2,1,"中野大虎","右","ENEOS","井上彰吾","左","Honda",1,1,"120",0,0,1,"ストレート","真直ぐ系",141,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,0,1,1,0,"2026/05/10 16:18:12","有馬諒",0,"","","","","バント構え","",169,306,,
"2026/5/10","北九州市民球場",2,"表",0,1,1,4,25,3,1,"中野大虎","右","ENEOS","井上彰吾","左","Honda",1,1,"120",0,1,1,"スプリット","落ちる系",131,2,1,"",0,0,1,,"ゴロ","投失策","C","L",1,1,1,0,0,2,0,0,0,0,"2026/05/10 16:18:41","有馬諒",1,"中野大虎","","","","バント構え/バント","",208,124,13,49
"2026/5/10","北九州市民球場",2,"表",0,2,1,5,26,1,1,"中野大虎","右","ENEOS","坂口渉","右","Honda",1,1,"120",0,0,0,"スライダー","曲がる系",125,9,1,"ファウル",0,1,0,,"ゴロ",,"C","R",0,0,0,0,0,2,0,0,1,0,"2026/05/10 16:20:20","有馬諒",0,"","","","","バント構え/バント/バントファウル","",68,120,7,-7
"2026/5/10","北九州市民球場",2,"表",0,2,1,5,27,2,1,"中野大虎","右","ENEOS","坂口渉","右","Honda",1,1,"120",0,0,1,"スライダー","曲がる系",127,9,1,"",0,0,1,,"ゴロ","投犠打","C","CL",1,0,0,0,0,2,1,0,0,0,"2026/05/10 16:20:55","有馬諒",0,"","","","","バント構え/バント","",113,103,20,48
"2026/5/10","北九州市民球場",2,"表",0,2,1,6,28,1,1,"中野大虎","右","ENEOS","津田翔希","右","Honda",1,1,"023",1,0,0,"ストレート","真直ぐ系",141,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,2,1,1,0,0,"2026/05/10 16:21:43","有馬諒",0,"","","","","","",201,294,,
"2026/5/10","北九州市民球場",2,"表",0,2,1,6,29,2,1,"中野大虎","右","ENEOS","津田翔希","右","Honda",1,1,"023",1,1,0,"ストレート","真直ぐ系",143,6,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,2,1,1,1,0,"2026/05/10 16:22:03","有馬諒",0,"","","","","","",167,77,,
"2026/5/10","北九州市民球場",2,"表",0,2,1,6,30,3,1,"中野大虎","右","ENEOS","津田翔希","右","Honda",1,1,"023",1,1,1,"スプリット","落ちる系",133,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,1,2,1,0,"2026/05/10 16:22:29","有馬諒",0,"","","","","","",251,159,,
"2026/5/10","北九州市民球場",2,"表",0,2,1,6,31,4,1,"中野大虎","右","ENEOS","津田翔希","右","Honda",1,1,"023",1,2,1,"ストレート","真直ぐ系",144,19,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,2,1,2,2,0,"2026/05/10 16:22:52","有馬諒",0,"","","","","","",75,261,,
"2026/5/10","北九州市民球場",2,"表",0,2,1,6,32,5,1,"中野大虎","右","ENEOS","津田翔希","右","Honda",1,1,"023",1,2,2,"ストレート","真直ぐ系",145,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,1,3,2,0,"2026/05/10 16:23:18","有馬諒",0,"","","","","","",69,317,,
"2026/5/10","北九州市民球場",2,"表",0,2,1,6,33,6,1,"中野大虎","右","ENEOS","津田翔希","右","Honda",1,1,"023",1,3,2,"スライダー","曲がる系",125,7,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,2,1,3,2,0,"2026/05/10 16:23:36","有馬諒",0,"","","","","","",106,216,27,-43
"2026/5/10","北九州市民球場",2,"表",0,2,1,6,34,7,1,"中野大虎","右","ENEOS","津田翔希","右","Honda",1,1,"023",1,3,2,"スライダー","曲がる系",125,23,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,2,2,0,0,0,"2026/05/10 16:24:02","有馬諒",0,"","","","","","",36,154,,
"2026/5/10","北九州市民球場",2,"表",0,2,2,7,35,1,1,"中野大虎","右","ENEOS","三浦良裕","左","Honda",1,1,"023",2,0,0,"スプリット","落ちる系",137,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,2,2,1,0,0,"2026/05/10 16:24:46","有馬諒",0,"","","","","","",76,14,,
"2026/5/10","北九州市民球場",2,"表",0,2,2,7,36,2,1,"中野大虎","右","ENEOS","三浦良裕","左","Honda",1,1,"023",2,1,0,"スライダー","曲がる系",133,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,2,2,0,0,"2026/05/10 16:25:09","有馬諒",0,"","","","","","",126,61,,
"2026/5/10","北九州市民球場",2,"表",0,2,2,7,37,3,1,"中野大虎","右","ENEOS","三浦良裕","左","Honda",1,1,"023",2,2,0,"スライダー","曲がる系",124,6,1,"",0,0,1,,"フライ","右飛","A","CR",9,0,0,0,0,2,3,0,0,0,"2026/05/10 16:25:32","有馬諒",0,"","","","","","",162,81,265,144
"2026/5/10","北九州市民球場",2,"裏",0,2,1,1,12,1,1,"千葉汐凱","左","Honda","丸山壮史","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",139,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,2,0,1,0,0,"2026/05/10 16:27:55","辻野雄大",0,"","","","","","",290,65,,
"2026/5/10","北九州市民球場",2,"裏",0,2,1,1,13,2,1,"千葉汐凱","左","Honda","丸山壮史","左","ENEOS",0,0,"000",0,1,0,"ツーシーム","真直ぐ系",137,6,1,"ファウル",0,0,0,,"ライナー",,"A","R",0,0,0,0,0,2,0,1,1,0,"2026/05/10 16:28:04","辻野雄大",0,"","","","","","",147,92,202,-25
"2026/5/10","北九州市民球場",2,"裏",0,2,1,1,14,3,1,"千葉汐凱","左","Honda","丸山壮史","左","ENEOS",0,0,"000",0,1,1,"カーブ","曲がる系",113,7,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,2,0,1,2,0,"2026/05/10 16:28:26","辻野雄大",0,"","","","","","",94,190,-35,-6
"2026/5/10","北九州市民球場",2,"裏",0,2,1,1,15,4,1,"千葉汐凱","左","Honda","丸山壮史","左","ENEOS",0,0,"000",0,1,2,"ストレート","真直ぐ系",141,3,1,"",0,0,1,,"ゴロ","投ゴ","A","C",1,0,0,0,0,2,1,0,0,0,"2026/05/10 16:28:45","辻野雄大",0,"","","","","","",193,100,46,41
"2026/5/10","北九州市民球場",2,"裏",0,2,1,2,16,1,1,"千葉汐凱","左","Honda","有馬諒","右","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",140,6,1,"",0,1,1,,"フライ","左本","","L",0,1,1,1,1,2,1,0,0,0,"2026/05/10 16:29:30","辻野雄大",1,"千葉汐凱","","","","","",161,87,10,291
"2026/5/10","北九州市民球場",2,"裏",1,2,1,3,17,1,1,"千葉汐凱","左","Honda","姫木陸斗","左","ENEOS",0,0,"000",1,0,0,"スライダー","曲がる系",127,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,2,1,0,1,0,"2026/05/10 16:30:22","辻野雄大",0,"","","","","","",227,87,,
"2026/5/10","北九州市民球場",2,"裏",1,2,1,3,18,2,1,"千葉汐凱","左","Honda","姫木陸斗","左","ENEOS",0,0,"000",1,0,1,"スライダー","曲がる系",124,3,1,"",0,0,1,,"ゴロ","二ゴ","B","R",4,0,0,0,1,2,2,0,0,0,"2026/05/10 16:30:31","辻野雄大",0,"","","","","","",189,82,142,39
"2026/5/10","北九州市民球場",2,"裏",1,2,1,4,19,1,1,"千葉汐凱","左","Honda","猿渡颯","左","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",140,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,2,2,1,0,0,"2026/05/10 16:31:08","辻野雄大",0,"","","","","","",188,263,,
"2026/5/10","北九州市民球場",2,"裏",1,2,1,4,20,2,1,"千葉汐凱","左","Honda","猿渡颯","左","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",138,13,0,"見送り",0,0,0,,"",,"","",0,0,0,0,1,2,2,1,1,0,"2026/05/10 16:31:17","辻野雄大",0,"","","","","","",239,94,,
"2026/5/10","北九州市民球場",2,"裏",1,2,1,4,21,3,1,"千葉汐凱","左","Honda","猿渡颯","左","ENEOS",0,0,"000",2,1,1,"カーブ","曲がる系",111,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,2,2,1,2,0,"2026/05/10 16:31:28","辻野雄大",0,"","","","","","",92,161,,
"2026/5/10","北九州市民球場",2,"裏",1,2,1,4,22,4,1,"千葉汐凱","左","Honda","猿渡颯","左","ENEOS",0,0,"000",2,1,2,"ストレート","真直ぐ系",140,8,1,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,1,2,2,1,2,0,"2026/05/10 16:31:40","辻野雄大",0,"","","","","","",72,151,-32,68
"2026/5/10","北九州市民球場",2,"裏",1,2,1,4,23,5,1,"千葉汐凱","左","Honda","猿渡颯","左","ENEOS",0,0,"000",2,1,2,"スライダー","曲がる系",128,16,0,"",0,0,1,,"ゴロ","三失策","B","L",5,0,0,0,1,2,2,0,0,0,"2026/05/10 16:32:10","辻野雄大",0,"","","","","","",191,58,14,89
"2026/5/10","北九州市民球場",2,"裏",1,2,1,5,24,1,1,"千葉汐凱","左","Honda","境野峻介","左","ENEOS",1,0,"100",2,0,0,"スライダー","曲がる系",126,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,2,2,0,1,0,"2026/05/10 16:33:34","辻野雄大",0,"","","","","","",196,127,,
"2026/5/10","北九州市民球場",2,"裏",1,2,1,5,25,2,1,"千葉汐凱","左","Honda","境野峻介","左","ENEOS",1,0,"100",2,0,1,"ストレート","真直ぐ系",141,4,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,2,2,0,2,0,"2026/05/10 16:33:50","辻野雄大",0,"","","","","","",138,230,-36,4
"2026/5/10","北九州市民球場",2,"裏",1,2,1,5,26,3,1,"千葉汐凱","左","Honda","境野峻介","左","ENEOS",1,0,"100",2,0,2,"ストレート","真直ぐ系",140,6,1,"",0,0,1,,"ゴロ","中安","A","C",8,0,0,0,1,2,2,0,0,0,"2026/05/10 16:34:18","辻野雄大",0,"","","","","","",128,73,161,149
"2026/5/10","北九州市民球場",2,"裏",1,2,1,6,27,1,1,"千葉汐凱","左","Honda","山田悠平","右","ENEOS",1,1,"120",2,0,0,"カーブ","曲がる系",111,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,2,2,0,1,0,"2026/05/10 16:35:06","辻野雄大",0,"","","","","","",68,149,,
"2026/5/10","北九州市民球場",2,"裏",1,2,1,6,28,2,1,"千葉汐凱","左","Honda","山田悠平","右","ENEOS",1,1,"120",2,0,1,"ストレート","真直ぐ系",141,9,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,1,2,3,0,0,0,"2026/05/10 16:35:28","辻野雄大",0,"","","","","","",92,105,59,107
"2026/5/10","北九州市民球場",3,"表",1,2,2,1,38,1,1,"中野大虎","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",0,0,0,"ストレート","真直ぐ系",145,8,1,"ファウル",0,1,0,,"フライ",,"B","R",0,0,0,0,1,2,0,0,1,0,"2026/05/10 16:37:34","有馬諒",0,"","","","","","",87,123,2,-43
"2026/5/10","北九州市民球場",3,"表",1,2,2,1,39,2,1,"中野大虎","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",0,0,1,"ストレート","真直ぐ系",142,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,1,1,0,"2026/05/10 16:37:52","有馬諒",0,"","","","","","",15,46,,
"2026/5/10","北九州市民球場",3,"表",1,2,2,1,40,3,1,"中野大虎","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",0,1,1,"スプリット","落ちる系",131,1,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,1,2,0,1,2,0,"2026/05/10 16:38:07","有馬諒",0,"","","","","","",219,185,-42,-20
"2026/5/10","北九州市民球場",3,"表",1,2,2,1,41,4,1,"中野大虎","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",0,1,2,"スプリット","落ちる系",134,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,2,2,0,"2026/05/10 16:38:34","有馬諒",0,"","","","","","",91,6,,
"2026/5/10","北九州市民球場",3,"表",1,2,2,1,42,5,1,"中野大虎","右","ENEOS","小口仁太郎","右","Honda",0,0,"000",0,2,2,"ストレート","真直ぐ系",144,8,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,1,2,1,0,0,0,"2026/05/10 16:38:58","有馬諒",0,"","","","","","",83,136,,
"2026/5/10","北九州市民球場",3,"表",1,2,2,2,43,1,1,"中野大虎","右","ENEOS","鈴木薫","左","Honda",0,0,"000",1,0,0,"スライダー","曲がる系",123,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,2,1,0,1,0,"2026/05/10 16:39:31","有馬諒",0,"","","","","","",200,136,,
"2026/5/10","北九州市民球場",3,"表",1,2,2,2,44,2,1,"中野大虎","右","ENEOS","鈴木薫","左","Honda",0,0,"000",1,0,1,"カーブ","曲がる系",117,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,1,1,1,0,"2026/05/10 16:39:47","有馬諒",0,"","","","","","",257,129,,
"2026/5/10","北九州市民球場",3,"表",1,2,2,2,45,3,1,"中野大虎","右","ENEOS","鈴木薫","左","Honda",0,0,"000",1,1,1,"スライダー","曲がる系",124,3,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,2,1,1,2,0,"2026/05/10 16:40:03","有馬諒",0,"","","","","","",189,69,,
"2026/5/10","北九州市民球場",3,"表",1,2,2,2,46,4,1,"中野大虎","右","ENEOS","鈴木薫","左","Honda",0,0,"000",1,1,2,"スプリット","落ちる系",138,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,2,2,0,0,0,"2026/05/10 16:40:31","有馬諒",0,"","","","","","",212,38,,
"2026/5/10","北九州市民球場",3,"表",1,2,2,3,47,1,1,"中野大虎","右","ENEOS","山下滉介","右","Honda",0,0,"000",2,0,0,"スライダー","曲がる系",124,9,1,"空振り",0,1,0,,"",,"","",0,0,0,0,1,2,2,0,1,0,"2026/05/10 16:41:05","有馬諒",0,"","","","","","",101,111,,
"2026/5/10","北九州市民球場",3,"表",1,2,2,3,48,2,1,"中野大虎","右","ENEOS","山下滉介","右","Honda",0,0,"000",2,0,1,"スプリット","落ちる系",134,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,2,1,1,0,"2026/05/10 16:41:24","有馬諒",0,"","","","","","",230,26,,
"2026/5/10","北九州市民球場",3,"表",1,2,2,3,49,3,1,"中野大虎","右","ENEOS","山下滉介","右","Honda",0,0,"000",2,1,1,"カーブ","曲がる系",121,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,2,2,1,0,"2026/05/10 16:41:41","有馬諒",0,"","","","","","",-8,63,,
"2026/5/10","北九州市民球場",3,"表",1,2,2,3,50,4,1,"中野大虎","右","ENEOS","山下滉介","右","Honda",0,0,"000",2,2,1,"カーブ","曲がる系",121,3,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,2,2,2,2,0,"2026/05/10 16:41:59","有馬諒",0,"","","","","","",190,90,,
