"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/3/9","大田スタジアム",8,"裏",1,3,4,2,4,2,4,"柏原史陽","右","ENEOS","北口恭輔","右","YBSホールディングス",1,0,"100",0,0,1,"縦スライダー","曲がる系",119,8,1,"空振り",0,0,0,,"",,"","",0,0,0,0,1,3,0,0,2,0,"2026/03/09 15:55:06","有馬諒",0,"","","","","","",83,123,,
"2026/3/9","大田スタジアム",8,"裏",1,3,4,2,5,3,4,"柏原史陽","右","ENEOS","北口恭輔","右","YBSホールディングス",1,0,"100",0,0,2,"スライダー","曲がる系",124,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,0,1,2,0,"2026/03/09 15:55:22","有馬諒",0,"","","","","","",104,23,,
"2026/3/9","大田スタジアム",8,"裏",1,3,4,2,6,4,4,"柏原史陽","右","ENEOS","北口恭輔","右","YBSホールディングス",1,0,"100",0,1,2,"カットボール","曲がる系",134,23,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,3,0,1,2,0,"2026/03/09 15:55:43","有馬諒",0,"","","","","","",62,156,27,-38
"2026/3/9","大田スタジアム",8,"裏",1,3,4,2,7,5,4,"柏原史陽","右","ENEOS","北口恭輔","右","YBSホールディングス",1,0,"100",0,1,2,"ストレート","真直ぐ系",145,1,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,3,1,0,0,0,"2026/03/09 15:56:09","有馬諒",0,"","","","","","",201,186,,
"2026/3/9","大田スタジアム",8,"裏",1,3,4,3,8,1,4,"柏原史陽","右","ENEOS","加藤廉","左","YBSホールディングス",1,0,"100",1,0,0,"カットボール","曲がる系",137,2,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,1,3,1,0,1,0,"2026/03/09 15:56:38","有馬諒",0,"","","","","","",197,157,-42,-25
"2026/3/9","大田スタジアム",8,"裏",1,3,4,3,9,2,4,"柏原史陽","右","ENEOS","加藤廉","左","YBSホールディングス",1,0,"100",1,0,1,"ストレート","真直ぐ系",145,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,1,1,0,"2026/03/09 15:57:09","有馬諒",0,"","","","","","",264,141,,
"2026/3/9","大田スタジアム",8,"裏",1,3,4,3,10,3,4,"柏原史陽","右","ENEOS","加藤廉","左","YBSホールディングス",1,0,"100",1,1,1,"縦スライダー","曲がる系",118,6,1,"",0,0,1,,"フライ","中飛","B","C",8,0,0,0,1,3,2,0,0,0,"2026/03/09 15:57:25","有馬諒",0,"","","","","","",161,103,164,135
"2026/3/9","大田スタジアム",8,"裏",1,3,4,4,11,1,4,"柏原史陽","右","ENEOS","佐藤塁大","左","YBSホールディングス",1,0,"100",2,0,0,"ツーシーム","真直ぐ系",133,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,3,2,1,0,0,"2026/03/09 15:58:06","有馬諒",0,"","","","","","",213,40,,
"2026/3/9","大田スタジアム",8,"裏",1,3,4,4,12,2,4,"柏原史陽","右","ENEOS","佐藤塁大","左","YBSホールディングス",1,0,"100",2,1,0,"ストレート","真直ぐ系",141,3,1,"",0,0,1,,"フライ","中飛","A","CL",8,0,0,0,1,3,3,0,0,0,"2026/03/09 15:58:22","有馬諒",0,"","","","","","",204,106,115,210
"2026/3/9","大田スタジアム",9,"表",1,3,5,1,1,1,4,"加藤響","右","YBSホールディングス","猿渡颯","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",143,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,3,0,1,0,0,"2026/03/09 16:01:09","秋山颯士朗",0,"","","","","","",40,3,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,1,2,2,4,"加藤響","右","YBSホールディングス","猿渡颯","左","ENEOS",0,0,"000",0,1,0,"カットボール","曲がる系",130,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,0,2,0,0,"2026/03/09 16:01:26","秋山颯士朗",0,"","","","","","",31,136,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,1,3,3,4,"加藤響","右","YBSホールディングス","猿渡颯","左","ENEOS",0,0,"000",0,2,0,"ストレート","真直ぐ系",144,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,0,3,0,0,"2026/03/09 16:01:37","秋山颯士朗",0,"","","","","","",156,34,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,1,4,4,4,"加藤響","右","YBSホールディングス","猿渡颯","左","ENEOS",0,0,"000",0,3,0,"ストレート","真直ぐ系",146,14,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,3,0,0,0,0,"2026/03/09 16:01:51","秋山颯士朗",0,"","","","","","",273,50,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,2,5,1,4,"加藤響","右","YBSホールディングス","川口凌","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",141,3,1,"",0,1,1,,"ゴロ","投犠打","C","L",1,0,0,0,1,3,1,0,0,0,"2026/03/09 16:02:34","秋山颯士朗",0,"","","","","打ち→バント構え/バント","",222,117,12,42
"2026/3/9","大田スタジアム",9,"表",1,3,5,3,6,1,4,"加藤響","右","YBSホールディングス","境野峻介","左","ENEOS",1,1,"020",1,0,0,"スプリット","落ちる系",131,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,3,1,1,0,0,"2026/03/09 16:03:18","秋山颯士朗",0,"","","","","","",231,17,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,3,7,2,4,"加藤響","右","YBSホールディングス","境野峻介","左","ENEOS",1,1,"020",1,1,0,"ストレート","真直ぐ系",147,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,2,0,0,"2026/03/09 16:03:46","秋山颯士朗",0,"","","","","","",32,39,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,3,8,3,4,"加藤響","右","YBSホールディングス","境野峻介","左","ENEOS",1,1,"020",1,2,0,"ストレート","真直ぐ系",150,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,3,0,0,"2026/03/09 16:04:06","秋山颯士朗",0,"","","","","","",244,275,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,3,9,4,4,"加藤響","右","YBSホールディングス","境野峻介","左","ENEOS",1,1,"020",1,3,0,"ストレート","真直ぐ系",146,20,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,3,1,0,0,0,"2026/03/09 16:04:26","秋山颯士朗",0,"","","","","","",95,31,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,4,10,1,4,"加藤響","右","YBSホールディングス","山田陸人","右","ENEOS",1,1,"120",1,0,0,"カットボール","曲がる系",137,9,1,"ファウル",0,1,0,,"ゴロ",,"C","L",0,0,0,0,1,3,1,0,1,0,"2026/03/09 16:05:13","秋山颯士朗",0,"","","","","","",112,116,-14,84
"2026/3/9","大田スタジアム",9,"表",1,3,5,4,11,2,4,"加藤響","右","YBSホールディングス","山田陸人","右","ENEOS",1,1,"120",1,0,1,"ストレート","真直ぐ系",147,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,1,1,0,"2026/03/09 16:06:02","秋山颯士朗",0,"","","","","","",259,173,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,4,12,3,4,"加藤響","右","YBSホールディングス","山田陸人","右","ENEOS",1,1,"120",1,1,1,"ストレート","真直ぐ系",146,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,2,1,0,"2026/03/09 16:06:22","秋山颯士朗",0,"","","","","","",177,25,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,4,13,4,4,"加藤響","右","YBSホールディングス","山田陸人","右","ENEOS",1,1,"120",1,2,1,"カットボール","曲がる系",138,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,3,1,0,"2026/03/09 16:06:44","秋山颯士朗",0,"","","","","","",190,283,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,4,14,5,4,"加藤響","右","YBSホールディングス","山田陸人","右","ENEOS",1,1,"120",1,3,1,"カットボール","曲がる系",136,17,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,3,1,0,0,0,"2026/03/09 16:07:09","秋山颯士朗",0,"","","","","","",141,278,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,5,15,1,4,"加藤響","右","YBSホールディングス","飯山志夢","左","ENEOS",1,1,"123",1,0,0,"カットボール","曲がる系",130,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,3,1,1,0,0,"2026/03/09 16:08:18","秋山颯士朗",0,"","","","","","",240,274,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,5,16,2,4,"加藤響","右","YBSホールディングス","飯山志夢","左","ENEOS",1,1,"123",1,1,0,"ストレート","真直ぐ系",147,9,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,1,3,2,0,0,0,"2026/03/09 16:08:34","秋山颯士朗",0,"","","","","","",105,87,58,187
"2026/3/9","大田スタジアム",9,"表",1,3,5,6,17,1,4,"加藤響","右","YBSホールディングス","有馬諒","右","ENEOS",1,1,"123",2,0,0,"ストレート","真直ぐ系",147,5,1,"ファウル",0,1,0,,"フライ",,"B","R",0,0,0,0,1,3,2,0,1,0,"2026/03/09 16:09:25","秋山颯士朗",0,"","","","","","",170,123,183,-36
"2026/3/9","大田スタジアム",9,"表",1,3,5,6,18,2,4,"加藤響","右","YBSホールディングス","有馬諒","右","ENEOS",1,1,"123",2,0,1,"ストレート","真直ぐ系",146,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,2,1,1,0,"2026/03/09 16:09:53","秋山颯士朗",0,"","","","","","",-1,30,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,6,19,3,4,"加藤響","右","YBSホールディングス","有馬諒","右","ENEOS",1,1,"123",2,1,1,"ストレート","真直ぐ系",147,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,2,2,1,0,"2026/03/09 16:10:16","秋山颯士朗",0,"","","","","","",81,22,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,6,20,4,4,"加藤響","右","YBSホールディングス","有馬諒","右","ENEOS",1,1,"123",2,2,1,"ストレート","真直ぐ系",149,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,2,3,1,0,"2026/03/09 16:10:41","秋山颯士朗",0,"","","","","","",206,28,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,6,21,5,4,"加藤響","右","YBSホールディングス","有馬諒","右","ENEOS",1,1,"123",2,3,1,"ストレート","真直ぐ系",148,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,3,2,3,2,0,"2026/03/09 16:11:07","秋山颯士朗",0,"","","","","","",205,121,,
"2026/3/9","大田スタジアム",9,"表",1,3,5,6,22,6,4,"加藤響","右","YBSホールディングス","有馬諒","右","ENEOS",1,1,"123",2,3,2,"ストレート","真直ぐ系",147,2,1,"",0,0,1,,"ゴロ","三ゴ","B","L",5,0,0,0,1,3,3,0,0,0,"2026/03/09 16:11:29","秋山颯士朗",0,"","","","","","",183,135,18,106
"2026/3/9","大田スタジアム",9,"裏",1,3,4,1,13,1,4,"柏原史陽","右","ENEOS","吉田時輝","左","YBSホールディングス",0,0,"000",0,0,0,"縦スライダー","曲がる系",121,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,3,0,1,0,0,"2026/03/09 16:14:17","有馬諒",0,"","","","","","",246,144,,
"2026/3/9","大田スタジアム",9,"裏",1,3,4,1,14,2,4,"柏原史陽","右","ENEOS","吉田時輝","左","YBSホールディングス",0,0,"000",0,1,0,"カットボール","曲がる系",137,4,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,1,3,0,1,1,0,"2026/03/09 16:14:31","有馬諒",0,"","","","","","",161,201,81,-40
"2026/3/9","大田スタジアム",9,"裏",1,3,4,1,15,3,4,"柏原史陽","右","ENEOS","吉田時輝","左","YBSホールディングス",0,0,"000",0,1,1,"ストレート","真直ぐ系",146,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,0,2,1,0,"2026/03/09 16:15:04","有馬諒",0,"","","","","","",113,36,,
"2026/3/9","大田スタジアム",9,"裏",1,3,4,1,16,4,4,"柏原史陽","右","ENEOS","吉田時輝","左","YBSホールディングス",0,0,"000",0,2,1,"ツーシーム","真直ぐ系",135,4,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,3,0,2,2,0,"2026/03/09 16:15:20","有馬諒",0,"","","","","","",152,213,54,-37
"2026/3/9","大田スタジアム",9,"裏",1,3,4,1,17,5,4,"柏原史陽","右","ENEOS","吉田時輝","左","YBSホールディングス",0,0,"000",0,2,2,"ストレート","真直ぐ系",146,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,0,3,2,0,"2026/03/09 16:15:50","有馬諒",0,"","","","","","",255,142,,
"2026/3/9","大田スタジアム",9,"裏",1,3,4,1,18,6,4,"柏原史陽","右","ENEOS","吉田時輝","左","YBSホールディングス",0,0,"000",0,3,2,"ストレート","真直ぐ系",143,6,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,3,0,3,2,0,"2026/03/09 16:16:07","有馬諒",0,"","","","","","",163,91,-42,55
"2026/3/9","大田スタジアム",9,"裏",1,3,4,1,19,7,4,"柏原史陽","右","ENEOS","吉田時輝","左","YBSホールディングス",0,0,"000",0,3,2,"カットボール","曲がる系",133,6,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,1,3,0,3,2,0,"2026/03/09 16:16:35","有馬諒",0,"","","","","","",164,117,178,-8
"2026/3/9","大田スタジアム",9,"裏",1,3,4,1,20,8,4,"柏原史陽","右","ENEOS","吉田時輝","左","YBSホールディングス",0,0,"000",0,3,2,"カットボール","曲がる系",135,2,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,1,3,0,3,2,0,"2026/03/09 16:17:13","有馬諒",0,"","","","","","",206,170,-25,-21
"2026/3/9","大田スタジアム",9,"裏",1,3,4,1,21,9,4,"柏原史陽","右","ENEOS","吉田時輝","左","YBSホールディングス",0,0,"000",0,3,2,"ストレート","真直ぐ系",147,3,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,1,3,1,0,0,0,"2026/03/09 16:17:40","有馬諒",0,"","","","","","",209,106,,
"2026/3/9","大田スタジアム",9,"裏",1,3,2,2,22,1,4,"柏原史陽","右","ENEOS","石川龍平","左","YBSホールディングス",0,0,"000",1,0,0,"縦スライダー","曲がる系",119,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,3,1,1,0,0,"2026/03/09 16:18:10","有馬諒",0,"","","","","","",105,27,,
"2026/3/9","大田スタジアム",9,"裏",1,3,2,2,23,2,4,"柏原史陽","右","ENEOS","石川龍平","左","YBSホールディングス",0,0,"000",1,1,0,"ストレート","真直ぐ系",142,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,2,0,0,"2026/03/09 16:18:25","有馬諒",0,"","","","","","",203,45,,
"2026/3/9","大田スタジアム",9,"裏",1,3,2,2,24,3,4,"柏原史陽","右","ENEOS","石川龍平","左","YBSホールディングス",0,0,"000",1,2,0,"ストレート","真直ぐ系",146,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,3,1,2,1,0,"2026/03/09 16:18:41","有馬諒",0,"","","","","","",187,95,,
"2026/3/9","大田スタジアム",9,"裏",1,3,2,2,25,4,4,"柏原史陽","右","ENEOS","石川龍平","左","YBSホールディングス",0,0,"000",1,2,1,"カットボール","曲がる系",136,2,1,"",0,0,1,,"ライナー","左安","A","L",7,0,0,0,1,3,1,0,0,0,"2026/03/09 16:18:56","有馬諒",0,"","","","","","",187,146,35,178
"2026/3/9","大田スタジアム",9,"裏",1,3,4,3,26,1,4,"柏原史陽","右","ENEOS","秋山颯士朗","右","YBSホールディングス",1,0,"100",1,0,0,"ストレート","真直ぐ系",146,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,3,1,0,1,0,"2026/03/09 16:19:39","有馬諒",0,"","","","","","",82,94,,
"2026/3/9","大田スタジアム",9,"裏",1,3,4,3,27,2,4,"柏原史陽","右","ENEOS","秋山颯士朗","右","YBSホールディングス",1,0,"100",1,0,1,"カットボール","曲がる系",135,24,0,"空振り",0,0,0,,"",,"","",0,0,0,0,1,3,1,0,2,0,"2026/03/09 16:19:54","有馬諒",0,"","","","","","",49,103,,
"2026/3/9","大田スタジアム",9,"裏",1,3,4,3,28,3,4,"柏原史陽","右","ENEOS","秋山颯士朗","右","YBSホールディングス",1,0,"100",1,0,2,"カットボール","曲がる系",136,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,1,1,2,0,"2026/03/09 16:20:11","有馬諒",0,"","","","","","",55,117,,
"2026/3/9","大田スタジアム",9,"裏",1,3,4,3,29,4,4,"柏原史陽","右","ENEOS","秋山颯士朗","右","YBSホールディングス",1,0,"100",1,1,2,"縦スライダー","曲がる系",122,18,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,3,2,0,0,0,"2026/03/09 16:20:30","有馬諒",0,"","","","","","",170,27,,
"2026/3/9","大田スタジアム",9,"裏",1,3,1,4,30,1,4,"柏原史陽","右","ENEOS","鈴木大地","左","YBSホールディングス",1,0,"100",2,0,0,"縦スライダー","曲がる系",121,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,3,2,0,1,0,"2026/03/09 16:21:16","有馬諒",0,"","","","","","",205,125,,
"2026/3/9","大田スタジアム",9,"裏",1,3,1,4,31,2,4,"柏原史陽","右","ENEOS","鈴木大地","左","YBSホールディングス",1,0,"100",2,0,1,"ストレート","真直ぐ系",141,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,3,2,0,2,0,"2026/03/09 16:21:31","有馬諒",0,"","","","","","",212,125,,
"2026/3/9","大田スタジアム",9,"裏",1,3,1,4,32,3,4,"柏原史陽","右","ENEOS","鈴木大地","左","YBSホールディングス",1,0,"100",2,0,2,"ツーシーム","真直ぐ系",135,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,2,1,2,0,"2026/03/09 16:21:51","有馬諒",0,"","","","","","",50,15,,
"2026/3/9","大田スタジアム",9,"裏",1,3,1,4,33,4,4,"柏原史陽","右","ENEOS","鈴木大地","左","YBSホールディングス",1,0,"100",2,1,2,"ストレート","真直ぐ系",145,2,1,"",0,0,1,,"ゴロ","中安","B","C",8,0,0,0,1,3,2,0,0,0,"2026/03/09 16:22:14","有馬諒",0,"","","","","","",213,127,118,155
"2026/3/9","大田スタジアム",9,"裏",1,3,5,5,34,1,4,"柏原史陽","右","ENEOS","米麦波留","左","YBSホールディングス",1,1,"120",2,0,0,"ストレート","真直ぐ系",147,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,3,2,1,0,0,"2026/03/09 16:23:50","有馬諒",0,"","","","","","",246,294,,
"2026/3/9","大田スタジアム",9,"裏",1,3,5,5,35,2,4,"柏原史陽","右","ENEOS","米麦波留","左","YBSホールディングス",1,1,"120",2,1,0,"ストレート","真直ぐ系",144,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,3,2,2,0,0,"2026/03/09 16:24:13","有馬諒",0,"","","","","","",216,252,,
"2026/3/9","大田スタジアム",9,"裏",1,3,5,5,36,3,4,"柏原史陽","右","ENEOS","米麦波留","左","YBSホールディングス",1,1,"120",2,2,0,"ストレート","真直ぐ系",140,1,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,1,3,2,2,1,0,"2026/03/09 16:24:37","有馬諒",0,"","","","","","",190,186,-13,-3
"2026/3/9","大田スタジアム",9,"裏",1,3,5,5,36,3,4,"柏原史陽","右","ENEOS","米麦波留","左","YBSホールディングス",1,1,"120",2,2,1,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,1,3,2,2,1,2,"2026/03/09 16:25:05","有馬諒",0,"","","","","","",,,,
"2026/3/9","大田スタジアム",9,"裏",1,3,5,5,37,4,4,"柏原史陽","右","ENEOS","米麦波留","左","YBSホールディングス",1,1,"120",2,2,1,"縦スライダー","曲がる系",117,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,3,2,2,2,0,"2026/03/09 16:25:29","有馬諒",0,"","","","","","",209,144,,
"2026/3/9","大田スタジアム",9,"裏",1,3,5,5,38,5,4,"柏原史陽","右","ENEOS","米麦波留","左","YBSホールディングス",1,1,"120",2,2,2,"カットボール","曲がる系",131,2,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,1,3,3,0,0,0,"2026/03/09 16:25:55","有馬諒",0,"","","","","","",215,162,,
