"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/21","横浜スタジアム",1,"表",0,0,1,1,1,1,1,"林翔大","右","ENEOS","松本渉","左","日本生命",0,0,"000",0,0,0,"ストレート","真直ぐ系",143,2,1,"",0,1,1,,"ゴロ","遊ゴ","C","CL",6,0,0,0,0,0,1,0,0,0,"2026/05/21 17:08:56","有馬諒",0,"","","","","","",217,165,61,111
"2026/5/21","横浜スタジアム",1,"表",0,0,1,2,2,1,1,"林翔大","右","ENEOS","木倉朋輝","右","日本生命",0,0,"000",1,0,0,"カットボール","曲がる系",137,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/05/21 17:09:29","有馬諒",0,"","","","","","",131,287,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,2,3,2,1,"林翔大","右","ENEOS","木倉朋輝","右","日本生命",0,0,"000",1,1,0,"カットボール","曲がる系",139,6,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,1,1,1,0,"2026/05/21 17:09:43","有馬諒",0,"","","","","","",122,90,74,-41
"2026/5/21","横浜スタジアム",1,"表",0,0,1,2,4,3,1,"林翔大","右","ENEOS","木倉朋輝","右","日本生命",0,0,"000",1,1,1,"ストレート","真直ぐ系",145,6,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,1,1,2,0,"2026/05/21 17:10:02","有馬諒",0,"","","","","","",147,120,57,-43
"2026/5/21","横浜スタジアム",1,"表",0,0,1,2,5,4,1,"林翔大","右","ENEOS","木倉朋輝","右","日本生命",0,0,"000",1,1,2,"スプリット","落ちる系",139,18,0,"",0,0,1,,"ゴロ","三ゴ","C","L",5,0,0,0,0,0,2,0,0,0,"2026/05/21 17:10:26","有馬諒",0,"","","","","","",136,39,24,91
"2026/5/21","横浜スタジアム",1,"表",0,0,1,3,6,1,1,"林翔大","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",2,0,0,"スプリット","落ちる系",132,3,1,"空振り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/05/21 17:11:06","有馬諒",0,"","","","","","",195,88,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,3,7,2,1,"林翔大","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",2,0,1,"カーブ","曲がる系",117,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,2,0,2,0,"2026/05/21 17:11:17","有馬諒",0,"","","","","","",186,7,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,3,8,3,1,"林翔大","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",2,0,2,"ストレート","真直ぐ系",141,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/05/21 17:11:45","有馬諒",0,"","","","","","",223,4,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,3,9,4,1,"林翔大","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",2,1,2,"カーブ","曲がる系",118,2,1,"",0,0,1,,"ライナー","左安","B","L",7,0,0,0,0,0,2,0,0,0,"2026/05/21 17:12:06","有馬諒",0,"","","","","","",217,162,55,179
"2026/5/21","横浜スタジアム",1,"表",0,0,1,4,10,1,1,"林翔大","右","ENEOS","竹村陸","右","日本生命",1,0,"100",2,0,0,"カットボール","曲がる系",139,6,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/05/21 17:12:49","有馬諒",0,"","","","","","",134,98,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,4,11,2,1,"林翔大","右","ENEOS","竹村陸","右","日本生命",1,0,"100",2,0,1,"ストレート","真直ぐ系",146,19,0,"ボール",1,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/05/21 17:13:09","有馬諒",0,"","","","","盗塁/盗塁成功","",64,315,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,4,12,3,1,"林翔大","右","ENEOS","竹村陸","右","日本生命",1,1,"020",2,1,1,"カーブ","曲がる系",114,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,1,0,"2026/05/21 17:13:50","有馬諒",0,"","","","","","",238,9,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,4,13,4,1,"林翔大","右","ENEOS","竹村陸","右","日本生命",1,1,"020",2,2,1,"スライダー","曲がる系",127,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/05/21 17:14:16","有馬諒",0,"","","","","","",84,105,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,4,13,4,1,"林翔大","右","ENEOS","竹村陸","右","日本生命",1,1,"020",2,2,2,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,2,"2026/05/21 17:14:40","有馬諒",0,"","","","","","",,,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,4,14,5,1,"林翔大","右","ENEOS","竹村陸","右","日本生命",1,1,"020",2,2,2,"ストレート","真直ぐ系",146,8,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,0,0,2,2,2,0,"2026/05/21 17:15:00","有馬諒",0,"","","","","","",78,148,-17,-43
"2026/5/21","横浜スタジアム",1,"表",0,0,1,4,15,6,1,"林翔大","右","ENEOS","竹村陸","右","日本生命",1,1,"020",2,2,2,"スプリット","落ちる系",134,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,3,2,0,"2026/05/21 17:15:43","有馬諒",0,"","","","","","",78,8,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,4,16,7,1,"林翔大","右","ENEOS","竹村陸","右","日本生命",1,1,"020",2,3,2,"カーブ","曲がる系",119,18,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,2,0,0,0,"2026/05/21 17:16:17","有馬諒",0,"","","","","","",136,32,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,5,17,1,1,"林翔大","右","ENEOS","高田幸汰","左","日本生命",1,1,"120",2,0,0,"カットボール","曲がる系",139,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/05/21 17:17:04","有馬諒",0,"","","","","","",266,280,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,5,18,2,1,"林翔大","右","ENEOS","高田幸汰","左","日本生命",1,1,"120",2,1,0,"カットボール","曲がる系",138,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/05/21 17:17:26","有馬諒",0,"","","","","","",233,159,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,5,19,3,1,"林翔大","右","ENEOS","高田幸汰","左","日本生命",1,1,"120",2,1,1,"ストレート","真直ぐ系",144,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,1,0,"2026/05/21 17:17:47","有馬諒",0,"","","","","","",144,18,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,5,20,4,1,"林翔大","右","ENEOS","高田幸汰","左","日本生命",1,1,"120",2,2,1,"カットボール","曲がる系",136,15,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/05/21 17:18:20","有馬諒",0,"","","","","","",194,245,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,5,21,5,1,"林翔大","右","ENEOS","高田幸汰","左","日本生命",1,1,"120",2,2,2,"カットボール","曲がる系",138,11,0,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,0,2,2,2,0,"2026/05/21 17:18:44","有馬諒",0,"","","","","","",248,199,-37,9
"2026/5/21","横浜スタジアム",1,"表",0,0,1,5,22,6,1,"林翔大","右","ENEOS","高田幸汰","左","日本生命",1,1,"120",2,2,2,"ストレート","真直ぐ系",144,1,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,2,2,2,0,"2026/05/21 17:19:09","有馬諒",0,"","","","","","",201,204,-42,28
"2026/5/21","横浜スタジアム",1,"表",0,0,1,5,23,7,1,"林翔大","右","ENEOS","高田幸汰","左","日本生命",1,1,"120",2,2,2,"チェンジアップ","落ちる系",133,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,3,2,0,"2026/05/21 17:19:37","有馬諒",0,"","","","","","",96,14,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,5,23,7,1,"林翔大","右","ENEOS","高田幸汰","左","日本生命",1,1,"120",2,3,2,"","",0,0,0,"",0,0,0,,"",,"","",1,0,0,0,0,0,2,3,2,1,"2026/05/21 17:20:05","有馬諒",0,"","","","","","",,,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,5,24,8,1,"林翔大","右","ENEOS","高田幸汰","左","日本生命",1,1,"103",2,3,2,"カットボール","曲がる系",140,25,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,2,0,0,0,"2026/05/21 17:20:49","有馬諒",0,"","","","","ヒットエンドラン","",56,23,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,6,25,1,1,"林翔大","右","ENEOS","山田健太","右","日本生命",1,1,"123",2,0,0,"ストレート","真直ぐ系",144,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/05/21 17:21:46","有馬諒",0,"","","","","","",74,-2,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,6,26,2,1,"林翔大","右","ENEOS","山田健太","右","日本生命",1,1,"123",2,1,0,"ストレート","真直ぐ系",145,9,1,"ファウル",0,0,0,,"ライナー",,"A","R",0,0,0,0,0,0,2,1,1,0,"2026/05/21 17:22:09","有馬諒",0,"","","","","","",113,72,-12,-43
"2026/5/21","横浜スタジアム",1,"表",0,0,1,6,27,3,1,"林翔大","右","ENEOS","山田健太","右","日本生命",1,1,"123",2,1,1,"ストレート","真直ぐ系",146,3,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,2,1,2,0,"2026/05/21 17:22:37","有馬諒",0,"","","","","","",226,84,37,-43
"2026/5/21","横浜スタジアム",1,"表",0,0,1,6,28,4,1,"林翔大","右","ENEOS","山田健太","右","日本生命",1,1,"123",2,1,2,"カットボール","曲がる系",138,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/05/21 17:23:07","有馬諒",0,"","","","","","",77,30,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,6,29,5,1,"林翔大","右","ENEOS","山田健太","右","日本生命",1,1,"123",2,2,2,"カットボール","曲がる系",140,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,3,2,0,"2026/05/21 17:23:33","有馬諒",0,"","","","","","",80,5,,
"2026/5/21","横浜スタジアム",1,"表",0,0,1,6,30,6,1,"林翔大","右","ENEOS","山田健太","右","日本生命",1,1,"123",2,3,2,"カットボール","曲がる系",140,2,1,"",0,0,1,,"フライ","中飛","B","CL",8,0,0,0,0,0,3,0,0,0,"2026/05/21 17:24:04","有馬諒",0,"","","","","","",196,122,127,203
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,1,1,1,1,"真野凛風","右","日本生命","松浦佑星","左","ENEOS",0,0,"000",0,0,0,"ツーシーム","真直ぐ系",140,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/21 17:26:28","吉安遼哉",0,"","","","","","",227,145,,
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,1,2,2,1,"真野凛風","右","日本生命","松浦佑星","左","ENEOS",0,0,"000",0,0,1,"スライダー","曲がる系",122,2,1,"",0,0,1,,"フライ","中飛","B","CR",8,0,0,0,0,0,1,0,0,0,"2026/05/21 17:26:40","吉安遼哉",0,"","","","","","",203,143,196,138
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,2,3,1,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",142,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/05/21 17:27:19","吉安遼哉",0,"","","","","","",201,81,,
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,2,4,2,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,0,1,"ストレート","真直ぐ系",142,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,1,0,2,0,"2026/05/21 17:27:30","吉安遼哉",0,"","","","","","",229,162,-34,14
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,2,5,3,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,0,2,"カットボール","曲がる系",130,6,1,"ファウル",0,0,0,,"フライ",,"A","R",0,0,0,0,0,0,1,0,2,0,"2026/05/21 17:27:51","吉安遼哉",0,"","","","","","",154,104,245,-22
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,2,6,4,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,0,2,"スプリット","落ちる系",130,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/05/21 17:28:18","吉安遼哉",0,"","","","","","",196,12,,
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,2,7,5,1,"真野凛風","右","日本生命","川口凌","左","ENEOS",0,0,"000",1,1,2,"ストレート","真直ぐ系",141,1,1,"",0,0,1,,"ゴロ","二ゴ","B","C",4,0,0,0,0,0,2,0,0,0,"2026/05/21 17:28:39","吉安遼哉",0,"","","","","","",190,201,111,91
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,3,8,1,1,"真野凛風","右","日本生命","山田陸人","右","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",144,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/05/21 17:29:16","吉安遼哉",0,"","","","","","",173,21,,
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,3,9,2,1,"真野凛風","右","日本生命","山田陸人","右","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",143,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,0,0,"2026/05/21 17:29:28","吉安遼哉",0,"","","","","","",129,282,,
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,3,10,3,1,"真野凛風","右","日本生命","山田陸人","右","ENEOS",0,0,"000",2,2,0,"ストレート","真直ぐ系",144,7,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,1,0,"2026/05/21 17:29:44","吉安遼哉",0,"","","","","","",109,187,,
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,3,11,4,1,"真野凛風","右","日本生命","山田陸人","右","ENEOS",0,0,"000",2,2,1,"ストレート","真直ぐ系",143,18,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,2,2,2,0,"2026/05/21 17:29:58","吉安遼哉",0,"","","","","","",144,33,177,-43
"2026/5/21","横浜スタジアム",1,"裏",0,0,1,3,12,5,1,"真野凛風","右","日本生命","山田陸人","右","ENEOS",0,0,"000",2,2,2,"ストレート","真直ぐ系",145,5,1,"",0,0,1,,"フライ","右飛","B","R",9,0,0,0,0,0,3,0,0,0,"2026/05/21 17:30:20","吉安遼哉",0,"","","","","","",169,142,211,46
"2026/5/21","横浜スタジアム",2,"表",0,0,1,1,1,1,2,"加藤三範","左","ENEOS","竹中研人","左","日本生命",0,0,"000",0,0,0,"ストレート","真直ぐ系",138,2,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,0,0,0,0,1,0,"2026/05/21 17:32:43","有馬諒",0,"","","","","","",205,163,-39,31
"2026/5/21","横浜スタジアム",2,"表",0,0,1,1,2,2,2,"加藤三範","左","ENEOS","竹中研人","左","日本生命",0,0,"000",0,0,1,"スライダー","曲がる系",118,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,0,2,0,"2026/05/21 17:33:00","有馬諒",0,"","","","","","",106,158,,
"2026/5/21","横浜スタジアム",2,"表",0,0,1,1,3,3,2,"加藤三範","左","ENEOS","竹中研人","左","日本生命",0,0,"000",0,0,2,"カットボール","曲がる系",125,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,1,0,0,0,"2026/05/21 17:33:14","有馬諒",0,"","","","","","",195,14,,
"2026/5/21","横浜スタジアム",2,"表",0,0,1,2,4,1,2,"加藤三範","左","ENEOS","吉安遼哉","左","日本生命",0,0,"000",1,0,0,"ストレート","真直ぐ系",137,12,0,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/05/21 17:33:41","有馬諒",0,"","","","","","",259,180,,
"2026/5/21","横浜スタジアム",2,"表",0,0,1,2,5,2,2,"加藤三範","左","ENEOS","吉安遼哉","左","日本生命",0,0,"000",1,0,1,"ストレート","真直ぐ系",138,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,0,2,0,"2026/05/21 17:33:52","有馬諒",0,"","","","","","",110,140,,
"2026/5/21","横浜スタジアム",2,"表",0,0,1,2,6,3,2,"加藤三範","左","ENEOS","吉安遼哉","左","日本生命",0,0,"000",1,0,2,"スライダー","曲がる系",119,6,1,"",0,0,1,,"フライ","三飛","C","CL",5,0,0,0,0,0,2,0,0,0,"2026/05/21 17:34:04","有馬諒",0,"","","","","","",155,91,45,74
"2026/5/21","横浜スタジアム",2,"表",0,0,1,3,7,1,2,"加藤三範","左","ENEOS","藤本舜","左","日本生命",0,0,"000",2,0,0,"チェンジアップ","落ちる系",122,18,0,"空振り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/05/21 17:34:38","有馬諒",0,"","","","","","",153,30,,
"2026/5/21","横浜スタジアム",2,"表",0,0,1,3,8,2,2,"加藤三範","左","ENEOS","藤本舜","左","日本生命",0,0,"000",2,0,1,"ストレート","真直ぐ系",139,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/05/21 17:34:48","有馬諒",0,"","","","","","",277,20,,
"2026/5/21","横浜スタジアム",2,"表",0,0,1,3,9,3,2,"加藤三範","左","ENEOS","藤本舜","左","日本生命",0,0,"000",2,1,1,"ストレート","真直ぐ系",140,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,1,0,"2026/05/21 17:35:00","有馬諒",0,"","","","","","",91,52,,
"2026/5/21","横浜スタジアム",2,"表",0,0,1,3,10,4,2,"加藤三範","左","ENEOS","藤本舜","左","日本生命",0,0,"000",2,2,1,"カーブ","曲がる系",102,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,3,1,0,"2026/05/21 17:35:14","有馬諒",0,"","","","","","",61,36,,
"2026/5/21","横浜スタジアム",2,"表",0,0,1,3,11,5,2,"加藤三範","左","ENEOS","藤本舜","左","日本生命",0,0,"000",2,3,1,"カットボール","曲がる系",124,16,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,2,0,0,0,"2026/05/21 17:35:27","有馬諒",0,"","","","","","",212,36,,
"2026/5/21","横浜スタジアム",2,"表",0,0,2,4,12,1,2,"加藤三範","左","ENEOS","松本渉","左","日本生命",1,0,"100",2,0,0,"スライダー","曲がる系",120,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/05/21 17:36:12","有馬諒",0,"","","","","","",259,271,,
"2026/5/21","横浜スタジアム",2,"表",0,0,2,4,13,2,2,"加藤三範","左","ENEOS","松本渉","左","日本生命",1,0,"100",2,1,0,"ストレート","真直ぐ系",134,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/05/21 17:36:28","有馬諒",0,"","","","","","",162,67,,
"2026/5/21","横浜スタジアム",2,"表",0,0,2,4,14,3,2,"加藤三範","左","ENEOS","松本渉","左","日本生命",1,0,"100",2,1,1,"カーブ","曲がる系",109,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,1,0,"2026/05/21 17:36:45","有馬諒",0,"","","","","","",257,19,,
"2026/5/21","横浜スタジアム",2,"表",0,0,2,4,15,4,2,"加藤三範","左","ENEOS","松本渉","左","日本生命",1,0,"100",2,2,1,"カットボール","曲がる系",123,3,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,2,0,"2026/05/21 17:37:10","有馬諒",0,"","","","","","",185,88,,
"2026/5/21","横浜スタジアム",2,"表",0,0,2,4,16,5,2,"加藤三範","左","ENEOS","松本渉","左","日本生命",1,0,"100",2,2,2,"ストレート","真直ぐ系",137,18,0,"ボール",1,0,0,,"",,"","",0,0,0,0,0,0,2,3,2,0,"2026/05/21 17:37:29","有馬諒",0,"","","","","盗塁/盗塁成功","",149,23,,
"2026/5/21","横浜スタジアム",2,"表",0,0,2,4,17,6,2,"加藤三範","左","ENEOS","松本渉","左","日本生命",1,1,"020",2,3,2,"ストレート","真直ぐ系",137,16,0,"見送り",0,0,1,,"","見三振","","",2,0,0,0,0,0,3,0,0,0,"2026/05/21 17:38:11","有馬諒",0,"","","","","","",214,50,,
"2026/5/21","横浜スタジアム",2,"裏",0,0,1,1,13,1,1,"真野凛風","右","日本生命","丸山壮史","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/21 17:40:24","吉安遼哉",0,"","","","","","",232,135,,
"2026/5/21","横浜スタジアム",2,"裏",0,0,1,1,14,2,1,"真野凛風","右","日本生命","丸山壮史","左","ENEOS",0,0,"000",0,0,1,"ツーシーム","真直ぐ系",136,3,1,"",0,0,1,,"ゴロ","一ゴ","B","R",3,0,0,0,0,0,1,0,0,0,"2026/05/21 17:40:36","吉安遼哉",0,"","","","","","",195,102,117,15
"2026/5/21","横浜スタジアム",2,"裏",0,0,1,2,15,1,1,"真野凛風","右","日本生命","有馬諒","右","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",143,1,1,"ファウル",0,1,0,,"ゴロ",,"C","L",0,0,0,0,0,0,1,0,1,0,"2026/05/21 17:41:22","吉安遼哉",0,"","","","","","",214,189,-37,80
"2026/5/21","横浜スタジアム",2,"裏",0,0,1,2,16,2,1,"真野凛風","右","日本生命","有馬諒","右","ENEOS",0,0,"000",1,0,1,"ストレート","真直ぐ系",142,1,1,"",0,0,1,,"フライ","遊飛","B","CL",6,0,0,0,0,0,2,0,0,0,"2026/05/21 17:41:43","吉安遼哉",0,"","","","","","",196,202,57,127
"2026/5/21","横浜スタジアム",2,"裏",0,0,1,3,17,1,1,"真野凛風","右","日本生命","猿渡颯","左","ENEOS",0,0,"000",2,0,0,"スライダー","曲がる系",126,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/05/21 17:42:16","吉安遼哉",0,"","","","","","",119,14,,
"2026/5/21","横浜スタジアム",2,"裏",0,0,1,3,18,2,1,"真野凛風","右","日本生命","猿渡颯","左","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",142,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/05/21 17:42:30","吉安遼哉",0,"","","","","","",214,135,,
"2026/5/21","横浜スタジアム",2,"裏",0,0,1,3,19,3,1,"真野凛風","右","日本生命","猿渡颯","左","ENEOS",0,0,"000",2,1,1,"ストレート","真直ぐ系",143,12,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/05/21 17:42:46","吉安遼哉",0,"","","","","","",245,139,,
"2026/5/21","横浜スタジアム",2,"裏",0,0,1,3,20,4,1,"真野凛風","右","日本生命","猿渡颯","左","ENEOS",0,0,"000",2,1,2,"スプリット","落ちる系",133,3,1,"",0,0,1,,"フライ","左飛","B","CL",7,0,0,0,0,0,3,0,0,0,"2026/05/21 17:43:05","吉安遼哉",0,"","","","","","",182,93,74,208
"2026/5/21","横浜スタジアム",3,"表",0,0,2,1,1,1,3,"滝口琉偉","右","ENEOS","木倉朋輝","右","日本生命",0,0,"000",0,0,0,"ストレート","真直ぐ系",150,6,1,"ファウル",0,1,0,,"ライナー",,"A","R",0,0,0,0,0,0,0,0,1,0,"2026/05/21 17:45:26","有馬諒",0,"","","","","","",136,91,174,-11
"2026/5/21","横浜スタジアム",3,"表",0,0,2,1,2,2,3,"滝口琉偉","右","ENEOS","木倉朋輝","右","日本生命",0,0,"000",0,0,1,"スライダー","曲がる系",121,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/05/21 17:46:07","有馬諒",0,"","","","","","",53,122,,
"2026/5/21","横浜スタジアム",3,"表",0,0,2,1,3,3,3,"滝口琉偉","右","ENEOS","木倉朋輝","右","日本生命",0,0,"000",0,1,1,"スライダー","曲がる系",121,24,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/05/21 17:46:19","有馬諒",0,"","","","","","",37,85,,
"2026/5/21","横浜スタジアム",3,"表",0,0,2,1,4,4,3,"滝口琉偉","右","ENEOS","木倉朋輝","右","日本生命",0,0,"000",0,1,2,"ストレート","真直ぐ系",151,9,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,0,0,1,0,0,0,"2026/05/21 17:46:34","有馬諒",0,"","","","","","",85,99,,
"2026/5/21","横浜スタジアム",3,"表",0,0,2,2,5,1,3,"滝口琉偉","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",1,0,0,"ストレート","真直ぐ系",151,3,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,0,0,1,0,1,0,"2026/05/21 17:47:07","有馬諒",0,"","","","","","",188,98,-37,145
"2026/5/21","横浜スタジアム",3,"表",0,0,2,2,6,2,3,"滝口琉偉","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",1,0,1,"チェンジアップ","落ちる系",123,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/05/21 17:47:26","有馬諒",0,"","","","","","",289,235,,
"2026/5/21","横浜スタジアム",3,"表",0,0,2,2,7,3,3,"滝口琉偉","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",1,1,1,"スライダー","曲がる系",121,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,1,0,"2026/05/21 17:47:38","有馬諒",0,"","","","","","",283,238,,
"2026/5/21","横浜スタジアム",3,"表",0,0,2,2,8,4,3,"滝口琉偉","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",1,2,1,"ストレート","真直ぐ系",149,9,1,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,3,1,0,"2026/05/21 17:47:51","有馬諒",0,"","","","","","",66,97,,
"2026/5/21","横浜スタジアム",3,"表",0,0,2,2,9,5,3,"滝口琉偉","右","ENEOS","藤原夏暉","左","日本生命",0,0,"000",1,3,1,"ストレート","真直ぐ系",149,1,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,1,3,2,0,"2026/05/21 17:48:06","有馬諒",0,"","","","","","",194,188,,
