"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/2/27","企業グランド",1,"表",0,0,1,1,1,1,1,"土屋大和","右","日本製鉄鹿島","猿渡颯","左","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",123,7,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/02/27 10:32:29","揚村彰斗",0,"","","","","","",115,215,,
"2026/2/27","企業グランド",1,"表",0,0,1,1,2,2,1,"土屋大和","右","日本製鉄鹿島","猿渡颯","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",137,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/02/27 10:32:41","揚村彰斗",0,"","","","","","",168,10,,
"2026/2/27","企業グランド",1,"表",0,0,1,1,3,3,1,"土屋大和","右","日本製鉄鹿島","猿渡颯","左","ENEOS",0,0,"000",0,1,1,"スプリット","落ちる系",136,3,1,"",0,0,1,,"ゴロ","遊ゴ","C","CL",6,0,0,0,0,0,1,0,0,0,"2026/02/27 10:33:09","揚村彰斗",0,"","","","","","",212,107,47,102
"2026/2/27","企業グランド",1,"表",0,0,1,2,4,1,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",142,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/02/27 10:33:44","揚村彰斗",0,"","","","","","",248,298,,
"2026/2/27","企業グランド",1,"表",0,0,1,2,5,2,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",0,0,"000",1,1,0,"スライダー","曲がる系",125,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/02/27 10:33:59","揚村彰斗",0,"","","","","","",202,128,,
"2026/2/27","企業グランド",1,"表",0,0,1,2,6,3,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",0,0,"000",1,1,1,"スプリット","落ちる系",124,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,1,0,"2026/02/27 10:34:15","揚村彰斗",0,"","","","","","",214,21,,
"2026/2/27","企業グランド",1,"表",0,0,1,2,7,4,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",0,0,"000",1,2,1,"ツーシーム","真直ぐ系",137,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,3,1,0,"2026/02/27 10:34:28","揚村彰斗",0,"","","","","","",208,24,,
"2026/2/27","企業グランド",1,"表",0,0,1,2,8,5,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",0,0,"000",1,3,1,"ストレート","真直ぐ系",143,8,1,"ファウル",0,0,0,,"ゴロ",,"","R",0,0,0,0,0,0,1,3,2,0,"2026/02/27 10:34:50","揚村彰斗",0,"","","","","","",86,135,60,-30
"2026/2/27","企業グランド",1,"表",0,0,1,2,9,6,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",0,0,"000",1,3,2,"ストレート","真直ぐ系",142,1,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,2,0,0,0,"2026/02/27 10:35:19","揚村彰斗",0,"","","","","","",210,226,,
"2026/2/27","企業グランド",1,"表",0,0,1,3,10,1,1,"土屋大和","右","日本製鉄鹿島","川口凌","左","ENEOS",0,0,"000",2,0,0,"ツーシーム","真直ぐ系",136,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/02/27 10:35:48","揚村彰斗",0,"","","","","","",246,132,,
"2026/2/27","企業グランド",1,"表",0,0,1,3,11,2,1,"土屋大和","右","日本製鉄鹿島","川口凌","左","ENEOS",0,0,"000",2,1,0,"スライダー","曲がる系",126,4,1,"ファウル",0,0,0,,"ゴロ",,"","R",0,0,0,0,0,0,2,1,1,0,"2026/02/27 10:36:02","揚村彰斗",0,"","","","","","",144,237,70,-30
"2026/2/27","企業グランド",1,"表",0,0,1,3,12,3,1,"土屋大和","右","日本製鉄鹿島","川口凌","左","ENEOS",0,0,"000",2,1,1,"スライダー","曲がる系",127,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/02/27 10:36:33","揚村彰斗",0,"","","","","","",144,215,,
"2026/2/27","企業グランド",1,"表",0,0,1,3,13,4,1,"土屋大和","右","日本製鉄鹿島","川口凌","左","ENEOS",0,0,"000",2,1,2,"スプリット","落ちる系",0,3,1,"",0,0,1,,"ゴロ","遊ゴ","","CL",6,0,0,0,0,0,3,0,0,0,"2026/02/27 10:36:48","揚村彰斗",0,"","","","","","",213,91,75,112
"2026/2/27","企業グランド",1,"裏",0,0,1,1,1,1,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",0,0,"000",0,0,0,"ストレート","真直ぐ系",131,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/02/27 10:39:25","植田響介",0,"","","","","","",226,101,,
"2026/2/27","企業グランド",1,"裏",0,0,1,1,2,2,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",0,0,"000",0,0,1,"ストレート","真直ぐ系",128,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,0,2,0,"2026/02/27 10:39:36","植田響介",0,"","","","","","",211,97,,
"2026/2/27","企業グランド",1,"裏",0,0,1,1,3,3,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",0,0,"000",0,0,2,"ストレート","真直ぐ系",131,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/02/27 10:39:48","植田響介",0,"","","","","","",246,133,,
"2026/2/27","企業グランド",1,"裏",0,0,1,1,4,4,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",0,0,"000",0,1,2,"ストレート","真直ぐ系",134,13,0,"ファウル",0,0,0,,"フライ",,"","L",0,0,0,0,0,0,0,1,2,0,"2026/02/27 10:40:00","植田響介",0,"","","","","","",245,92,-44,49
"2026/2/27","企業グランド",1,"裏",0,0,1,1,5,5,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",0,0,"000",0,1,2,"ストレート","真直ぐ系",133,3,1,"ファウル",0,0,0,,"フライ",,"","L",0,0,0,0,0,0,0,1,2,0,"2026/02/27 10:40:19","植田響介",0,"","","","","","",223,102,-34,34
"2026/2/27","企業グランド",1,"裏",0,0,1,1,6,6,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",0,0,"000",0,1,2,"ストレート","真直ぐ系",132,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/02/27 10:40:36","植田響介",0,"","","","","","",269,231,,
"2026/2/27","企業グランド",1,"裏",0,0,1,1,7,7,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",0,0,"000",0,2,2,"ストレート","真直ぐ系",130,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,2,0,"2026/02/27 10:40:48","植田響介",0,"","","","","","",254,69,,
"2026/2/27","企業グランド",1,"裏",0,0,1,1,8,8,1,"加藤三範","左","ENEOS","田崎誠也","左","日本製鉄鹿島",0,0,"000",0,3,2,"スライダー","曲がる系",111,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,1,0,0,0,"2026/02/27 10:41:00","植田響介",0,"","","","","","",232,29,,
"2026/2/27","企業グランド",1,"裏",0,0,1,2,9,1,1,"加藤三範","左","ENEOS","陶山勇軌","左","日本製鉄鹿島",0,0,"000",1,0,0,"スライダー","曲がる系",112,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/02/27 10:41:29","植田響介",0,"","","","","","",204,108,,
"2026/2/27","企業グランド",1,"裏",0,0,1,2,10,2,1,"加藤三範","左","ENEOS","陶山勇軌","左","日本製鉄鹿島",0,0,"000",1,0,1,"ストレート","真直ぐ系",133,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/02/27 10:41:40","植田響介",0,"","","","","","",301,29,,
"2026/2/27","企業グランド",1,"裏",0,0,1,2,11,3,1,"加藤三範","左","ENEOS","陶山勇軌","左","日本製鉄鹿島",0,0,"000",1,1,1,"ストレート","真直ぐ系",133,2,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,0,0,2,0,0,0,"2026/02/27 10:41:54","植田響介",0,"","","","","","",212,131,45,188
"2026/2/27","企業グランド",1,"裏",0,0,1,3,12,1,1,"加藤三範","左","ENEOS","山口駿太郎","右","日本製鉄鹿島",0,0,"000",2,0,0,"カーブ","曲がる系",108,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/02/27 10:42:32","植田響介",0,"","","","","","",82,-3,,
"2026/2/27","企業グランド",1,"裏",0,0,1,3,13,2,1,"加藤三範","左","ENEOS","山口駿太郎","右","日本製鉄鹿島",0,0,"000",2,1,0,"ストレート","真直ぐ系",137,9,1,"",0,0,1,,"フライ","中飛","B","C",8,0,0,0,0,0,3,0,0,0,"2026/02/27 10:42:47","植田響介",0,"","","","","","",92,104,148,184
"2026/2/27","企業グランド",2,"表",0,0,1,1,14,1,1,"土屋大和","右","日本製鉄鹿島","山田陸人","右","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",140,21,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/02/27 10:45:00","揚村彰斗",0,"","","","","","",40,246,,
"2026/2/27","企業グランド",2,"表",0,0,1,1,15,2,1,"土屋大和","右","日本製鉄鹿島","山田陸人","右","ENEOS",0,0,"000",0,1,0,"スライダー","曲がる系",124,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/02/27 10:45:11","揚村彰斗",0,"","","","","","",121,189,,
"2026/2/27","企業グランド",2,"表",0,0,1,1,16,3,1,"土屋大和","右","日本製鉄鹿島","山田陸人","右","ENEOS",0,0,"000",0,1,1,"スライダー","曲がる系",130,22,0,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/02/27 10:45:24","揚村彰斗",0,"","","","","","",62,212,,
"2026/2/27","企業グランド",2,"表",0,0,1,1,17,4,1,"土屋大和","右","日本製鉄鹿島","山田陸人","右","ENEOS",0,0,"000",0,1,2,"ストレート","真直ぐ系",141,23,0,"ファウル",0,0,0,,"フライ",,"","R",0,0,0,0,0,0,0,1,2,0,"2026/02/27 10:45:41","揚村彰斗",0,"","","","","","",57,166,204,-42
"2026/2/27","企業グランド",2,"表",0,0,1,1,18,5,1,"土屋大和","右","日本製鉄鹿島","山田陸人","右","ENEOS",0,0,"000",0,1,2,"ツーシーム","真直ぐ系",136,16,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,1,0,0,0,"2026/02/27 10:46:01","揚村彰斗",0,"","","","","","",190,14,,
"2026/2/27","企業グランド",2,"表",0,0,1,2,19,1,1,"土屋大和","右","日本製鉄鹿島","飯山志夢","左","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",143,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/02/27 10:46:36","揚村彰斗",0,"","","","","","",78,100,,
"2026/2/27","企業グランド",2,"表",0,0,1,2,20,2,1,"土屋大和","右","日本製鉄鹿島","飯山志夢","左","ENEOS",0,0,"000",1,0,1,"スプリット","落ちる系",125,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/02/27 10:46:49","揚村彰斗",0,"","","","","","",95,0,,
"2026/2/27","企業グランド",2,"表",0,0,1,2,21,3,1,"土屋大和","右","日本製鉄鹿島","飯山志夢","左","ENEOS",0,0,"000",1,1,1,"スライダー","曲がる系",126,2,1,"ファウル",0,0,0,,"ライナー",,"","L",0,0,0,0,0,0,1,1,2,0,"2026/02/27 10:47:05","揚村彰斗",0,"","","","","","",220,175,-43,-1
"2026/2/27","企業グランド",2,"表",0,0,1,2,22,4,1,"土屋大和","右","日本製鉄鹿島","飯山志夢","左","ENEOS",0,0,"000",1,1,2,"カットボール","曲がる系",136,8,1,"",0,0,1,,"フライ","右飛","A","CR",9,0,0,0,0,0,2,0,0,0,"2026/02/27 10:47:32","揚村彰斗",0,"","","","","","",79,156,230,106
"2026/2/27","企業グランド",2,"表",0,0,1,3,23,1,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",0,0,"000",2,0,0,"スライダー","曲がる系",124,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/02/27 10:48:11","揚村彰斗",0,"","","","","","",123,246,,
"2026/2/27","企業グランド",2,"表",0,0,1,3,24,2,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",0,0,"000",2,1,0,"ツーシーム","真直ぐ系",136,3,1,"ファウル",0,0,0,,"ゴロ",,"","R",0,0,0,0,0,0,2,1,1,0,"2026/02/27 10:48:25","揚村彰斗",0,"","","","","","",192,99,18,-24
"2026/2/27","企業グランド",2,"表",0,0,1,3,25,3,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",0,0,"000",2,1,1,"ストレート","真直ぐ系",141,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,2,1,0,"2026/02/27 10:48:46","揚村彰斗",0,"","","","","","",39,88,,
"2026/2/27","企業グランド",2,"表",0,0,1,3,26,4,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",0,0,"000",2,2,1,"ストレート","真直ぐ系",140,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,3,1,0,"2026/02/27 10:49:02","揚村彰斗",0,"","","","","","",238,277,,
"2026/2/27","企業グランド",2,"表",0,0,1,3,27,5,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",0,0,"000",2,3,1,"スライダー","曲がる系",126,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,3,2,0,"2026/02/27 10:49:30","揚村彰斗",0,"","","","","","",185,104,,
"2026/2/27","企業グランド",2,"表",0,0,1,3,28,6,1,"土屋大和","右","日本製鉄鹿島","阿部謙心","右","ENEOS",0,0,"000",2,3,2,"ストレート","真直ぐ系",142,2,1,"",0,0,1,,"フライ","中本","A","CL",0,1,1,1,0,1,2,0,0,0,"2026/02/27 10:49:48","揚村彰斗",1,"土屋大和","","","","","",208,139,185,288
"2026/2/27","企業グランド",2,"表",0,1,1,4,29,1,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",0,0,"000",2,0,0,"スライダー","曲がる系",124,11,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,2,1,0,0,"2026/02/27 10:50:37","揚村彰斗",0,"","","","","","",245,227,,
"2026/2/27","企業グランド",2,"表",0,1,1,4,30,2,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",142,4,1,"ファウル",0,0,0,,"フライ",,"","L",0,0,0,0,0,1,2,1,1,0,"2026/02/27 10:50:50","揚村彰斗",0,"","","","","","",160,204,-38,-36
"2026/2/27","企業グランド",2,"表",0,1,1,4,31,3,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",0,0,"000",2,1,1,"スライダー","曲がる系",127,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,2,2,1,0,"2026/02/27 10:51:09","揚村彰斗",0,"","","","","","",47,106,,
"2026/2/27","企業グランド",2,"表",0,1,1,4,32,4,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",0,0,"000",2,2,1,"ストレート","真直ぐ系",141,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,2,3,1,0,"2026/02/27 10:51:25","揚村彰斗",0,"","","","","","",82,12,,
"2026/2/27","企業グランド",2,"表",0,1,1,4,33,5,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",0,0,"000",2,3,1,"ストレート","真直ぐ系",141,17,0,"空振り",0,0,0,1,"",,"","",0,0,0,0,0,1,2,3,2,0,"2026/02/27 10:51:41","揚村彰斗",0,"","","","","","",169,255,,
"2026/2/27","企業グランド",2,"表",0,1,1,4,34,6,1,"土屋大和","右","日本製鉄鹿島","丸山壮史","左","ENEOS",0,0,"000",2,3,2,"ツーシーム","真直ぐ系",136,16,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,1,2,0,0,0,"2026/02/27 10:52:01","揚村彰斗",0,"","","","","","",222,44,,
"2026/2/27","企業グランド",2,"表",0,1,1,5,34,0,1,"土屋大和","右","日本製鉄鹿島","植田響介","右","ENEOS",1,0,"100",2,0,0,"","",0,0,0,"",0,0,0,,"",,"","",1,0,0,0,0,1,3,0,0,1,"2026/02/27 10:52:36","揚村彰斗",0,"","","","","牽制アウト","",,,,
"2026/2/27","企業グランド",2,"裏",0,1,1,1,14,1,1,"加藤三範","左","ENEOS","岩下天翔","右","日本製鉄鹿島",0,0,"000",0,0,0,"ストレート","真直ぐ系",134,8,1,"",0,1,1,,"ゴロ","二ゴ","A","CR",4,0,0,0,0,1,1,0,0,0,"2026/02/27 10:55:23","植田響介",0,"","","","","","",100,128,87,63
"2026/2/27","企業グランド",2,"裏",0,1,1,2,15,1,1,"加藤三範","左","ENEOS","福島一茶","右","日本製鉄鹿島",0,0,"000",1,0,0,"チェンジアップ","落ちる系",131,9,1,"",0,1,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,0,1,2,0,0,0,"2026/02/27 10:56:14","植田響介",0,"","","","","","",94,118,63,104
"2026/2/27","企業グランド",2,"裏",0,1,1,3,16,1,1,"加藤三範","左","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",2,0,0,"カットボール","曲がる系",121,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,2,1,0,0,"2026/02/27 10:56:47","植田響介",0,"","","","","","",246,52,,
"2026/2/27","企業グランド",2,"裏",0,1,1,3,17,2,1,"加藤三範","左","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",2,1,0,"ストレート","真直ぐ系",125,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,1,2,1,1,0,"2026/02/27 10:56:58","植田響介",0,"","","","","","",206,106,,
"2026/2/27","企業グランド",2,"裏",0,1,1,3,18,3,1,"加藤三範","左","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",2,1,1,"スライダー","曲がる系",117,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,1,2,1,2,0,"2026/02/27 10:57:10","植田響介",0,"","","","","","",233,1,,
"2026/2/27","企業グランド",2,"裏",0,1,1,3,19,4,1,"加藤三範","左","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",2,1,2,"ストレート","真直ぐ系",136,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,2,2,2,0,"2026/02/27 10:57:39","植田響介",0,"","","","","","",244,132,,
"2026/2/27","企業グランド",2,"裏",0,1,1,3,20,5,1,"加藤三範","左","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",2,2,2,"ストレート","真直ぐ系",136,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,2,3,2,0,"2026/02/27 10:57:48","植田響介",0,"","","","","","",242,91,,
"2026/2/27","企業グランド",2,"裏",0,1,1,3,21,6,1,"加藤三範","左","ENEOS","杉山尊","左","日本製鉄鹿島",0,0,"000",2,3,2,"スライダー","曲がる系",118,14,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,1,2,0,0,0,"2026/02/27 10:58:01","植田響介",0,"","","","","","",259,-3,,
"2026/2/27","企業グランド",2,"裏",0,1,1,4,22,1,1,"加藤三範","左","ENEOS","揚村彰斗","右","日本製鉄鹿島",1,0,"100",2,0,0,"チェンジアップ","落ちる系",117,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,2,1,0,0,"2026/02/27 10:58:43","植田響介",0,"","","","","","",44,108,,
"2026/2/27","企業グランド",2,"裏",0,1,1,4,23,2,1,"加藤三範","左","ENEOS","揚村彰斗","右","日本製鉄鹿島",1,0,"100",2,1,0,"チェンジアップ","落ちる系",118,7,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,1,2,1,1,0,"2026/02/27 10:58:59","植田響介",0,"","","","","","",101,197,,
"2026/2/27","企業グランド",2,"裏",0,1,1,4,24,3,1,"加藤三範","左","ENEOS","揚村彰斗","右","日本製鉄鹿島",1,0,"100",2,1,1,"ストレート","真直ぐ系",0,7,1,"",0,0,1,1,"フライ","右飛","B","CR",9,0,0,0,0,1,3,0,0,0,"2026/02/27 10:59:18","植田響介",0,"","","","","","",110,208,212,86
"2026/2/27","企業グランド",3,"表",0,1,1,1,35,1,1,"土屋大和","右","日本製鉄鹿島","植田響介","右","ENEOS",0,0,"000",0,0,0,"スライダー","曲がる系",124,8,1,"",0,1,1,,"フライ","右飛","B","CR",9,0,0,0,0,1,1,0,0,0,"2026/02/27 11:02:30","揚村彰斗",0,"","","","","","",86,157,190,89
"2026/2/27","企業グランド",3,"表",0,1,1,2,36,1,1,"土屋大和","右","日本製鉄鹿島","篠原涼","左","ENEOS",0,0,"000",1,0,0,"ツーシーム","真直ぐ系",135,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,1,1,0,0,"2026/02/27 11:03:08","揚村彰斗",0,"","","","","","",248,174,,
"2026/2/27","企業グランド",3,"表",0,1,1,2,37,2,1,"土屋大和","右","日本製鉄鹿島","篠原涼","左","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",140,7,1,"",0,0,1,1,"ライナー","右安","A","R",9,0,0,0,0,1,1,0,0,0,"2026/02/27 11:03:20","揚村彰斗",0,"","","","","","",114,183,195,21
"2026/2/27","企業グランド",3,"表",0,1,2,3,38,1,1,"土屋大和","右","日本製鉄鹿島","猿渡颯","左","ENEOS",1,0,"100",1,0,0,"スライダー","曲がる系",125,2,1,"空振り",0,1,0,,"",,"","",0,0,0,0,0,1,1,0,1,0,"2026/02/27 11:04:09","揚村彰斗",0,"","","","","","",200,174,,
"2026/2/27","企業グランド",3,"表",0,1,2,3,39,2,1,"土屋大和","右","日本製鉄鹿島","猿渡颯","左","ENEOS",1,0,"100",1,0,1,"ツーシーム","真直ぐ系",136,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,1,1,1,0,"2026/02/27 11:04:31","揚村彰斗",0,"","","","","","",244,62,,
"2026/2/27","企業グランド",3,"表",0,1,2,3,40,3,1,"土屋大和","右","日本製鉄鹿島","猿渡颯","左","ENEOS",1,0,"100",1,1,1,"カットボール","曲がる系",127,7,1,"",0,0,1,,"フライ","右飛","B","R",9,0,0,0,0,1,2,0,0,0,"2026/02/27 11:04:53","揚村彰斗",0,"","","","","","",85,198,240,29
"2026/2/27","企業グランド",3,"表",0,1,2,4,41,1,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",1,0,"100",2,0,0,"ツーシーム","真直ぐ系",137,2,1,"空振り",0,1,0,,"",,"","",0,0,0,0,0,1,2,0,1,0,"2026/02/27 11:05:32","揚村彰斗",0,"","","","","","",191,156,,
"2026/2/27","企業グランド",3,"表",0,1,2,4,41,1,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",1,0,"100",2,0,1,"","",0,0,0,"",0,1,0,,"",,"","",1,0,0,0,0,1,2,0,1,1,"2026/02/27 11:05:49","揚村彰斗",0,"","","","","","",,,,
"2026/2/27","企業グランド",3,"表",0,1,2,4,42,2,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",1,0,"100",2,0,1,"スライダー","曲がる系",126,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,2,1,1,0,"2026/02/27 11:06:08","揚村彰斗",0,"","","","","","",215,257,,
"2026/2/27","企業グランド",3,"表",0,1,2,4,43,3,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",1,0,"100",2,1,1,"カットボール","曲がる系",135,2,1,"ファウル",0,0,0,,"フライ",,"","L",0,0,0,0,0,1,2,1,2,0,"2026/02/27 11:06:29","揚村彰斗",0,"","","","","","",191,128,-43,74
"2026/2/27","企業グランド",3,"表",0,1,2,4,44,4,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",1,0,"100",2,1,2,"スプリット","落ちる系",124,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,2,2,2,0,"2026/02/27 11:06:53","揚村彰斗",0,"","","","","","",197,5,,
"2026/2/27","企業グランド",3,"表",0,1,2,4,45,5,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",1,0,"100",2,2,2,"ストレート","真直ぐ系",141,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,2,3,2,0,"2026/02/27 11:07:19","揚村彰斗",0,"","","","","","",51,201,,
"2026/2/27","企業グランド",3,"表",0,1,2,4,46,6,1,"土屋大和","右","日本製鉄鹿島","境野峻介","左","ENEOS",1,0,"100",2,3,2,"ストレート","真直ぐ系",142,4,1,"",0,0,1,,"ゴロ","遊安","B","CL",6,0,0,0,0,1,2,0,0,0,"2026/02/27 11:07:41","揚村彰斗",0,"","","","","","",123,210,41,109
"2026/2/27","企業グランド",3,"表",0,1,2,5,47,1,1,"土屋大和","右","日本製鉄鹿島","川口凌","左","ENEOS",1,1,"120",2,0,0,"スライダー","曲がる系",127,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,2,1,0,0,"2026/02/27 11:08:35","揚村彰斗",0,"","","","","","",252,122,,
"2026/2/27","企業グランド",3,"表",0,1,2,5,48,2,1,"土屋大和","右","日本製鉄鹿島","川口凌","左","ENEOS",1,1,"120",2,1,0,"ツーシーム","真直ぐ系",135,2,1,"",0,0,1,,"ライナー","左直","A","L",7,0,0,0,0,1,3,0,0,0,"2026/02/27 11:08:54","揚村彰斗",0,"","","","","","",192,124,35,161
"2026/2/27","企業グランド",3,"裏",0,1,1,1,25,1,1,"加藤三範","左","ENEOS","山田克志","左","日本製鉄鹿島",0,0,"000",0,0,0,"ストレート","真直ぐ系",131,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,0,1,0,0,"2026/02/27 11:10:59","植田響介",0,"","","","","","",246,98,,
"2026/2/27","企業グランド",3,"裏",0,1,1,1,26,2,1,"加藤三範","左","ENEOS","山田克志","左","日本製鉄鹿島",0,0,"000",0,1,0,"カットボール","曲がる系",120,2,1,"",0,0,1,,"ゴロ","左安","A","L",7,0,0,0,0,1,0,0,0,0,"2026/02/27 11:11:10","植田響介",0,"","","","","","",204,133,43,174
"2026/2/27","企業グランド",3,"裏",0,1,1,2,27,1,1,"加藤三範","左","ENEOS","小林龍憲","左","日本製鉄鹿島",1,0,"100",0,0,0,"ストレート","真直ぐ系",130,2,1,"ファウル",0,1,0,,"フライ",,"","L",0,0,0,0,0,1,0,0,1,0,"2026/02/27 11:11:48","植田響介",0,"","","","","バスター","",200,176,-42,11
