"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/3/18","等々力球場",4,"表",0,0,2,3,40,1,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",146,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/03/18 10:42:35","田邊広大",0,"","","","","","",204,174,,
"2026/3/18","等々力球場",4,"表",0,0,2,3,41,2,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",0,0,"000",2,0,1,"スプリット","落ちる系",134,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,1,0,"2026/03/18 10:42:46","田邊広大",0,"","","","","","",195,28,,
"2026/3/18","等々力球場",4,"表",0,0,2,3,42,3,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",0,0,"000",2,1,1,"スライダー","曲がる系",130,5,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/03/18 10:42:59","田邊広大",0,"","","","","","",165,162,,
"2026/3/18","等々力球場",4,"表",0,0,2,3,43,4,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",0,0,"000",2,1,2,"スライダー","曲がる系",129,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,3,0,0,0,"2026/03/18 10:43:19","田邊広大",0,"","","","","","",63,40,,
"2026/3/18","等々力球場",4,"裏",0,0,2,1,41,1,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/03/18 10:45:36","有馬諒",0,"","","","","","",33,108,,
"2026/3/18","等々力球場",4,"裏",0,0,2,1,42,2,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",0,1,0,"ストレート","真直ぐ系",142,9,1,"ファウル",0,0,0,,"フライ",,"A","R",0,0,0,0,0,0,0,1,1,0,"2026/03/18 10:45:48","有馬諒",0,"","","","","","",94,99,10,-42
"2026/3/18","等々力球場",4,"裏",0,0,2,1,43,3,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",0,1,1,"カットボール","曲がる系",137,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,1,0,"2026/03/18 10:46:15","有馬諒",0,"","","","","","",233,30,,
"2026/3/18","等々力球場",4,"裏",0,0,2,1,44,4,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",0,2,1,"カットボール","曲がる系",137,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,1,0,"2026/03/18 10:46:31","有馬諒",0,"","","","","","",46,170,,
"2026/3/18","等々力球場",4,"裏",0,0,2,1,45,5,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",0,3,1,"ストレート","真直ぐ系",143,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,2,0,"2026/03/18 10:46:49","有馬諒",0,"","","","","","",213,79,,
"2026/3/18","等々力球場",4,"裏",0,0,2,1,46,6,1,"林翔大","右","ENEOS","大庭樹也","右","東芝",0,0,"000",0,3,2,"ストレート","真直ぐ系",140,16,0,"",0,0,1,,"フライ","右飛","B","CR",9,0,0,0,0,0,1,0,0,0,"2026/03/18 10:47:09","有馬諒",0,"","","","","","",191,41,224,120
"2026/3/18","等々力球場",4,"裏",0,0,2,2,47,1,1,"林翔大","右","ENEOS","金井慎之介","左","東芝",0,0,"000",1,0,0,"ストレート","真直ぐ系",140,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/03/18 10:47:46","有馬諒",0,"","","","","","",236,6,,
"2026/3/18","等々力球場",4,"裏",0,0,2,2,48,2,1,"林翔大","右","ENEOS","金井慎之介","左","東芝",0,0,"000",1,1,0,"スライダー","曲がる系",125,20,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/03/18 10:48:04","有馬諒",0,"","","","","","",80,26,,
"2026/3/18","等々力球場",4,"裏",0,0,2,2,49,3,1,"林翔大","右","ENEOS","金井慎之介","左","東芝",0,0,"000",1,1,1,"ストレート","真直ぐ系",143,3,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,0,0,1,1,2,0,"2026/03/18 10:48:33","有馬諒",0,"","","","","","",197,102,-42,-14
"2026/3/18","等々力球場",4,"裏",0,0,2,2,50,4,1,"林翔大","右","ENEOS","金井慎之介","左","東芝",0,0,"000",1,1,2,"チェンジアップ","落ちる系",133,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,2,0,"2026/03/18 10:49:06","有馬諒",0,"","","","","","",178,-7,,
"2026/3/18","等々力球場",4,"裏",0,0,2,2,51,5,1,"林翔大","右","ENEOS","金井慎之介","左","東芝",0,0,"000",1,2,2,"スライダー","曲がる系",125,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,2,0,0,0,"2026/03/18 10:49:31","有馬諒",0,"","","","","","",88,31,,
"2026/3/18","等々力球場",4,"裏",0,0,2,3,52,1,1,"林翔大","右","ENEOS","太田英毅","右","東芝",0,0,"000",2,0,0,"カットボール","曲がる系",138,9,1,"ファウル",0,1,0,,"フライ",,"B","R",0,0,0,0,0,0,2,0,1,0,"2026/03/18 10:50:09","有馬諒",0,"","","","","","",103,106,68,-34
"2026/3/18","等々力球場",4,"裏",0,0,2,3,53,2,1,"林翔大","右","ENEOS","太田英毅","右","東芝",0,0,"000",2,0,1,"ストレート","真直ぐ系",143,9,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,2,0,2,0,"2026/03/18 10:50:33","有馬諒",0,"","","","","","",88,98,174,-43
"2026/3/18","等々力球場",4,"裏",0,0,2,3,54,3,1,"林翔大","右","ENEOS","太田英毅","右","東芝",0,0,"000",2,0,2,"ストレート","真直ぐ系",144,9,1,"",0,0,1,,"ゴロ","二ゴ","C","CR",4,0,0,0,0,0,3,0,0,0,"2026/03/18 10:51:04","有馬諒",0,"","","","","","",98,114,105,61
"2026/3/18","等々力球場",5,"表",0,0,2,1,44,1,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",144,3,1,"ファウル",0,1,0,,"ゴロ",,"C","R",0,0,0,0,0,0,0,0,1,0,"2026/03/18 10:53:13","田邊広大",0,"","","","","","",210,108,68,-31
"2026/3/18","等々力球場",5,"表",0,0,2,1,45,2,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",0,0,"000",0,0,1,"チェンジアップ","落ちる系",127,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/03/18 10:53:42","田邊広大",0,"","","","","","",72,19,,
"2026/3/18","等々力球場",5,"表",0,0,2,1,46,3,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",0,0,"000",0,1,1,"スライダー","曲がる系",131,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,1,0,"2026/03/18 10:53:54","田邊広大",0,"","","","","","",139,29,,
"2026/3/18","等々力球場",5,"表",0,0,2,1,47,4,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",0,0,"000",0,2,1,"スライダー","曲がる系",129,9,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/03/18 10:54:11","田邊広大",0,"","","","","","",88,82,,
"2026/3/18","等々力球場",5,"表",0,0,2,1,48,5,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",146,9,1,"ファウル",0,0,0,,"ゴロ",,"B","R",0,0,0,0,0,0,0,2,2,0,"2026/03/18 10:54:26","田邊広大",0,"","","","","","",110,96,178,-36
"2026/3/18","等々力球場",5,"表",0,0,2,1,49,6,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",144,3,1,"",0,0,1,,"ゴロ","中安","A","C",8,0,0,0,0,0,0,0,0,0,"2026/03/18 10:54:50","田邊広大",0,"","","","","","",205,98,171,126
"2026/3/18","等々力球場",5,"表",0,0,2,2,50,1,1,"浅野駿吾","右","東芝","有馬諒","右","ENEOS",1,0,"100",0,0,0,"スライダー","曲がる系",130,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/03/18 10:55:32","田邊広大",0,"","","","","打ち→バント構え","",104,130,,
"2026/3/18","等々力球場",5,"表",0,0,2,2,51,2,1,"浅野駿吾","右","東芝","有馬諒","右","ENEOS",1,0,"100",0,0,1,"スライダー","曲がる系",131,25,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,0,2,0,"2026/03/18 10:56:16","田邊広大",0,"","","","","打ち→バント構え/バント/バント空振り","",59,37,,
"2026/3/18","等々力球場",5,"表",0,0,2,2,52,3,1,"浅野駿吾","右","東芝","有馬諒","右","ENEOS",1,0,"100",0,0,2,"スライダー","曲がる系",130,20,0,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,0,0,0,0,2,0,"2026/03/18 10:56:45","田邊広大",0,"","","","","","",107,52,45,-33
"2026/3/18","等々力球場",5,"表",0,0,2,2,53,4,1,"浅野駿吾","右","東芝","有馬諒","右","ENEOS",1,0,"100",0,0,2,"スライダー","曲がる系",129,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/03/18 10:57:16","田邊広大",0,"","","","","","",48,1,,
"2026/3/18","等々力球場",5,"表",0,0,2,2,54,5,1,"浅野駿吾","右","東芝","有馬諒","右","ENEOS",1,0,"100",0,1,2,"ストレート","真直ぐ系",144,6,1,"",0,0,1,,"ゴロ","左安","B","L",7,0,0,0,0,0,0,0,0,0,"2026/03/18 10:58:07","田邊広大",0,"","","","","","",161,98,45,175
"2026/3/18","等々力球場",5,"表",0,0,2,3,55,1,1,"浅野駿吾","右","東芝","阿部謙心","右","ENEOS",1,1,"120",0,0,0,"スライダー","曲がる系",130,6,1,"",0,1,1,,"ゴロ","投犠打","C","L",1,0,0,0,0,0,1,0,0,0,"2026/03/18 10:59:13","田邊広大",0,"","","","","打ち→バント構え/バント","",129,94,11,46
"2026/3/18","等々力球場",5,"表",0,0,2,4,56,1,1,"浅野駿吾","右","東芝","境野峻介","左","ENEOS",1,1,"023",1,0,0,"スライダー","曲がる系",129,3,1,"",0,1,1,,"フライ","左安","B","L",7,1,1,1,0,1,1,0,0,0,"2026/03/18 11:00:10","田邊広大",1,"浅野駿吾","","","","","",191,110,9,202
"2026/3/18","等々力球場",5,"表",0,1,2,5,57,1,1,"浅野駿吾","右","東芝","山田悠平","右","ENEOS",1,1,"120",1,0,0,"ストレート","真直ぐ系",143,2,1,"",0,1,1,,"ゴロ","三併","C","L",5,0,0,0,0,1,3,0,0,0,"2026/03/18 11:01:06","田邊広大",0,"","","","","","",224,150,8,85
"2026/3/18","等々力球場",5,"裏",0,1,2,1,55,1,1,"林翔大","右","ENEOS","水谷公省","左","東芝",0,0,"000",0,0,0,"ストレート","真直ぐ系",143,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,0,1,0,0,"2026/03/18 11:05:10","有馬諒",0,"","","","","","",268,132,,
"2026/3/18","等々力球場",5,"裏",0,1,2,1,56,2,1,"林翔大","右","ENEOS","水谷公省","左","東芝",0,0,"000",0,1,0,"ストレート","真直ぐ系",142,3,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,1,0,1,1,0,"2026/03/18 11:05:21","有馬諒",0,"","","","","","",207,118,-4,-1
"2026/3/18","等々力球場",5,"裏",0,1,2,1,57,3,1,"林翔大","右","ENEOS","水谷公省","左","東芝",0,0,"000",0,1,1,"ストレート","真直ぐ系",143,2,1,"ファウル",0,0,0,,"ライナー",,"C","L",0,0,0,0,0,1,0,1,2,0,"2026/03/18 11:05:41","有馬諒",0,"","","","","","",195,136,-42,-14
"2026/3/18","等々力球場",5,"裏",0,1,2,1,58,4,1,"林翔大","右","ENEOS","水谷公省","左","東芝",0,0,"000",0,1,2,"ストレート","真直ぐ系",143,3,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,0,1,1,0,0,0,"2026/03/18 11:06:04","有馬諒",0,"","","","","","",234,92,,
"2026/3/18","等々力球場",5,"裏",0,1,2,2,59,1,1,"林翔大","右","ENEOS","齊藤大輝","右","東芝",0,0,"000",1,0,0,"カーブ","曲がる系",114,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,1,1,0,1,0,"2026/03/18 11:06:36","有馬諒",0,"","","","","","",203,171,,
"2026/3/18","等々力球場",5,"裏",0,1,2,2,60,2,1,"林翔大","右","ENEOS","齊藤大輝","右","東芝",0,0,"000",1,0,1,"カットボール","曲がる系",137,8,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,1,1,0,2,0,"2026/03/18 11:06:49","有馬諒",0,"","","","","","",89,122,203,-9
"2026/3/18","等々力球場",5,"裏",0,1,2,2,61,3,1,"林翔大","右","ENEOS","齊藤大輝","右","東芝",0,0,"000",1,0,2,"スライダー","曲がる系",127,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,1,1,2,0,"2026/03/18 11:07:30","有馬諒",0,"","","","","","",128,29,,
"2026/3/18","等々力球場",5,"裏",0,1,2,2,62,4,1,"林翔大","右","ENEOS","齊藤大輝","右","東芝",0,0,"000",1,1,2,"チェンジアップ","落ちる系",139,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,1,2,2,0,"2026/03/18 11:07:52","有馬諒",0,"","","","","","",172,9,,
"2026/3/18","等々力球場",5,"裏",0,1,2,2,63,5,1,"林翔大","右","ENEOS","齊藤大輝","右","東芝",0,0,"000",1,2,2,"ストレート","真直ぐ系",144,4,1,"",0,0,1,,"フライ","右飛","A","CR",9,0,0,0,0,1,2,0,0,0,"2026/03/18 11:08:15","有馬諒",0,"","","","","","",135,190,253,149
"2026/3/18","等々力球場",5,"裏",0,1,2,3,64,1,1,"林翔大","右","ENEOS","田中達朗","左","東芝",0,0,"000",2,0,0,"カットボール","曲がる系",135,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,2,1,0,0,"2026/03/18 11:09:00","有馬諒",0,"","","","","","",265,175,,
"2026/3/18","等々力球場",5,"裏",0,1,2,3,65,2,1,"林翔大","右","ENEOS","田中達朗","左","東芝",0,0,"000",2,1,0,"ストレート","真直ぐ系",143,1,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,1,2,1,1,0,"2026/03/18 11:09:12","有馬諒",0,"","","","","","",208,217,-42,6
"2026/3/18","等々力球場",5,"裏",0,1,2,3,66,3,1,"林翔大","右","ENEOS","田中達朗","左","東芝",0,0,"000",2,1,1,"カットボール","曲がる系",137,25,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,1,2,1,2,0,"2026/03/18 11:09:35","有馬諒",0,"","","","","","",47,56,,
"2026/3/18","等々力球場",5,"裏",0,1,2,3,67,4,1,"林翔大","右","ENEOS","田中達朗","左","東芝",0,0,"000",2,1,2,"チェンジアップ","落ちる系",139,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,2,2,2,0,"2026/03/18 11:09:53","有馬諒",0,"","","","","","",116,22,,
"2026/3/18","等々力球場",5,"裏",0,1,2,3,68,5,1,"林翔大","右","ENEOS","田中達朗","左","東芝",0,0,"000",2,2,2,"カットボール","曲がる系",136,8,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,0,1,3,0,0,0,"2026/03/18 11:10:20","有馬諒",0,"","","","","","",93,138,17,179
"2026/3/18","等々力球場",6,"表",0,1,3,1,58,1,1,"浅野駿吾","右","東芝","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",144,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,0,1,0,0,"2026/03/18 11:18:52","田邊広大",0,"","","","","","",45,147,,
"2026/3/18","等々力球場",6,"表",0,1,3,1,59,2,1,"浅野駿吾","右","東芝","飯山志夢","左","ENEOS",0,0,"000",0,1,0,"スライダー","曲がる系",130,6,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,1,0,1,1,0,"2026/03/18 11:19:03","田邊広大",0,"","","","","","",165,99,-38,24
"2026/3/18","等々力球場",6,"表",0,1,3,1,60,3,1,"浅野駿吾","右","東芝","飯山志夢","左","ENEOS",0,0,"000",0,1,1,"ストレート","真直ぐ系",145,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,0,2,1,0,"2026/03/18 11:19:21","田邊広大",0,"","","","","","",179,261,,
"2026/3/18","等々力球場",6,"表",0,1,3,1,61,4,1,"浅野駿吾","右","東芝","飯山志夢","左","ENEOS",0,0,"000",0,2,1,"ストレート","真直ぐ系",144,6,1,"",0,0,1,,"ゴロ","二ゴ","B","CR",4,0,0,0,0,1,1,0,0,0,"2026/03/18 11:19:34","田邊広大",0,"","","","","","",138,101,110,60
"2026/3/18","等々力球場",6,"表",0,1,3,2,62,1,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",0,0,"000",1,0,0,"カーブ","曲がる系",117,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,1,1,0,0,"2026/03/18 11:20:08","田邊広大",0,"","","","","","",124,307,,
"2026/3/18","等々力球場",6,"表",0,1,3,2,63,2,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",0,0,"000",1,1,0,"スライダー","曲がる系",129,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,1,1,1,1,0,"2026/03/18 11:20:20","田邊広大",0,"","","","","","",159,194,,
"2026/3/18","等々力球場",6,"表",0,1,3,2,64,3,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",0,0,"000",1,1,1,"ストレート","真直ぐ系",143,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,1,2,1,0,"2026/03/18 11:20:32","田邊広大",0,"","","","","","",28,49,,
"2026/3/18","等々力球場",6,"表",0,1,3,2,65,4,1,"浅野駿吾","右","東芝","猿渡颯","左","ENEOS",0,0,"000",1,2,1,"スライダー","曲がる系",128,8,1,"",0,0,1,,"ゴロ","遊安","C","L",6,0,0,0,0,1,1,0,0,0,"2026/03/18 11:20:46","田邊広大",0,"","","","","","",90,157,35,116
"2026/3/18","等々力球場",6,"表",0,1,3,3,66,1,1,"浅野駿吾","右","東芝","山田陸人","右","ENEOS",1,0,"100",1,0,0,"ストレート","真直ぐ系",144,4,1,"",0,1,1,,"フライ","左２","B","L",7,0,0,0,0,1,1,0,0,0,"2026/03/18 11:21:33","田邊広大",0,"","","","","","",163,195,9,208
"2026/3/18","等々力球場",6,"表",0,1,3,4,67,1,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",1,1,"023",1,0,0,"ストレート","真直ぐ系",149,21,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,1,1,1,0,0,"2026/03/18 11:22:51","田邊広大",0,"","","","","","",34,241,,
"2026/3/18","等々力球場",6,"表",0,1,3,4,68,2,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",1,1,"023",1,1,0,"スライダー","曲がる系",128,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,1,2,0,0,"2026/03/18 11:23:08","田邊広大",0,"","","","","","",142,33,,
"2026/3/18","等々力球場",6,"表",0,1,3,4,69,3,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",1,1,"023",1,2,0,"スライダー","曲がる系",130,9,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,0,1,1,2,1,0,"2026/03/18 11:23:29","田邊広大",0,"","","","","","",83,117,136,-31
"2026/3/18","等々力球場",6,"表",0,1,3,4,70,4,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",1,1,"023",1,2,1,"ストレート","真直ぐ系",143,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,1,3,1,0,"2026/03/18 11:23:58","田邊広大",0,"","","","","","",255,151,,
"2026/3/18","等々力球場",6,"表",0,1,3,4,71,5,1,"浅野駿吾","右","東芝","村上裕一郎","右","ENEOS",1,1,"023",1,3,1,"ストレート","真直ぐ系",144,11,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,1,1,0,0,0,"2026/03/18 11:24:24","田邊広大",0,"","","","","","",253,192,,
"2026/3/18","等々力球場",6,"表",0,1,3,5,72,1,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",1,1,"123",1,0,0,"スライダー","曲がる系",131,8,1,"ファウル",0,1,0,,"ライナー",,"C","L",0,0,0,0,0,1,1,0,1,0,"2026/03/18 11:26:02","田邊広大",0,"","","","","","",111,159,-16,-5
"2026/3/18","等々力球場",6,"表",0,1,3,5,73,2,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",1,1,"123",1,0,1,"チェンジアップ","落ちる系",126,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,1,1,1,0,"2026/03/18 11:26:29","田邊広大",0,"","","","","","",68,19,,
"2026/3/18","等々力球場",6,"表",0,1,3,5,74,3,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",1,1,"123",1,1,1,"スライダー","曲がる系",130,7,1,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,1,2,1,0,"2026/03/18 11:26:51","田邊広大",0,"","","","","","",77,238,,
"2026/3/18","等々力球場",6,"表",0,1,3,5,75,4,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",1,1,"123",1,2,1,"ストレート","真直ぐ系",146,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,1,1,3,1,0,"2026/03/18 11:27:14","田邊広大",0,"","","","","","",213,22,,
"2026/3/18","等々力球場",6,"表",0,1,3,5,76,5,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",1,1,"123",1,3,1,"スライダー","曲がる系",130,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,1,1,3,2,0,"2026/03/18 11:27:40","田邊広大",0,"","","","","","",170,204,,
"2026/3/18","等々力球場",6,"表",0,1,3,5,77,6,1,"浅野駿吾","右","東芝","丸山壮史","左","ENEOS",1,1,"123",1,3,2,"ストレート","真直ぐ系",145,3,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,1,2,0,0,0,"2026/03/18 11:28:09","田邊広大",0,"","","","","","",216,107,,
"2026/3/18","等々力球場",6,"表",0,1,3,6,1,1,2,"工藤佑太","右","東芝","有馬諒","右","ENEOS",1,1,"123",2,0,0,"ツーシーム","真直ぐ系",134,11,0,"",0,1,1,,"","死球","","",0,1,1,1,0,2,2,0,0,0,"2026/03/18 11:31:02","田邊広大",1,"浅野駿吾","","","","","",267,187,,
"2026/3/18","等々力球場",6,"表",0,2,1,7,2,1,2,"工藤佑太","右","東芝","与倉良介","左","ENEOS",1,1,"123",2,0,0,"ツーシーム","真直ぐ系",137,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,2,2,1,0,0,"2026/03/18 11:32:05","田邊広大",0,"","","","","","",257,128,,
"2026/3/18","等々力球場",6,"表",0,2,1,7,3,2,2,"工藤佑太","右","東芝","与倉良介","左","ENEOS",1,1,"123",2,1,0,"ストレート","真直ぐ系",139,2,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,0,2,2,1,1,0,"2026/03/18 11:32:20","田邊広大",0,"","","","","","",206,123,-39,-12
"2026/3/18","等々力球場",6,"表",0,2,1,7,4,3,2,"工藤佑太","右","東芝","与倉良介","左","ENEOS",1,1,"123",2,1,1,"シンカー","落ちる系",128,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,2,2,1,0,"2026/03/18 11:32:50","田邊広大",0,"","","","","","",232,13,,
"2026/3/18","等々力球場",6,"表",0,2,1,7,5,4,2,"工藤佑太","右","東芝","与倉良介","左","ENEOS",1,1,"123",2,2,1,"ストレート","真直ぐ系",139,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,2,2,3,1,0,"2026/03/18 11:33:11","田邊広大",0,"","","","","","",270,187,,
"2026/3/18","等々力球場",6,"表",0,2,1,7,6,5,2,"工藤佑太","右","東芝","与倉良介","左","ENEOS",1,1,"123",2,3,1,"カットボール","曲がる系",129,6,1,"",0,0,1,,"ゴロ","中安","B","C",8,1,1,1,0,3,3,0,0,0,"2026/03/18 11:33:33","田邊広大",1,"浅野駿吾","","","","","",166,109,167,142
"2026/3/18","等々力球場",6,"裏",0,3,2,1,69,1,1,"林翔大","右","ENEOS","田邊広大","右","東芝",0,0,"000",0,0,0,"カットボール","曲がる系",136,8,1,"ファウル",0,1,0,,"ゴロ",,"C","R",0,0,0,0,0,3,0,0,1,0,"2026/03/18 11:36:17","有馬諒",0,"","","","","","",77,155,-9,-30
"2026/3/18","等々力球場",6,"裏",0,3,2,1,70,2,1,"林翔大","右","ENEOS","田邊広大","右","東芝",0,0,"000",0,0,1,"ストレート","真直ぐ系",141,4,1,"",0,0,1,,"フライ","三飛","B","L",5,0,0,0,0,3,1,0,0,0,"2026/03/18 11:36:34","有馬諒",0,"","","","","","",154,206,25,77
