"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/2","企業グランド",5,"表",1,1,2,2,7,1,3,"武者倫太郎","右","Honda","山田悠平","右","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",138,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,1,1,1,0,0,"2026/05/02 11:14:03","岩本久重",0,"","","","","","",45,104,,
"2026/5/2","企業グランド",5,"表",1,1,2,2,8,2,3,"武者倫太郎","右","Honda","山田悠平","右","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",141,5,1,"",0,0,1,,"フライ","左本","A","L",0,1,1,1,1,2,1,0,0,0,"2026/05/02 11:14:14","岩本久重",1,"武者倫太郎","","","","","",161,128,62,266
"2026/5/2","企業グランド",5,"表",1,2,3,3,9,1,3,"武者倫太郎","右","Honda","松浦佑星","左","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",140,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,2,1,1,0,0,"2026/05/02 11:15:04","岩本久重",0,"","","","","","",202,25,,
"2026/5/2","企業グランド",5,"表",1,2,3,3,10,2,3,"武者倫太郎","右","Honda","松浦佑星","左","ENEOS",0,0,"000",1,1,0,"スライダー","曲がる系",129,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,1,2,0,0,"2026/05/02 11:15:15","岩本久重",0,"","","","","","",62,48,,
"2026/5/2","企業グランド",5,"表",1,2,3,3,11,3,3,"武者倫太郎","右","Honda","松浦佑星","左","ENEOS",0,0,"000",1,2,0,"スライダー","曲がる系",127,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,2,1,2,1,0,"2026/05/02 11:15:26","岩本久重",0,"","","","","","",115,116,,
"2026/5/2","企業グランド",5,"表",1,2,3,3,12,4,3,"武者倫太郎","右","Honda","松浦佑星","左","ENEOS",0,0,"000",1,2,1,"スライダー","曲がる系",127,6,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,1,2,1,2,2,0,"2026/05/02 11:15:37","岩本久重",0,"","","","","","",131,120,178,-30
"2026/5/2","企業グランド",5,"表",1,2,3,3,13,5,3,"武者倫太郎","右","Honda","松浦佑星","左","ENEOS",0,0,"000",1,2,2,"ストレート","真直ぐ系",140,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,1,3,2,0,"2026/05/02 11:16:00","岩本久重",0,"","","","","","",256,167,,
"2026/5/2","企業グランド",5,"表",1,2,3,3,14,6,3,"武者倫太郎","右","Honda","松浦佑星","左","ENEOS",0,0,"000",1,3,2,"ストレート","真直ぐ系",139,20,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,2,1,0,0,0,"2026/05/02 11:16:13","岩本久重",0,"","","","","","",71,44,,
"2026/5/2","企業グランド",5,"表",1,2,3,4,14,0,3,"武者倫太郎","右","Honda","神里陸","左","ENEOS",1,0,"100",1,0,0,"","",0,0,0,"",0,0,0,,"",,"","",1,0,0,0,1,2,1,0,0,1,"2026/05/02 11:17:17","岩本久重",0,"","","","","","",,,,
"2026/5/2","企業グランド",5,"表",1,2,3,4,15,1,3,"武者倫太郎","右","Honda","神里陸","左","ENEOS",1,0,"100",1,0,0,"ストレート","真直ぐ系",143,11,0,"ボール",1,1,0,,"",,"","",2,0,0,0,1,2,2,1,0,0,"2026/05/02 11:17:31","岩本久重",0,"","","","","盗塁/盗塁失敗","",265,212,,
"2026/5/2","企業グランド",5,"表",1,2,3,4,16,2,3,"武者倫太郎","右","Honda","神里陸","左","ENEOS",0,0,"000",2,1,0,"カーブ","曲がる系",116,2,1,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,2,2,0,0,"2026/05/02 11:18:01","岩本久重",0,"","","","","","",202,125,,
"2026/5/2","企業グランド",5,"表",1,2,3,4,17,3,3,"武者倫太郎","右","Honda","神里陸","左","ENEOS",0,0,"000",2,2,0,"カーブ","曲がる系",114,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,2,3,0,0,"2026/05/02 11:18:13","岩本久重",0,"","","","","","",68,255,,
"2026/5/2","企業グランド",5,"表",1,2,3,4,18,4,3,"武者倫太郎","右","Honda","神里陸","左","ENEOS",0,0,"000",2,3,0,"ストレート","真直ぐ系",139,3,1,"",0,0,1,,"フライ","中飛","B","C",8,0,0,0,1,2,3,0,0,0,"2026/05/02 11:18:26","岩本久重",0,"","","","","","",187,103,151,189
"2026/5/2","企業グランド",5,"裏",1,2,2,1,1,1,3,"ハッブス大起","右","ENEOS","上ノ山倫太朗","左","Honda",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,6,1,"ファウル",0,1,0,,"ライナー",,"B","L",2,0,0,0,1,2,0,0,1,0,"2026/05/02 11:21:06","菅原謙伸",0,"","","","","","",168,109,-34,0
"2026/5/2","企業グランド",5,"裏",1,2,2,1,2,2,3,"ハッブス大起","右","ENEOS","上ノ山倫太朗","左","Honda",0,0,"000",0,0,1,"ストレート","真直ぐ系",141,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,1,1,0,"2026/05/02 11:21:19","菅原謙伸",0,"","","","","","",259,72,,
"2026/5/2","企業グランド",5,"裏",1,2,2,1,3,3,3,"ハッブス大起","右","ENEOS","上ノ山倫太朗","左","Honda",0,0,"000",0,1,1,"チェンジアップ","落ちる系",120,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,2,1,0,"2026/05/02 11:21:33","菅原謙伸",0,"","","","","","",212,264,,
"2026/5/2","企業グランド",5,"裏",1,2,2,1,4,4,3,"ハッブス大起","右","ENEOS","上ノ山倫太朗","左","Honda",0,0,"000",0,2,1,"ストレート","真直ぐ系",142,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,0,3,1,0,"2026/05/02 11:21:46","菅原謙伸",0,"","","","","","",256,114,,
"2026/5/2","企業グランド",5,"裏",1,2,2,1,5,5,3,"ハッブス大起","右","ENEOS","上ノ山倫太朗","左","Honda",0,0,"000",0,3,1,"ストレート","真直ぐ系",140,23,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,2,0,0,0,0,"2026/05/02 11:22:00","菅原謙伸",0,"","","","","","",45,161,,
"2026/5/2","企業グランド",5,"裏",1,2,2,2,6,1,3,"ハッブス大起","右","ENEOS","津田翔希","右","Honda",1,0,"100",0,0,0,"ストレート","真直ぐ系",140,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,2,0,1,0,0,"2026/05/02 11:22:39","菅原謙伸",0,"","","","","バント構え","",148,43,,
"2026/5/2","企業グランド",5,"裏",1,2,2,2,7,2,3,"ハッブス大起","右","ENEOS","津田翔希","右","Honda",1,0,"100",0,1,0,"ストレート","真直ぐ系",141,2,1,"",0,0,1,,"ゴロ","三ゴ","C","L",5,0,0,0,1,2,1,0,0,0,"2026/05/02 11:22:59","菅原謙伸",0,"","","","","","",206,132,14,67
"2026/5/2","企業グランド",5,"裏",1,2,3,3,8,1,3,"ハッブス大起","右","ENEOS","山下来球","左","Honda",1,1,"020",1,0,0,"スライダー","曲がる系",117,6,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,2,1,0,1,0,"2026/05/02 11:23:33","菅原謙伸",0,"","","","","","",165,103,,
"2026/5/2","企業グランド",5,"裏",1,2,3,3,9,2,3,"ハッブス大起","右","ENEOS","山下来球","左","Honda",1,1,"020",1,0,1,"ストレート","真直ぐ系",145,6,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,1,2,1,0,2,0,"2026/05/02 11:23:50","菅原謙伸",0,"","","","","","",159,94,-27,149
"2026/5/2","企業グランド",5,"裏",1,2,3,3,10,3,3,"ハッブス大起","右","ENEOS","山下来球","左","Honda",1,1,"020",1,0,2,"ストレート","真直ぐ系",147,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,2,1,1,2,0,"2026/05/02 11:24:18","菅原謙伸",0,"","","","","","",42,22,,
"2026/5/2","企業グランド",5,"裏",1,2,3,3,11,4,3,"ハッブス大起","右","ENEOS","山下来球","左","Honda",1,1,"020",1,1,2,"ストレート","真直ぐ系",143,3,1,"",0,0,1,,"フライ","右本","A","R",0,1,2,1,3,2,1,0,0,0,"2026/05/02 11:24:41","菅原謙伸",2,"ハッブス大起","ハッブス大起","","","","",202,83,273,41
"2026/5/2","企業グランド",5,"裏",3,2,3,4,12,1,3,"ハッブス大起","右","ENEOS","井上彰吾","左","Honda",0,0,"000",1,0,0,"ストレート","真直ぐ系",143,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,1,1,0,0,"2026/05/02 11:25:31","菅原謙伸",0,"","","","","","",266,92,,
"2026/5/2","企業グランド",5,"裏",3,2,3,4,13,2,3,"ハッブス大起","右","ENEOS","井上彰吾","左","Honda",0,0,"000",1,1,0,"チェンジアップ","落ちる系",124,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,2,0,0,"2026/05/02 11:25:43","菅原謙伸",0,"","","","","","",167,51,,
"2026/5/2","企業グランド",5,"裏",3,2,3,4,14,3,3,"ハッブス大起","右","ENEOS","井上彰吾","左","Honda",0,0,"000",1,2,0,"ストレート","真直ぐ系",143,7,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,3,2,1,2,1,0,"2026/05/02 11:26:01","菅原謙伸",0,"","","","","","",83,210,60,-28
"2026/5/2","企業グランド",5,"裏",3,2,3,4,15,4,3,"ハッブス大起","右","ENEOS","井上彰吾","左","Honda",0,0,"000",1,2,1,"チェンジアップ","落ちる系",125,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,3,1,0,"2026/05/02 11:26:21","菅原謙伸",0,"","","","","","",253,87,,
"2026/5/2","企業グランド",5,"裏",3,2,3,4,16,5,3,"ハッブス大起","右","ENEOS","井上彰吾","左","Honda",0,0,"000",1,3,1,"ストレート","真直ぐ系",142,6,1,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,3,2,1,3,2,0,"2026/05/02 11:26:35","菅原謙伸",0,"","","","","","",149,65,235,-26
"2026/5/2","企業グランド",5,"裏",3,2,3,4,17,6,3,"ハッブス大起","右","ENEOS","井上彰吾","左","Honda",0,0,"000",1,3,2,"ストレート","真直ぐ系",146,20,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,3,2,1,0,0,0,"2026/05/02 11:27:20","菅原謙伸",0,"","","","","","",70,41,,
"2026/5/2","企業グランド",5,"裏",3,2,3,5,18,1,3,"ハッブス大起","右","ENEOS","小口仁太郎","右","Honda",1,0,"100",1,0,0,"スライダー","曲がる系",117,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,1,1,0,0,"2026/05/02 11:28:16","菅原謙伸",0,"","","","","","",126,27,,
"2026/5/2","企業グランド",5,"裏",3,2,3,5,19,2,3,"ハッブス大起","右","ENEOS","小口仁太郎","右","Honda",1,0,"100",1,1,0,"ストレート","真直ぐ系",140,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,1,1,1,0,"2026/05/02 11:28:32","菅原謙伸",0,"","","","","","",108,103,,
"2026/5/2","企業グランド",5,"裏",3,2,3,5,20,3,3,"ハッブス大起","右","ENEOS","小口仁太郎","右","Honda",1,0,"100",1,1,1,"チェンジアップ","落ちる系",125,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,2,1,0,"2026/05/02 11:28:49","菅原謙伸",0,"","","","","","",180,30,,
"2026/5/2","企業グランド",5,"裏",3,2,3,5,21,4,3,"ハッブス大起","右","ENEOS","小口仁太郎","右","Honda",1,0,"100",1,2,1,"スライダー","曲がる系",119,5,1,"ファウル",0,0,0,,"ライナー",,"A","L",0,0,0,0,3,2,1,2,2,0,"2026/05/02 11:29:11","菅原謙伸",0,"","","","","","",171,161,-25,196
"2026/5/2","企業グランド",5,"裏",3,2,3,5,22,5,3,"ハッブス大起","右","ENEOS","小口仁太郎","右","Honda",1,0,"100",1,2,2,"ストレート","真直ぐ系",144,8,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,2,2,0,0,0,"2026/05/02 11:30:02","菅原謙伸",0,"","","","","","",111,162,,
"2026/5/2","企業グランド",5,"裏",3,2,3,6,23,1,3,"ハッブス大起","右","ENEOS","山下滉介","右","Honda",1,0,"100",2,0,0,"チェンジアップ","落ちる系",123,5,1,"",0,1,1,,"フライ","右飛","B","CR",9,0,0,0,3,2,3,0,0,0,"2026/05/02 11:30:31","菅原謙伸",0,"","","","","","",145,138,252,114
"2026/5/2","企業グランド",6,"表",3,2,3,1,1,1,4,"沢田涼太","左","Honda","川口凌","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",142,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,2,0,0,1,0,"2026/05/02 11:39:25","岩本久重",0,"","","","","","",103,148,,
"2026/5/2","企業グランド",6,"表",3,2,3,1,2,2,4,"沢田涼太","左","Honda","川口凌","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",144,5,1,"空振り",0,0,0,,"",,"","",0,0,0,0,3,2,0,0,2,0,"2026/05/02 11:39:32","岩本久重",0,"","","","","","",124,151,,
"2026/5/2","企業グランド",6,"表",3,2,3,1,3,3,4,"沢田涼太","左","Honda","川口凌","左","ENEOS",0,0,"000",0,0,2,"ストレート","真直ぐ系",143,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,1,2,0,"2026/05/02 11:39:45","岩本久重",0,"","","","","","",269,159,,
"2026/5/2","企業グランド",6,"表",3,2,3,1,4,4,4,"沢田涼太","左","Honda","川口凌","左","ENEOS",0,0,"000",0,1,2,"ストレート","真直ぐ系",143,5,1,"",0,0,1,,"ゴロ","遊ゴ","C","CL",6,0,0,0,3,2,1,0,0,0,"2026/05/02 11:39:56","岩本久重",0,"","","","","","",172,125,42,105
"2026/5/2","企業グランド",6,"表",3,2,3,2,5,1,4,"沢田涼太","左","Honda","山田陸人","右","ENEOS",0,0,"000",1,0,0,"ストレート","真直ぐ系",143,8,1,"空振り",0,1,0,,"",,"","",0,0,0,0,3,2,1,0,1,0,"2026/05/02 11:40:36","岩本久重",0,"","","","","","",112,129,,
"2026/5/2","企業グランド",6,"表",3,2,3,2,6,2,4,"沢田涼太","左","Honda","山田陸人","右","ENEOS",0,0,"000",1,0,1,"スライダー","曲がる系",125,16,0,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,1,0,2,0,"2026/05/02 11:40:48","岩本久重",0,"","","","","","",204,39,,
"2026/5/2","企業グランド",6,"表",3,2,3,2,7,3,4,"沢田涼太","左","Honda","山田陸人","右","ENEOS",0,0,"000",1,0,2,"チェンジアップ","落ちる系",126,8,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,3,2,1,0,2,0,"2026/05/02 11:40:59","岩本久重",0,"","","","","","",79,125,76,-23
"2026/5/2","企業グランド",6,"表",3,2,3,2,8,4,4,"沢田涼太","左","Honda","山田陸人","右","ENEOS",0,0,"000",1,0,2,"ストレート","真直ぐ系",142,24,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,3,2,1,0,2,0,"2026/05/02 11:41:23","岩本久重",0,"","","","","","",37,110,228,-28
"2026/5/2","企業グランド",6,"表",3,2,3,2,9,5,4,"沢田涼太","左","Honda","山田陸人","右","ENEOS",0,0,"000",1,0,2,"スライダー","曲がる系",128,8,1,"ファウル",0,0,0,,"フライ",,"","R",0,0,0,0,3,2,1,0,2,0,"2026/05/02 11:41:42","岩本久重",0,"","","","","","",80,134,242,-27
"2026/5/2","企業グランド",6,"表",3,2,3,2,10,6,4,"沢田涼太","左","Honda","山田陸人","右","ENEOS",0,0,"000",1,0,2,"チェンジアップ","落ちる系",131,20,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,2,2,0,0,0,"2026/05/02 11:42:06","岩本久重",0,"","","","","","",80,52,,
"2026/5/2","企業グランド",6,"表",3,2,3,3,11,1,4,"沢田涼太","左","Honda","姫木陸斗","左","ENEOS",0,0,"000",2,0,0,"ストレート","真直ぐ系",141,11,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,2,1,0,0,"2026/05/02 11:42:40","岩本久重",0,"","","","","","",263,218,,
"2026/5/2","企業グランド",6,"表",3,2,3,3,12,2,4,"沢田涼太","左","Honda","姫木陸斗","左","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",142,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,2,1,1,0,"2026/05/02 11:42:50","岩本久重",0,"","","","","","",211,122,,
"2026/5/2","企業グランド",6,"表",3,2,3,3,13,3,4,"沢田涼太","左","Honda","姫木陸斗","左","ENEOS",0,0,"000",2,1,1,"ストレート","真直ぐ系",142,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,2,2,1,0,"2026/05/02 11:43:04","岩本久重",0,"","","","","","",254,57,,
"2026/5/2","企業グランド",6,"表",3,2,3,3,14,4,4,"沢田涼太","左","Honda","姫木陸斗","左","ENEOS",0,0,"000",2,2,1,"スライダー","曲がる系",129,6,1,"",0,0,1,,"ゴロ","二ゴ","B","CR",4,0,0,0,3,2,3,0,0,0,"2026/05/02 11:43:18","岩本久重",0,"","","","","","",163,115,103,66
"2026/5/2","企業グランド",6,"裏",3,2,3,1,24,1,3,"ハッブス大起","右","ENEOS","三井雄心","左","Honda",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,0,1,0,0,"2026/05/02 11:45:32","菅原謙伸",0,"","","","","","",257,82,,
"2026/5/2","企業グランド",6,"裏",3,2,3,1,25,2,3,"ハッブス大起","右","ENEOS","三井雄心","左","Honda",0,0,"000",0,1,0,"チェンジアップ","落ちる系",119,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,2,0,0,"2026/05/02 11:45:44","菅原謙伸",0,"","","","","","",244,262,,
"2026/5/2","企業グランド",6,"裏",3,2,3,1,26,3,3,"ハッブス大起","右","ENEOS","三井雄心","左","Honda",0,0,"000",0,2,0,"ストレート","真直ぐ系",141,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,0,2,1,0,"2026/05/02 11:46:00","菅原謙伸",0,"","","","","","",207,91,,
"2026/5/2","企業グランド",6,"裏",3,2,3,1,27,4,3,"ハッブス大起","右","ENEOS","三井雄心","左","Honda",0,0,"000",0,2,1,"ストレート","真直ぐ系",142,7,1,"空振り",0,0,0,,"",,"","",0,0,0,0,3,2,0,2,2,0,"2026/05/02 11:46:13","菅原謙伸",0,"","","","","","",92,220,,
"2026/5/2","企業グランド",6,"裏",3,2,3,1,28,5,3,"ハッブス大起","右","ENEOS","三井雄心","左","Honda",0,0,"000",0,2,2,"ストレート","真直ぐ系",143,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,0,3,2,0,"2026/05/02 11:46:31","菅原謙伸",0,"","","","","","",254,226,,
"2026/5/2","企業グランド",6,"裏",3,2,3,1,29,6,3,"ハッブス大起","右","ENEOS","三井雄心","左","Honda",0,0,"000",0,3,2,"ストレート","真直ぐ系",143,2,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,2,1,0,0,0,"2026/05/02 11:46:51","菅原謙伸",0,"","","","","","",185,139,,
"2026/5/2","企業グランド",6,"裏",3,2,3,2,30,1,3,"ハッブス大起","右","ENEOS","檜村篤史","右","Honda",0,0,"000",1,0,0,"カーブ","曲がる系",114,19,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,1,1,0,0,"2026/05/02 11:47:18","菅原謙伸",0,"","","","","","",117,269,,
"2026/5/2","企業グランド",6,"裏",3,2,3,2,31,2,3,"ハッブス大起","右","ENEOS","檜村篤史","右","Honda",0,0,"000",1,1,0,"ストレート","真直ぐ系",142,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,2,0,0,"2026/05/02 11:47:29","菅原謙伸",0,"","","","","","",82,254,,
"2026/5/2","企業グランド",6,"裏",3,2,3,2,32,3,3,"ハッブス大起","右","ENEOS","檜村篤史","右","Honda",0,0,"000",1,2,0,"ストレート","真直ぐ系",143,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,3,0,0,"2026/05/02 11:47:44","菅原謙伸",0,"","","","","","",124,52,,
"2026/5/2","企業グランド",6,"裏",3,2,3,2,33,4,3,"ハッブス大起","右","ENEOS","檜村篤史","右","Honda",0,0,"000",1,3,0,"ストレート","真直ぐ系",143,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,3,2,1,3,1,0,"2026/05/02 11:48:03","菅原謙伸",0,"","","","","","",79,126,,
"2026/5/2","企業グランド",6,"裏",3,2,3,2,34,5,3,"ハッブス大起","右","ENEOS","檜村篤史","右","Honda",0,0,"000",1,3,1,"ストレート","真直ぐ系",141,18,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,3,2,1,0,0,0,"2026/05/02 11:48:17","菅原謙伸",0,"","","","","","",123,56,,
"2026/5/2","企業グランド",6,"裏",3,2,3,3,35,1,3,"ハッブス大起","右","ENEOS","岩本久重","右","Honda",1,0,"100",1,0,0,"ストレート","真直ぐ系",139,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,1,1,0,0,"2026/05/02 11:49:07","菅原謙伸",0,"","","","","","",48,86,,
"2026/5/2","企業グランド",6,"裏",3,2,3,3,36,2,3,"ハッブス大起","右","ENEOS","岩本久重","右","Honda",1,0,"100",1,1,0,"スライダー","曲がる系",117,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,2,0,0,"2026/05/02 11:49:21","菅原謙伸",0,"","","","","","",205,261,,
"2026/5/2","企業グランド",6,"裏",3,2,3,3,37,3,3,"ハッブス大起","右","ENEOS","岩本久重","右","Honda",1,0,"100",1,2,0,"ストレート","真直ぐ系",139,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,1,3,0,0,"2026/05/02 11:49:40","菅原謙伸",0,"","","","","","",153,274,,
"2026/5/2","企業グランド",6,"裏",3,2,3,3,38,4,3,"ハッブス大起","右","ENEOS","岩本久重","右","Honda",1,0,"100",1,3,0,"ストレート","真直ぐ系",142,19,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,3,2,1,0,0,0,"2026/05/02 11:49:59","菅原謙伸",0,"","","","","","",81,265,,
"2026/5/2","企業グランド",6,"裏",3,2,3,4,39,1,3,"ハッブス大起","右","ENEOS","上ノ山倫太朗","左","Honda",1,1,"120",1,0,0,"ストレート","真直ぐ系",140,3,1,"空振り",0,1,0,,"",,"","",0,0,0,0,3,2,1,0,1,0,"2026/05/02 11:50:41","菅原謙伸",0,"","","","","","",221,89,,
"2026/5/2","企業グランド",6,"裏",3,2,3,4,40,2,3,"ハッブス大起","右","ENEOS","上ノ山倫太朗","左","Honda",1,1,"120",1,0,1,"ストレート","真直ぐ系",141,3,1,"空振り",0,0,0,,"",,"","",0,0,0,0,3,2,1,0,2,0,"2026/05/02 11:51:02","菅原謙伸",0,"","","","","","",184,120,,
"2026/5/2","企業グランド",6,"裏",3,2,3,4,41,3,3,"ハッブス大起","右","ENEOS","上ノ山倫太朗","左","Honda",1,1,"120",1,0,2,"ストレート","真直ぐ系",144,2,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,3,2,2,0,0,0,"2026/05/02 11:51:28","菅原謙伸",0,"","","","","","",190,122,,
"2026/5/2","企業グランド",6,"裏",3,2,3,5,42,1,3,"ハッブス大起","右","ENEOS","津田翔希","右","Honda",1,1,"120",2,0,0,"スライダー","曲がる系",122,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,3,2,2,1,0,0,"2026/05/02 11:52:07","菅原謙伸",0,"","","","","","",48,55,,
"2026/5/2","企業グランド",6,"裏",3,2,3,5,43,2,3,"ハッブス大起","右","ENEOS","津田翔希","右","Honda",1,1,"120",2,1,0,"ストレート","真直ぐ系",142,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,2,2,0,0,"2026/05/02 11:52:26","菅原謙伸",0,"","","","","","",78,43,,
"2026/5/2","企業グランド",6,"裏",3,2,3,5,44,3,3,"ハッブス大起","右","ENEOS","津田翔希","右","Honda",1,1,"120",2,2,0,"ストレート","真直ぐ系",140,19,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,2,3,0,0,"2026/05/02 11:52:48","菅原謙伸",0,"","","","","","",99,269,,
"2026/5/2","企業グランド",6,"裏",3,2,3,5,45,4,3,"ハッブス大起","右","ENEOS","津田翔希","右","Honda",1,1,"120",2,3,0,"ストレート","真直ぐ系",139,4,1,"ファウル",0,0,0,,"ライナー",,"B","L",0,0,0,0,3,2,2,3,1,0,"2026/05/02 11:53:15","菅原謙伸",0,"","","","","","",150,219,-20,11
"2026/5/2","企業グランド",6,"裏",3,2,3,5,46,5,3,"ハッブス大起","右","ENEOS","津田翔希","右","Honda",1,1,"120",2,3,1,"ストレート","真直ぐ系",139,15,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,3,2,2,0,0,0,"2026/05/02 11:53:44","菅原謙伸",0,"","","","","","",199,276,,
"2026/5/2","企業グランド",6,"裏",3,2,4,6,1,1,4,"渡部淳一","左","ENEOS","山下来球","左","Honda",1,1,"123",2,0,0,"ストレート","真直ぐ系",136,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,3,2,2,0,1,0,"2026/05/02 11:56:06","菅原謙伸",0,"","","","","","",182,163,,
"2026/5/2","企業グランド",6,"裏",3,2,4,6,2,2,4,"渡部淳一","左","ENEOS","山下来球","左","Honda",1,1,"123",2,0,1,"ストレート","真直ぐ系",135,8,1,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,3,2,2,0,2,0,"2026/05/02 11:56:24","菅原謙伸",0,"","","","","","",98,172,-31,73
"2026/5/2","企業グランド",6,"裏",3,2,4,6,3,3,4,"渡部淳一","左","ENEOS","山下来球","左","Honda",1,1,"123",2,0,2,"ストレート","真直ぐ系",137,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,2,1,2,0,"2026/05/02 11:56:57","菅原謙伸",0,"","","","","","",245,168,,
"2026/5/2","企業グランド",6,"裏",3,2,4,6,4,4,4,"渡部淳一","左","ENEOS","山下来球","左","Honda",1,1,"123",2,1,2,"ストレート","真直ぐ系",135,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,3,2,2,2,2,0,"2026/05/02 11:57:20","菅原謙伸",0,"","","","","","",228,264,,
"2026/5/2","企業グランド",6,"裏",3,2,4,6,5,5,4,"渡部淳一","左","ENEOS","山下来球","左","Honda",1,1,"123",2,2,2,"スライダー","曲がる系",122,1,1,"",0,0,1,,"ゴロ","二ゴ","B","R",4,0,0,0,3,2,3,0,0,0,"2026/05/02 11:57:44","菅原謙伸",0,"","","","","","",206,203,137,30
