"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/10","北九州市民球場",1,"表",0,0,1,1,1,1,1,"加藤三範","左","ENEOS","山本卓弥","左","Honda熊本",0,0,"000",0,0,0,"ストレート","真直ぐ系",133,3,1,"",0,1,1,,"フライ","右飛","B","CR",9,0,0,0,0,0,1,0,0,0,"2026/05/10 08:55:20","有馬諒",0,"","","","","","",191,93,203,101
"2026/5/10","北九州市民球場",1,"表",0,0,1,2,2,1,1,"加藤三範","左","ENEOS","江崎大輔","左","Honda熊本",0,0,"000",1,0,0,"ストレート","真直ぐ系",134,16,0,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,1,0,1,0,"2026/05/10 08:56:05","有馬諒",0,"","","","","","",198,59,,
"2026/5/10","北九州市民球場",1,"表",0,0,1,2,3,2,1,"加藤三範","左","ENEOS","江崎大輔","左","Honda熊本",0,0,"000",1,0,1,"ストレート","真直ぐ系",135,5,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,1,0,2,0,"2026/05/10 08:56:14","有馬諒",0,"","","","","","",176,134,-38,9
"2026/5/10","北九州市民球場",1,"表",0,0,1,2,4,3,1,"加藤三範","左","ENEOS","江崎大輔","左","Honda熊本",0,0,"000",1,0,2,"スライダー","曲がる系",120,3,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,0,0,2,0,0,0,"2026/05/10 08:56:35","有馬諒",0,"","","","","","",230,95,,
"2026/5/10","北九州市民球場",1,"表",0,0,1,3,5,1,1,"加藤三範","左","ENEOS","稲垣翔太","左","Honda熊本",0,0,"000",2,0,0,"スライダー","曲がる系",122,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,2,1,0,0,"2026/05/10 08:57:01","有馬諒",0,"","","","","","",259,8,,
"2026/5/10","北九州市民球場",1,"表",0,0,1,3,6,2,1,"加藤三範","左","ENEOS","稲垣翔太","左","Honda熊本",0,0,"000",2,1,0,"ストレート","真直ぐ系",137,16,0,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,0,0,3,0,0,0,"2026/05/10 08:57:17","有馬諒",0,"","","","","","",231,49,105,14
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,1,1,1,"横川楓薫","左","Honda熊本","飯山志夢","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",141,15,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/05/10 08:59:43","蓑尾海斗",0,"","","","","","",223,239,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,2,2,1,"横川楓薫","左","Honda熊本","飯山志夢","左","ENEOS",0,0,"000",0,1,0,"ストレート","真直ぐ系",141,21,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,0,0,"2026/05/10 08:59:55","蓑尾海斗",0,"","","","","","",27,253,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,3,3,1,"横川楓薫","左","Honda熊本","飯山志夢","左","ENEOS",0,0,"000",0,2,0,"スプリット","落ちる系",131,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,1,0,"2026/05/10 09:00:08","蓑尾海斗",0,"","","","","","",77,65,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,4,4,1,"横川楓薫","左","Honda熊本","飯山志夢","左","ENEOS",0,0,"000",0,2,1,"カットボール","曲がる系",131,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/05/10 09:00:23","蓑尾海斗",0,"","","","","","",193,134,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,5,5,1,"横川楓薫","左","Honda熊本","飯山志夢","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",142,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,0,2,2,0,"2026/05/10 09:00:37","蓑尾海斗",0,"","","","","","",230,158,-40,12
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,6,6,1,"横川楓薫","左","Honda熊本","飯山志夢","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",138,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,0,0,0,2,2,0,"2026/05/10 09:01:00","蓑尾海斗",0,"","","","","","",205,152,-40,6
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,7,7,1,"横川楓薫","左","Honda熊本","飯山志夢","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",141,21,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,3,2,0,"2026/05/10 09:01:30","蓑尾海斗",0,"","","","","","",16,266,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,1,8,8,1,"横川楓薫","左","Honda熊本","飯山志夢","左","ENEOS",0,0,"000",0,3,2,"スプリット","落ちる系",127,21,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,0,0,0,0,0,0,"2026/05/10 09:01:48","蓑尾海斗",0,"","","","","","",41,271,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,2,9,1,1,"横川楓薫","左","Honda熊本","猿渡颯","左","ENEOS",1,0,"100",0,0,0,"ストレート","真直ぐ系",139,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/10 09:02:33","蓑尾海斗",0,"","","","","バント構え","",203,93,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,2,10,2,1,"横川楓薫","左","Honda熊本","猿渡颯","左","ENEOS",1,0,"100",0,0,1,"ストレート","真直ぐ系",139,2,1,"",0,0,1,,"ゴロ","投ゴ","C","CL",1,0,0,0,0,0,1,0,0,0,"2026/05/10 09:02:55","蓑尾海斗",0,"","","","","バント構え/バント/バント失敗","",195,136,30,45
"2026/5/10","北九州市民球場",1,"裏",0,0,1,3,11,1,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,0,"100",1,0,0,"カットボール","曲がる系",133,4,1,"ファウル",0,1,0,,"フライ",,"C","R",0,0,0,0,0,0,1,0,1,0,"2026/05/10 09:03:32","蓑尾海斗",0,"","","","","","",175,188,13,-43
"2026/5/10","北九州市民球場",1,"裏",0,0,1,3,12,2,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,0,"100",1,0,1,"ストレート","真直ぐ系",143,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,0,2,0,"2026/05/10 09:03:56","蓑尾海斗",0,"","","","","","",190,66,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,3,13,3,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,0,"100",1,0,2,"ストレート","真直ぐ系",143,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,2,0,"2026/05/10 09:04:16","蓑尾海斗",0,"","","","","","",277,113,,
"2026/5/10","北九州市民球場",1,"裏",0,0,1,3,14,4,1,"横川楓薫","左","Honda熊本","山田陸人","右","ENEOS",1,0,"100",1,1,2,"スプリット","落ちる系",133,8,1,"",0,0,1,,"ゴロ","二併","B","CR",4,0,0,0,0,0,3,0,0,0,"2026/05/10 09:04:38","蓑尾海斗",0,"","","","","","",87,172,119,53
"2026/5/10","北九州市民球場",2,"表",0,0,1,1,7,1,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,0,0,"ストレート","真直ぐ系",136,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/10 09:06:37","有馬諒",0,"","","","","","",92,124,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,1,8,2,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,0,1,"ツーシーム","真直ぐ系",134,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/05/10 09:06:47","有馬諒",0,"","","","","","",65,33,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,1,9,3,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,1,1,"ストレート","真直ぐ系",137,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,1,0,"2026/05/10 09:07:00","有馬諒",0,"","","","","","",88,20,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,1,10,4,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,2,1,"カーブ","曲がる系",109,6,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/05/10 09:07:12","有馬諒",0,"","","","","","",141,90,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,1,11,5,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,2,2,"ストレート","真直ぐ系",140,5,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,0,0,0,2,2,0,"2026/05/10 09:07:28","有馬諒",0,"","","","","","",157,121,103,-43
"2026/5/10","北九州市民球場",2,"表",0,0,1,1,12,6,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,2,2,"スライダー","曲がる系",116,23,0,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,0,2,2,0,"2026/05/10 09:07:47","有馬諒",0,"","","","","","",60,127,226,-11
"2026/5/10","北九州市民球場",2,"表",0,0,1,1,13,7,1,"加藤三範","左","ENEOS","古寺宏輝","右","Honda熊本",0,0,"000",0,2,2,"スライダー","曲がる系",118,4,1,"",0,0,1,,"フライ","一邪飛","C","R",3,0,0,0,0,0,1,0,0,0,"2026/05/10 09:08:36","有馬諒",0,"","","","","","",127,193,121,-35
"2026/5/10","北九州市民球場",2,"表",0,0,1,2,14,1,1,"加藤三範","左","ENEOS","青柳諄","右","Honda熊本",0,0,"000",1,0,0,"カーブ","曲がる系",108,22,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,1,1,0,0,"2026/05/10 09:09:11","有馬諒",0,"","","","","","",15,193,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,2,15,2,1,"加藤三範","左","ENEOS","青柳諄","右","Honda熊本",0,0,"000",1,1,0,"カーブ","曲がる系",111,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,0,0,1,1,1,0,"2026/05/10 09:09:20","有馬諒",0,"","","","","","",73,126,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,2,16,3,1,"加藤三範","左","ENEOS","青柳諄","右","Honda熊本",0,0,"000",1,1,1,"チェンジアップ","落ちる系",122,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,1,2,1,0,"2026/05/10 09:09:30","有馬諒",0,"","","","","","",46,128,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,2,17,4,1,"加藤三範","左","ENEOS","青柳諄","右","Honda熊本",0,0,"000",1,2,1,"カーブ","曲がる系",109,8,1,"",0,0,1,,"ゴロ","遊ゴ","B","CL",6,0,0,0,0,0,2,0,0,0,"2026/05/10 09:09:39","有馬諒",0,"","","","","","",91,133,74,120
"2026/5/10","北九州市民球場",2,"表",0,0,1,3,18,1,1,"加藤三範","左","ENEOS","井上剛","右","Honda熊本",0,0,"000",2,0,0,"カーブ","曲がる系",106,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,2,0,1,0,"2026/05/10 09:10:10","有馬諒",0,"","","","","","",78,129,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,3,19,2,1,"加藤三範","左","ENEOS","井上剛","右","Honda熊本",0,0,"000",2,0,1,"ツーシーム","真直ぐ系",137,23,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,2,0,2,0,"2026/05/10 09:10:19","有馬諒",0,"","","","","","",43,122,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,3,20,3,1,"加藤三範","左","ENEOS","井上剛","右","Honda熊本",0,0,"000",2,0,2,"チェンジアップ","落ちる系",126,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,2,1,2,0,"2026/05/10 09:10:30","有馬諒",0,"","","","","","",115,17,,
"2026/5/10","北九州市民球場",2,"表",0,0,1,3,21,4,1,"加藤三範","左","ENEOS","井上剛","右","Honda熊本",0,0,"000",2,1,2,"スライダー","曲がる系",119,9,1,"",0,0,1,,"ゴロ","一ゴ","C","R",3,0,0,0,0,0,3,0,0,0,"2026/05/10 09:10:47","有馬諒",0,"","","","","","",92,82,110,5
"2026/5/10","北九州市民球場",2,"裏",0,0,1,1,15,1,1,"横川楓薫","左","Honda熊本","丸山壮史","左","ENEOS",0,0,"000",0,0,0,"カットボール","曲がる系",129,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/10 09:12:56","蓑尾海斗",0,"","","","","","",220,140,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,1,16,2,1,"横川楓薫","左","Honda熊本","丸山壮史","左","ENEOS",0,0,"000",0,0,1,"カットボール","曲がる系",130,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,1,0,"2026/05/10 09:13:06","蓑尾海斗",0,"","","","","","",256,156,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,1,17,3,1,"横川楓薫","左","Honda熊本","丸山壮史","左","ENEOS",0,0,"000",0,1,1,"ストレート","真直ぐ系",143,4,1,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/05/10 09:13:17","蓑尾海斗",0,"","","","","","",173,216,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,1,18,4,1,"横川楓薫","左","Honda熊本","丸山壮史","左","ENEOS",0,0,"000",0,1,2,"ストレート","真直ぐ系",143,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/05/10 09:13:33","蓑尾海斗",0,"","","","","","",262,170,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,1,19,5,1,"横川楓薫","左","Honda熊本","丸山壮史","左","ENEOS",0,0,"000",0,2,2,"ストレート","真直ぐ系",142,4,1,"",0,0,1,,"フライ","中２","B","CR",8,0,0,0,0,0,0,0,0,0,"2026/05/10 09:13:48","蓑尾海斗",0,"","","","","","",124,210,199,129
"2026/5/10","北九州市民球場",2,"裏",0,0,1,2,20,1,1,"横川楓薫","左","Honda熊本","有馬諒","右","ENEOS",1,1,"020",0,0,0,"ストレート","真直ぐ系",143,16,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/05/10 09:14:35","蓑尾海斗",0,"","","","","","",208,17,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,2,21,2,1,"横川楓薫","左","Honda熊本","有馬諒","右","ENEOS",1,1,"020",0,1,0,"ストレート","真直ぐ系",142,6,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,0,0,0,1,1,0,"2026/05/10 09:14:50","蓑尾海斗",0,"","","","","","",162,110,172,-42
"2026/5/10","北九州市民球場",2,"裏",0,0,1,2,22,3,1,"横川楓薫","左","Honda熊本","有馬諒","右","ENEOS",1,1,"020",0,1,1,"スプリット","落ちる系",132,24,0,"空振り",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/05/10 09:15:15","蓑尾海斗",0,"","","","","","",55,63,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,2,23,4,1,"横川楓薫","左","Honda熊本","有馬諒","右","ENEOS",1,1,"020",0,1,2,"カットボール","曲がる系",132,11,0,"",0,0,1,,"","死球","","",0,0,0,0,0,0,0,0,0,0,"2026/05/10 09:15:38","蓑尾海斗",0,"","","","","","",268,195,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,3,23,0,1,"横川楓薫","左","Honda熊本","阿部謙心","右","ENEOS",1,1,"120",0,0,0,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,0,0,0,0,0,2,"2026/05/10 09:16:34","蓑尾海斗",0,"","","","","","",,,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,3,24,1,1,"横川楓薫","左","Honda熊本","阿部謙心","右","ENEOS",1,1,"120",0,0,0,"ストレート","真直ぐ系",140,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,0,0,0,1,0,0,"2026/05/10 09:16:54","蓑尾海斗",0,"","","","","セーフティーバント構え","",50,145,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,3,25,2,1,"横川楓薫","左","Honda熊本","阿部謙心","右","ENEOS",1,1,"120",0,1,0,"カットボール","曲がる系",132,6,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,0,0,0,1,1,0,"2026/05/10 09:17:17","蓑尾海斗",0,"","","","","打ち→バント構え/バント/バントファウル","",173,81,-9,-1
"2026/5/10","北九州市民球場",2,"裏",0,0,1,3,26,3,1,"横川楓薫","左","Honda熊本","阿部謙心","右","ENEOS",1,1,"120",0,1,1,"ストレート","真直ぐ系",140,22,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,0,0,0,1,2,0,"2026/05/10 09:17:53","蓑尾海斗",0,"","","","","打ち→バント構え/バント/バントファウル","",50,215,9,-39
"2026/5/10","北九州市民球場",2,"裏",0,0,1,3,27,4,1,"横川楓薫","左","Honda熊本","阿部謙心","右","ENEOS",1,1,"120",0,1,2,"スプリット","落ちる系",133,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,2,2,0,"2026/05/10 09:18:22","蓑尾海斗",0,"","","","","バント構え/バスター","",10,133,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,3,28,5,1,"横川楓薫","左","Honda熊本","阿部謙心","右","ENEOS",1,1,"120",0,2,2,"カットボール","曲がる系",133,18,0,"",0,0,1,,"ゴロ","三失策","C","L",5,0,0,0,0,0,0,0,0,0,"2026/05/10 09:18:42","蓑尾海斗",0,"","","","","","",177,54,10,69
"2026/5/10","北九州市民球場",2,"裏",0,0,1,4,29,1,1,"横川楓薫","左","Honda熊本","川口凌","左","ENEOS",1,1,"123",0,0,0,"カットボール","曲がる系",127,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,0,0,0,0,1,0,"2026/05/10 09:19:34","蓑尾海斗",0,"","","","","","",213,123,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,4,30,2,1,"横川楓薫","左","Honda熊本","川口凌","左","ENEOS",1,1,"123",0,0,1,"カットボール","曲がる系",133,2,1,"ファウル",0,0,0,,"フライ",,"A","L",0,0,0,0,0,0,0,0,2,0,"2026/05/10 09:19:50","蓑尾海斗",0,"","","","","","",189,125,-37,199
"2026/5/10","北九州市民球場",2,"裏",0,0,1,4,31,3,1,"横川楓薫","左","Honda熊本","川口凌","左","ENEOS",1,1,"123",0,0,2,"ストレート","真直ぐ系",144,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,0,0,0,1,2,0,"2026/05/10 09:20:34","蓑尾海斗",0,"","","","","","",276,46,,
"2026/5/10","北九州市民球場",2,"裏",0,0,1,4,32,4,1,"横川楓薫","左","Honda熊本","川口凌","左","ENEOS",1,1,"123",0,1,2,"ツーシーム","真直ぐ系",143,20,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,0,0,0,1,2,0,"2026/05/10 09:20:51","蓑尾海斗",0,"","","","","","",112,42,135,-22
"2026/5/10","北九州市民球場",2,"裏",0,0,1,4,33,5,1,"横川楓薫","左","Honda熊本","川口凌","左","ENEOS",1,1,"123",0,1,2,"ストレート","真直ぐ系",144,9,1,"",0,0,1,,"ゴロ","二ゴ","C","CR",4,1,1,1,1,0,1,0,0,0,"2026/05/10 09:21:23","蓑尾海斗",0,"","","","","","",109,78,124,45
"2026/5/10","北九州市民球場",2,"裏",1,0,1,5,34,1,1,"横川楓薫","左","Honda熊本","境野峻介","左","ENEOS",1,1,"103",1,0,0,"カットボール","曲がる系",134,16,0,"",0,1,1,,"ゴロ","遊併","C","CL",6,0,0,0,1,0,3,0,0,0,"2026/05/10 09:22:12","蓑尾海斗",0,"","","","","","",186,57,65,101
"2026/5/10","北九州市民球場",3,"表",1,0,1,1,22,1,1,"加藤三範","左","ENEOS","中島準矢","右","Honda熊本",0,0,"000",0,0,0,"ツーシーム","真直ぐ系",135,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,0,1,0,0,"2026/05/10 09:24:34","有馬諒",0,"","","","","","",28,176,,
"2026/5/10","北九州市民球場",3,"表",1,0,1,1,23,2,1,"加藤三範","左","ENEOS","中島準矢","右","Honda熊本",0,0,"000",0,1,0,"ストレート","真直ぐ系",137,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,2,0,0,"2026/05/10 09:24:44","有馬諒",0,"","","","","","",15,91,,
"2026/5/10","北九州市民球場",3,"表",1,0,1,1,24,3,1,"加藤三範","左","ENEOS","中島準矢","右","Honda熊本",0,0,"000",0,2,0,"カーブ","曲がる系",110,9,1,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,3,0,0,"2026/05/10 09:24:54","有馬諒",0,"","","","","","",115,90,,
"2026/5/10","北九州市民球場",3,"表",1,0,1,1,25,4,1,"加藤三範","左","ENEOS","中島準矢","右","Honda熊本",0,0,"000",0,3,0,"カーブ","曲がる系",108,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,0,3,1,0,"2026/05/10 09:25:06","有馬諒",0,"","","","","","",77,124,,
"2026/5/10","北九州市民球場",3,"表",1,0,1,1,26,5,1,"加藤三範","左","ENEOS","中島準矢","右","Honda熊本",0,0,"000",0,3,1,"ストレート","真直ぐ系",137,22,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,1,0,0,0,0,0,"2026/05/10 09:25:19","有馬諒",0,"","","","","","",59,187,,
"2026/5/10","北九州市民球場",3,"表",1,0,1,2,27,1,1,"加藤三範","左","ENEOS","平井宏幸","左","Honda熊本",1,0,"100",0,0,0,"カットボール","曲がる系",124,3,1,"ファウル",0,1,0,,"ゴロ",,"C","R",0,0,0,0,1,0,0,0,1,0,"2026/05/10 09:26:01","有馬諒",0,"","","","","バント構え/バント/バントファウル","",184,109,60,-22
"2026/5/10","北九州市民球場",3,"表",1,0,1,2,27,1,1,"加藤三範","左","ENEOS","平井宏幸","左","Honda熊本",1,0,"100",0,0,1,"","",0,0,0,"",0,1,0,,"",,"","",0,0,0,0,1,0,0,0,1,1,"2026/05/10 09:26:30","有馬諒",0,"","","","","","",,,,
"2026/5/10","北九州市民球場",3,"表",1,0,1,2,28,2,1,"加藤三範","左","ENEOS","平井宏幸","左","Honda熊本",1,0,"100",0,0,1,"ツーシーム","真直ぐ系",131,21,0,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,1,0,0,0,2,0,"2026/05/10 09:26:46","有馬諒",0,"","","","","バント構え/バント/バントファウル","",50,258,-1,-40
"2026/5/10","北九州市民球場",3,"表",1,0,1,2,29,3,1,"加藤三範","左","ENEOS","平井宏幸","左","Honda熊本",1,0,"100",0,0,2,"カットボール","曲がる系",123,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,0,1,2,0,"2026/05/10 09:27:21","有馬諒",0,"","","","","バント構え","",257,33,,
"2026/5/10","北九州市民球場",3,"表",1,0,1,2,30,4,1,"加藤三範","左","ENEOS","平井宏幸","左","Honda熊本",1,0,"100",0,1,2,"スライダー","曲がる系",125,14,0,"空振り",1,0,1,,"","空三振","","",2,0,0,0,1,0,1,0,0,0,"2026/05/10 09:27:43","有馬諒",0,"","","","","バント構え/盗塁/盗塁成功/バスター/バスターエンドラン","",251,31,,
"2026/5/10","北九州市民球場",3,"表",1,0,1,3,31,1,1,"加藤三範","左","ENEOS","蓑尾海斗","右","Honda熊本",1,1,"020",1,0,0,"カーブ","曲がる系",113,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,1,0,1,0,1,0,"2026/05/10 09:28:24","有馬諒",0,"","","","","","",84,122,,
"2026/5/10","北九州市民球場",3,"表",1,0,1,3,32,2,1,"加藤三範","左","ENEOS","蓑尾海斗","右","Honda熊本",1,1,"020",1,0,1,"ツーシーム","真直ぐ系",138,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,1,1,0,"2026/05/10 09:28:41","有馬諒",0,"","","","","","",112,10,,
"2026/5/10","北九州市民球場",3,"表",1,0,1,3,33,3,1,"加藤三範","左","ENEOS","蓑尾海斗","右","Honda熊本",1,1,"020",1,1,1,"カットボール","曲がる系",125,2,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,1,0,1,1,2,0,"2026/05/10 09:29:03","有馬諒",0,"","","","","","",210,169,-40,58
"2026/5/10","北九州市民球場",3,"表",1,0,1,3,34,4,1,"加藤三範","左","ENEOS","蓑尾海斗","右","Honda熊本",1,1,"020",1,1,2,"ストレート","真直ぐ系",139,9,1,"",0,0,1,,"ゴロ","中安","B","C",8,0,0,0,1,0,1,0,0,0,"2026/05/10 09:29:34","有馬諒",0,"","","","","","",107,75,142,155
"2026/5/10","北九州市民球場",3,"表",1,0,2,4,35,1,1,"加藤三範","左","ENEOS","山本卓弥","左","Honda熊本",1,1,"103",1,0,0,"カットボール","曲がる系",124,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,1,0,1,1,0,0,"2026/05/10 09:31:04","有馬諒",0,"","","","","","",252,69,,
"2026/5/10","北九州市民球場",3,"表",1,0,2,4,36,2,1,"加藤三範","左","ENEOS","山本卓弥","左","Honda熊本",1,1,"103",1,1,0,"ストレート","真直ぐ系",137,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,2,0,0,"2026/05/10 09:31:19","有馬諒",0,"","","","","","",145,40,,
"2026/5/10","北九州市民球場",3,"表",1,0,2,4,37,3,1,"加藤三範","左","ENEOS","山本卓弥","左","Honda熊本",1,1,"103",1,2,0,"スライダー","曲がる系",119,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,1,0,1,3,0,0,"2026/05/10 09:31:37","有馬諒",0,"","","","","","",228,33,,
"2026/5/10","北九州市民球場",3,"表",1,0,2,4,38,4,1,"加藤三範","左","ENEOS","山本卓弥","左","Honda熊本",1,1,"103",1,3,0,"カットボール","曲がる系",125,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,1,0,1,3,1,0,"2026/05/10 09:31:55","有馬諒",0,"","","","","","",224,106,,
"2026/5/10","北九州市民球場",3,"表",1,0,2,4,39,5,1,"加藤三範","左","ENEOS","山本卓弥","左","Honda熊本",1,1,"103",1,3,1,"ストレート","真直ぐ系",137,6,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,1,0,1,3,2,0,"2026/05/10 09:32:12","有馬諒",0,"","","","","","",143,78,-41,137
"2026/5/10","北九州市民球場",3,"表",1,0,2,4,40,6,1,"加藤三範","左","ENEOS","山本卓弥","左","Honda熊本",1,1,"103",1,3,2,"スライダー","曲がる系",119,2,1,"",0,0,1,,"フライ","遊飛","B","L",6,0,0,0,1,0,2,0,0,0,"2026/05/10 09:32:51","有馬諒",0,"","","","","ヒットエンドラン","",196,165,45,146
