"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,2,37,1,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,1,"020",0,0,0,"チェンジアップ","落ちる系",123,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,0,0,0,1,0,"2026/03/08 09:43:22","岩本晧多",0,"","","","","","",186,107,,
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,2,38,2,1,"児玉悠紀","左","JR東日本","山田陸人","右","ENEOS",1,1,"020",0,0,1,"チェンジアップ","落ちる系",125,20,0,"",0,0,1,,"ゴロ","二ゴ","B","CR",4,0,0,0,2,0,1,0,0,0,"2026/03/08 09:43:39","岩本晧多",0,"","","","","","",114,58,119,82
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,3,1,1,2,"山口塁","右","JR東日本","飯山志夢","左","ENEOS",1,1,"003",1,0,0,"縦スライダー","曲がる系",123,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,0,1,0,1,0,"2026/03/08 09:46:35","岩本晧多",0,"","","","","","",199,135,,
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,3,2,2,2,"山口塁","右","JR東日本","飯山志夢","左","ENEOS",1,1,"003",1,0,1,"スプリット","落ちる系",132,16,0,"空振り",0,0,0,,"",,"","",0,0,0,0,2,0,1,0,2,0,"2026/03/08 09:46:49","岩本晧多",0,"","","","","","",210,30,,
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,3,3,3,2,"山口塁","右","JR東日本","飯山志夢","左","ENEOS",1,1,"003",1,0,2,"スプリット","落ちる系",132,14,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,0,2,0,0,0,"2026/03/08 09:47:21","岩本晧多",0,"","","","","","",242,42,,
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,4,4,1,2,"山口塁","右","JR東日本","有馬諒","右","ENEOS",1,1,"003",2,0,0,"ストレート","真直ぐ系",146,9,1,"ファウル",0,1,0,,"フライ",,"A","R",0,0,0,0,2,0,2,0,1,0,"2026/03/08 09:47:52","岩本晧多",0,"","","","","","",116,86,166,-33
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,4,5,2,2,"山口塁","右","JR東日本","有馬諒","右","ENEOS",1,1,"003",2,0,1,"ストレート","真直ぐ系",145,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,2,1,1,0,"2026/03/08 09:48:21","岩本晧多",0,"","","","","","",243,104,,
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,4,6,3,2,"山口塁","右","JR東日本","有馬諒","右","ENEOS",1,1,"003",2,1,1,"ストレート","真直ぐ系",145,8,1,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,2,0,2,1,2,0,"2026/03/08 09:48:38","岩本晧多",0,"","","","","","",115,174,-20,154
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,4,7,4,2,"山口塁","右","JR東日本","有馬諒","右","ENEOS",1,1,"003",2,1,2,"スライダー","曲がる系",131,25,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,2,2,2,0,"2026/03/08 09:49:04","岩本晧多",0,"","","","","","",22,22,,
"2026/3/8","明治神宮野球場",3,"裏",2,0,2,4,8,5,2,"山口塁","右","JR東日本","有馬諒","右","ENEOS",1,1,"003",2,2,2,"スプリット","落ちる系",135,18,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,0,3,0,0,0,"2026/03/08 09:49:32","岩本晧多",0,"","","","","","",140,46,,
"2026/3/8","明治神宮野球場",4,"表",2,0,2,1,38,1,1,"林翔大","右","ENEOS","山内慧","右","JR東日本",0,0,"000",0,0,0,"ストレート","真直ぐ系",144,4,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,0,0,0,1,0,"2026/03/08 09:51:54","有馬諒",0,"","","","","","",145,223,,
"2026/3/8","明治神宮野球場",4,"表",2,0,2,1,39,2,1,"林翔大","右","ENEOS","山内慧","右","JR東日本",0,0,"000",0,0,1,"チェンジアップ","落ちる系",131,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,0,1,1,0,"2026/03/08 09:52:06","有馬諒",0,"","","","","","",243,27,,
"2026/3/8","明治神宮野球場",4,"表",2,0,2,1,40,3,1,"林翔大","右","ENEOS","山内慧","右","JR東日本",0,0,"000",0,1,1,"ストレート","真直ぐ系",144,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,0,0,2,1,0,"2026/03/08 09:52:18","有馬諒",0,"","","","","","",199,248,,
"2026/3/8","明治神宮野球場",4,"表",2,0,2,1,41,4,1,"林翔大","右","ENEOS","山内慧","右","JR東日本",0,0,"000",0,2,1,"ストレート","真直ぐ系",144,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,0,0,2,2,0,"2026/03/08 09:52:31","有馬諒",0,"","","","","","",80,150,,
"2026/3/8","明治神宮野球場",4,"表",2,0,2,1,42,5,1,"林翔大","右","ENEOS","山内慧","右","JR東日本",0,0,"000",0,2,2,"ストレート","真直ぐ系",144,8,1,"",0,0,1,,"フライ","中本","A","C",0,1,1,1,2,1,0,0,0,0,"2026/03/08 09:52:48","有馬諒",1,"林翔大","","","","","",110,161,265,222
"2026/3/8","明治神宮野球場",4,"表",2,1,2,2,43,1,1,"林翔大","右","ENEOS","菅田大介","左","JR東日本",0,0,"000",0,0,0,"ストレート","真直ぐ系",143,3,1,"",0,1,1,,"フライ","中飛","A","CL",8,0,0,0,2,1,1,0,0,0,"2026/03/08 09:53:33","有馬諒",0,"","","","","","",198,105,115,247
"2026/3/8","明治神宮野球場",4,"表",2,1,2,3,44,1,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,0,0,"スライダー","曲がる系",125,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,1,1,0,1,0,"2026/03/08 09:54:11","有馬諒",0,"","","","","","",218,135,,
"2026/3/8","明治神宮野球場",4,"表",2,1,2,3,45,2,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,0,1,"カーブ","曲がる系",116,3,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,1,1,0,2,0,"2026/03/08 09:54:25","有馬諒",0,"","","","","","",193,103,-40,7
"2026/3/8","明治神宮野球場",4,"表",2,1,2,3,46,3,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,0,2,"ストレート","真直ぐ系",146,17,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,1,1,0,2,0,"2026/03/08 09:54:46","有馬諒",0,"","","","","","",173,239,-42,23
"2026/3/8","明治神宮野球場",4,"表",2,1,2,3,47,4,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,0,2,"カットボール","曲がる系",139,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,1,1,2,0,"2026/03/08 09:55:09","有馬諒",0,"","","","","","",206,27,,
"2026/3/8","明治神宮野球場",4,"表",2,1,2,3,48,5,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,1,2,"カットボール","曲がる系",141,12,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,1,1,1,2,0,"2026/03/08 09:55:32","有馬諒",0,"","","","","","",249,124,-39,9
"2026/3/8","明治神宮野球場",4,"表",2,1,2,3,49,6,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,1,2,"スライダー","曲がる系",124,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,1,2,2,0,"2026/03/08 09:55:54","有馬諒",0,"","","","","","",272,192,,
"2026/3/8","明治神宮野球場",4,"表",2,1,2,3,50,7,1,"林翔大","右","ENEOS","佐藤拓也","左","JR東日本",0,0,"000",1,2,2,"スライダー","曲がる系",124,18,0,"",0,0,1,,"フライ","右飛","B","CR",9,0,0,0,2,1,2,0,0,0,"2026/03/08 09:56:09","有馬諒",0,"","","","","","",172,53,239,144
"2026/3/8","明治神宮野球場",4,"表",2,1,2,4,51,1,1,"林翔大","右","ENEOS","篠田怜汰","右","JR東日本",0,0,"000",2,0,0,"スライダー","曲がる系",122,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,2,1,0,0,"2026/03/08 09:56:44","有馬諒",0,"","","","","","",263,99,,
"2026/3/8","明治神宮野球場",4,"表",2,1,2,4,52,2,1,"林翔大","右","ENEOS","篠田怜汰","右","JR東日本",0,0,"000",2,1,0,"ストレート","真直ぐ系",145,1,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,1,2,1,1,0,"2026/03/08 09:56:54","有馬諒",0,"","","","","","",198,195,,
"2026/3/8","明治神宮野球場",4,"表",2,1,2,4,53,3,1,"林翔大","右","ENEOS","篠田怜汰","右","JR東日本",0,0,"000",2,1,1,"スライダー","曲がる系",121,11,0,"",0,0,1,,"","死球","","",0,0,0,0,2,1,2,0,0,0,"2026/03/08 09:57:04","有馬諒",0,"","","","","","",262,194,,
"2026/3/8","明治神宮野球場",4,"表",2,1,2,5,54,1,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",1,0,"100",2,0,0,"ストレート","真直ぐ系",141,18,0,"ボール",1,1,0,,"",,"","",0,0,0,0,2,1,3,1,0,0,"2026/03/08 09:57:47","有馬諒",0,"","","","","盗塁/盗塁失敗","",149,37,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,1,9,1,2,"山口塁","右","JR東日本","姫木陸斗","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",144,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,1,0,0,1,0,"2026/03/08 09:59:53","岩本晧多",0,"","","","","","",182,75,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,1,10,2,2,"山口塁","右","JR東日本","姫木陸斗","左","ENEOS",0,0,"000",0,0,1,"ストレート","真直ぐ系",144,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,1,0,0,2,0,"2026/03/08 10:00:03","岩本晧多",0,"","","","","","",188,103,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,1,11,3,2,"山口塁","右","JR東日本","姫木陸斗","左","ENEOS",0,0,"000",0,0,2,"スプリット","落ちる系",134,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,0,1,2,0,"2026/03/08 10:00:14","岩本晧多",0,"","","","","","",268,194,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,1,12,4,2,"山口塁","右","JR東日本","姫木陸斗","左","ENEOS",0,0,"000",0,1,2,"スプリット","落ちる系",134,18,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,1,0,1,2,0,"2026/03/08 10:00:26","岩本晧多",0,"","","","","","",125,35,-36,48
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,1,13,5,2,"山口塁","右","JR東日本","姫木陸斗","左","ENEOS",0,0,"000",0,1,2,"ストレート","真直ぐ系",146,4,1,"ファウル",0,0,0,,"フライ",,"A","L",0,0,0,0,2,1,0,1,2,0,"2026/03/08 10:00:44","岩本晧多",0,"","","","","","",170,208,-39,-10
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,1,14,6,2,"山口塁","右","JR東日本","姫木陸斗","左","ENEOS",0,0,"000",0,1,2,"縦スライダー","曲がる系",123,25,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,2,1,1,0,0,0,"2026/03/08 10:01:09","岩本晧多",0,"","","","","","",52,31,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,2,15,1,2,"山口塁","右","JR東日本","阿部謙心","右","ENEOS",0,0,"000",1,0,0,"縦スライダー","曲がる系",121,23,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,1,1,0,0,"2026/03/08 10:01:34","岩本晧多",0,"","","","","","",31,153,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,2,16,2,2,"山口塁","右","JR東日本","阿部謙心","右","ENEOS",0,0,"000",1,1,0,"ストレート","真直ぐ系",145,5,1,"空振り",0,0,0,,"",,"","",0,0,0,0,2,1,1,1,1,0,"2026/03/08 10:01:45","岩本晧多",0,"","","","","","",141,181,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,2,17,3,2,"山口塁","右","JR東日本","阿部謙心","右","ENEOS",0,0,"000",1,1,1,"ストレート","真直ぐ系",145,12,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,1,2,1,0,"2026/03/08 10:01:56","岩本晧多",0,"","","","","","",246,145,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,2,18,4,2,"山口塁","右","JR東日本","阿部謙心","右","ENEOS",0,0,"000",1,2,1,"ストレート","真直ぐ系",144,6,1,"空振り",0,0,0,,"",,"","",0,0,0,0,2,1,1,2,2,0,"2026/03/08 10:02:08","岩本晧多",0,"","","","","","",136,106,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,2,19,5,2,"山口塁","右","JR東日本","阿部謙心","右","ENEOS",0,0,"000",1,2,2,"ストレート","真直ぐ系",145,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,1,3,2,0,"2026/03/08 10:02:23","岩本晧多",0,"","","","","","",266,111,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,2,20,6,2,"山口塁","右","JR東日本","阿部謙心","右","ENEOS",0,0,"000",1,3,2,"ストレート","真直ぐ系",147,6,1,"",0,0,1,,"フライ","右邪飛","A","R",9,0,0,0,2,1,2,0,0,0,"2026/03/08 10:02:38","岩本晧多",0,"","","","","","",146,77,224,-29
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,3,21,1,2,"山口塁","右","JR東日本","丸山壮史","左","ENEOS",0,0,"000",2,0,0,"縦スライダー","曲がる系",122,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,1,2,1,0,0,"2026/03/08 10:03:22","岩本晧多",0,"","","","","","",246,157,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,3,22,2,2,"山口塁","右","JR東日本","丸山壮史","左","ENEOS",0,0,"000",2,1,0,"縦スライダー","曲がる系",121,3,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,2,1,2,1,1,0,"2026/03/08 10:03:33","岩本晧多",0,"","","","","","",181,102,84,-34
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,3,23,3,2,"山口塁","右","JR東日本","丸山壮史","左","ENEOS",0,0,"000",2,1,1,"縦スライダー","曲がる系",122,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,2,2,1,0,"2026/03/08 10:03:47","岩本晧多",0,"","","","","","",169,253,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,3,24,4,2,"山口塁","右","JR東日本","丸山壮史","左","ENEOS",0,0,"000",2,2,1,"ストレート","真直ぐ系",146,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,1,2,2,2,0,"2026/03/08 10:03:59","岩本晧多",0,"","","","","","",80,134,,
"2026/3/8","明治神宮野球場",4,"裏",2,1,2,3,25,5,2,"山口塁","右","JR東日本","丸山壮史","左","ENEOS",0,0,"000",2,2,2,"スプリット","落ちる系",135,6,1,"",0,0,1,,"フライ","左飛","A","CL",7,0,0,0,2,1,3,0,0,0,"2026/03/08 10:04:14","岩本晧多",0,"","","","","","",176,100,108,212
"2026/3/8","明治神宮野球場",5,"表",2,1,2,1,55,1,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",0,0,"000",0,0,0,"スライダー","曲がる系",122,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,1,0,0,1,0,"2026/03/08 10:06:26","有馬諒",0,"","","","","","",195,134,,
"2026/3/8","明治神宮野球場",5,"表",2,1,2,1,56,2,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",0,0,"000",0,0,1,"ストレート","真直ぐ系",141,8,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,2,1,0,0,2,0,"2026/03/08 10:06:38","有馬諒",0,"","","","","セーフティーバント構え/セーフティバント/バントファウル","",88,160,-42,13
"2026/3/8","明治神宮野球場",5,"表",2,1,2,1,57,3,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",0,0,"000",0,0,2,"カーブ","曲がる系",117,18,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,1,0,1,2,0,"2026/03/08 10:07:05","有馬諒",0,"","","","","","",152,7,,
"2026/3/8","明治神宮野球場",5,"表",2,1,2,1,58,4,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",0,0,"000",0,1,2,"ストレート","真直ぐ系",143,12,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,2,1,0,1,2,0,"2026/03/08 10:07:28","有馬諒",0,"","","","","","",253,158,-42,32
"2026/3/8","明治神宮野球場",5,"表",2,1,2,1,59,5,1,"林翔大","右","ENEOS","海崎雄太","左","JR東日本",0,0,"000",0,1,2,"ストレート","真直ぐ系",144,6,1,"",0,0,1,,"フライ","中２","A","CL",8,0,0,0,2,1,0,0,0,0,"2026/03/08 10:07:49","有馬諒",0,"","","","","","",153,86,101,232
"2026/3/8","明治神宮野球場",5,"表",2,1,2,2,60,1,1,"林翔大","右","ENEOS","岩本晧多","左","JR東日本",1,1,"020",0,0,0,"チェンジアップ","落ちる系",129,3,1,"",0,1,1,,"ゴロ","二ゴ","C","CR",4,0,0,0,2,1,1,0,0,0,"2026/03/08 10:08:38","有馬諒",0,"","","","","","",201,119,127,42
"2026/3/8","明治神宮野球場",5,"表",2,1,2,3,61,1,1,"林翔大","右","ENEOS","山本聖","左","JR東日本",1,1,"003",1,0,0,"ストレート","真直ぐ系",143,2,1,"ファウル",0,1,0,,"フライ",,"B","L",0,0,0,0,2,1,1,0,1,0,"2026/03/08 10:09:36","有馬諒",0,"","","","","","",186,164,-33,-6
"2026/3/8","明治神宮野球場",5,"表",2,1,2,3,62,2,1,"林翔大","右","ENEOS","山本聖","左","JR東日本",1,1,"003",1,0,1,"ストレート","真直ぐ系",142,2,1,"",0,0,1,,"フライ","右犠飛","A","CR",9,1,1,1,2,2,2,0,0,0,"2026/03/08 10:09:57","有馬諒",1,"林翔大","","","","","",183,158,242,127
"2026/3/8","明治神宮野球場",5,"表",2,2,3,4,63,1,1,"林翔大","右","ENEOS","杉崎成","右","JR東日本",0,0,"000",2,0,0,"スライダー","曲がる系",122,9,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,2,2,0,1,0,"2026/03/08 10:10:46","有馬諒",0,"","","","","","",98,112,,
"2026/3/8","明治神宮野球場",5,"表",2,2,3,4,64,2,1,"林翔大","右","ENEOS","杉崎成","右","JR東日本",0,0,"000",2,0,1,"ストレート","真直ぐ系",142,9,1,"",0,0,1,,"フライ","中安","B","CR",8,0,0,0,2,2,2,0,0,0,"2026/03/08 10:10:57","有馬諒",0,"","","","","","",93,81,180,127
"2026/3/8","明治神宮野球場",5,"表",2,2,3,5,65,1,1,"林翔大","右","ENEOS","杉崎成輝","左","JR東日本",1,0,"100",2,0,0,"チェンジアップ","落ちる系",129,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,2,2,1,0,0,"2026/03/08 10:12:24","有馬諒",0,"","","","","","",170,25,,
"2026/3/8","明治神宮野球場",5,"表",2,2,3,5,66,2,1,"林翔大","右","ENEOS","杉崎成輝","左","JR東日本",1,0,"100",2,1,0,"ストレート","真直ぐ系",143,3,1,"",0,0,1,,"ゴロ","一ゴ","B","R",3,0,0,0,2,2,3,0,0,0,"2026/03/08 10:12:49","有馬諒",0,"","","","","","",202,101,124,15
"2026/3/8","明治神宮野球場",5,"裏",2,2,3,1,26,1,2,"山口塁","右","JR東日本","猿渡颯","左","ENEOS",0,0,"000",0,0,0,"スプリット","落ちる系",131,16,0,"空振り",0,1,0,,"",,"","",0,0,0,0,2,2,0,0,1,0,"2026/03/08 10:14:33","岩本晧多",0,"","","","","セーフティーバント構え/セーフティバント/バント空振り","",213,47,,
"2026/3/8","明治神宮野球場",5,"裏",2,2,3,1,27,2,2,"山口塁","右","JR東日本","猿渡颯","左","ENEOS",0,0,"000",0,0,1,"スプリット","落ちる系",132,3,1,"",0,0,1,,"フライ","左飛","A","CL",7,0,0,0,2,2,1,0,0,0,"2026/03/08 10:14:49","岩本晧多",0,"","","","","","",184,93,94,208
